,latitude,longitude,tempo_captura,id_onibus
2857,-22.96199,-43.21526,04-25-2023 19:15:22,A27632
2858,-22.87395,-43.31518,04-25-2023 19:15:22,B11549
2859,-22.86342,-43.36652,04-25-2023 19:15:22,B11557
2860,-22.90518,-43.29162,04-25-2023 19:15:22,B71020
2861,-22.90444,-43.27547,04-25-2023 19:15:22,B71117
2862,-22.88399,-43.29141,04-25-2023 19:15:22,B71154
2863,-22.90222,-43.2178,04-25-2023 19:15:23,D53695
2864,-22.90877,-43.20947,04-25-2023 19:15:23,B10071
2865,-22.86905,-43.25459,04-25-2023 19:15:23,B10086
2866,-22.81513,-43.18767,04-25-2023 19:15:23,B10415
2867,-22.96056,-43.27197,04-25-2023 19:15:23,A50003
2868,-22.93576,-43.37189,04-25-2023 19:15:23,A50079
2869,-22.98625,-43.22604,04-25-2023 19:15:23,A50205
2870,-22.92249,-43.24791,04-25-2023 19:15:23,A72041
2871,-22.94864,-43.16544,04-25-2023 19:15:23,A72100
2872,-22.9557,-43.19615,04-25-2023 19:15:23,A72127
2873,-22.85976,-43.45766,04-25-2023 19:15:23,D53555
2874,-22.90221,-43.55487,04-25-2023 19:15:23,D53681
2875,-22.90222,-43.2178,04-25-2023 19:15:23,D53695
2876,-22.90788,-43.18463,04-25-2023 19:15:23,B63011
2877,-22.86285,-43.24809,04-25-2023 19:15:23,B63021
2878,-22.8982,-43.28165,04-25-2023 19:15:23,B27001
2879,-22.90709,-43.2395,04-25-2023 19:15:23,B27014
2880,-22.91057,-43.27092,04-25-2023 19:15:23,B27044
2881,-22.86835,-43.27464,04-25-2023 19:15:23,B27061
2882,-22.843,-43.33547,04-25-2023 19:15:23,B27063
2883,-22.91895,-43.23916,04-25-2023 19:15:23,B27077
2884,-22.8671,-43.27149,04-25-2023 19:15:23,B27181
2885,-22.8926,-43.21445,04-25-2023 19:15:23,B27224
2886,-22.90389,-43.21586,04-25-2023 19:15:23,C27041
2887,-22.90257,-43.56045,04-25-2023 19:15:23,D86013
2888,-23.06563,-43.56816,04-25-2023 19:15:23,D86021
2889,-22.87658,-43.33747,04-25-2023 19:15:23,D86125
2890,-22.86227,-43.36845,04-25-2023 19:15:23,D86127
2891,-22.96534,-43.64774,04-25-2023 19:15:23,D86408
2892,-22.95243,-43.64749,04-25-2023 19:15:23,D86410
2893,-22.9037,-43.55658,04-25-2023 19:15:23,B28544
2894,-22.80582,-43.21131,04-25-2023 19:15:23,B28547
2895,-22.81826,-43.18797,04-25-2023 19:15:23,B28553
2896,-22.90086,-43.17878,04-25-2023 19:15:23,B28607
2897,-22.84402,-43.28342,04-25-2023 19:15:23,B58028
2898,-22.91749,-43.26207,04-25-2023 19:15:23,B58038
2899,-22.83686,-43.28559,04-25-2023 19:15:23,B58125
2900,-22.83679,-43.28565,04-25-2023 19:15:23,B58152
2901,-22.87519,-43.37319,04-25-2023 19:15:23,B51548
2902,-22.90769,-43.22924,04-25-2023 19:15:23,C51561
2903,-22.91059,-43.28412,04-25-2023 19:15:23,B25504
2904,-22.91085,-43.21657,04-25-2023 19:15:23,B25506
2905,-22.90049,-43.17818,04-25-2023 19:15:23,B32626
2906,-22.90903,-43.17996,04-25-2023 19:15:23,C12015
2907,-22.91703,-43.63337,04-25-2023 19:15:23,C12021
2908,-22.90698,-43.19761,04-25-2023 19:15:23,C12032
2909,-22.90692,-43.17457,04-25-2023 19:15:23,D12114
2910,-22.90525,-43.29102,04-25-2023 19:15:23,B44529
2911,-22.8429,-43.35186,04-25-2023 19:15:23,B44578
2912,-22.91447,-43.17809,04-25-2023 19:15:23,B31061
2913,-22.95835,-43.1978,04-25-2023 19:15:23,A41085
2914,-22.97119,-43.18394,04-25-2023 19:15:23,A41111
2915,-22.91414,-43.19553,04-25-2023 19:15:23,A41197
2916,-22.96331,-43.17419,04-25-2023 19:15:23,A41284
2917,-22.91267,-43.19037,04-25-2023 19:15:23,A41436
2918,-22.89047,-43.2154,04-25-2023 19:15:23,C41081
2919,-22.96031,-43.20442,04-25-2023 19:15:23,C41215
2920,-22.99239,-43.2519,04-25-2023 19:15:23,C41341
2921,-22.98705,-43.22209,04-25-2023 19:15:23,C41391
2922,-22.97631,-43.3647,04-25-2023 19:15:23,C41399
2923,-22.90075,-43.18864,04-25-2023 19:15:23,C41421
2924,-22.96219,-43.17468,04-25-2023 19:15:23,C41430
2925,-22.98673,-43.30396,04-25-2023 19:15:23,C30024
2926,-22.94234,-43.34525,04-25-2023 19:15:23,C30087
2927,-22.95135,-43.34832,04-25-2023 19:15:23,C30091
2928,-22.99345,-43.25383,04-25-2023 19:15:23,C30248
2929,-22.95054,-43.34832,04-25-2023 19:15:23,C30324
2930,-22.96543,-43.1744,04-25-2023 19:15:23,C47470
2931,-22.91767,-43.26301,04-25-2023 19:15:23,C47551
2932,-22.96654,-43.41205,04-25-2023 19:15:23,C47559
2933,-22.95256,-43.34872,04-25-2023 19:15:23,C47582
2934,-22.95785,-43.35096,04-25-2023 19:15:23,C47684
2935,-23.00077,-43.3821,04-25-2023 19:15:23,C47734
2936,-22.95264,-43.34867,04-25-2023 19:15:23,C47754
2937,-22.99826,-43.36741,04-25-2023 19:15:23,C47822
2938,-22.92797,-43.34225,04-25-2023 19:15:23,C47879
2939,-22.99714,-43.23729,04-25-2023 19:15:23,C47881
2940,-22.95253,-43.34956,04-25-2023 19:15:23,C47960
2941,-22.92326,-43.30584,04-25-2023 19:15:23,C47982
2942,-22.98501,-43.36533,04-25-2023 19:15:23,C47995
2943,-22.87758,-43.41944,04-25-2023 19:15:23,D13053
2944,-22.8763,-43.41919,04-25-2023 19:15:23,D13089
2945,-22.92125,-43.3741,04-25-2023 19:15:23,D13122
2946,-22.88111,-43.32536,04-25-2023 19:15:23,D13236
2947,-22.87617,-43.41918,04-25-2023 19:15:23,D13239
2948,-22.87814,-43.41738,04-25-2023 19:15:23,D13242
2949,-22.85348,-43.24734,04-25-2023 19:15:23,D13256
2950,-22.94042,-43.33894,04-25-2023 19:15:23,D13260
2951,-22.8759,-43.41977,04-25-2023 19:15:23,D13358
2952,-22.90475,-43.30372,04-25-2023 19:15:23,B11569
2953,-22.88464,-43.22655,04-25-2023 19:15:23,B11584
2954,-22.96204,-43.17476,04-25-2023 19:15:23,B71132
2955,-22.86481,-43.25468,04-25-2023 19:15:24,B10010
2956,-22.84378,-43.23908,04-25-2023 19:15:24,B10066
2957,-22.90407,-43.26262,04-25-2023 19:15:24,B10554
2958,-22.92209,-43.22147,04-25-2023 19:15:24,C50115
2959,-22.94619,-43.36231,04-25-2023 19:15:24,A72023
2960,-22.94444,-43.20512,04-25-2023 19:15:24,A72036
2961,-22.9327,-43.18313,04-25-2023 19:15:24,A72088
2962,-22.95365,-43.1704,04-25-2023 19:15:24,A72134
2963,-22.90732,-43.17408,04-25-2023 19:15:24,A48018
2964,-22.9252,-43.17242,04-25-2023 19:15:24,A63543
2965,-22.89896,-43.22025,04-25-2023 19:15:24,B63055
2966,-22.82076,-43.36387,04-25-2023 19:15:24,B63065
2967,-22.88444,-43.25328,04-25-2023 19:15:24,B27080
2968,-22.87359,-43.33736,04-25-2023 19:15:24,B27130
2969,-22.88981,-43.25407,04-25-2023 19:15:24,B27134
2970,-22.89707,-43.20422,04-25-2023 19:15:24,C27091
2971,-22.81428,-43.31826,04-25-2023 19:15:24,C27121
2972,-22.99436,-43.59314,04-25-2023 19:15:24,D86002
2973,-23.00419,-43.54007,04-25-2023 19:15:24,D86059
2974,-22.95573,-43.57652,04-25-2023 19:15:24,D86087
2975,-22.99347,-43.60679,04-25-2023 19:15:24,D86246
2976,-22.92407,-43.56838,04-25-2023 19:15:24,D86258
2977,-23.00054,-43.24616,04-25-2023 19:15:24,D86719
2978,-22.80472,-43.20612,04-25-2023 19:15:24,B28519
2979,-22.90421,-43.21684,04-25-2023 19:15:24,B28561
2980,-22.83833,-43.24014,04-25-2023 19:15:24,B28575
2981,-22.91015,-43.20583,04-25-2023 19:15:24,B28587
2982,-22.86589,-43.26902,04-25-2023 19:15:24,B58123
2983,-22.88357,-43.27631,04-25-2023 19:15:24,C51599
2984,-22.90799,-43.19824,04-25-2023 19:15:24,B25519
2985,-22.91984,-43.26083,04-25-2023 19:15:24,B25526
2986,-22.90056,-43.1779,04-25-2023 19:15:24,B25530
2987,-22.91154,-43.22566,04-25-2023 19:15:24,B25607
2988,-22.90155,-43.55727,04-25-2023 19:15:24,D87308
2989,-22.90552,-43.19313,04-25-2023 19:15:24,D87759
2990,-22.81402,-43.37893,04-25-2023 19:15:24,B32519
2991,-22.91556,-43.17642,04-25-2023 19:15:24,B32703
2992,-22.86305,-43.25286,04-25-2023 19:15:24,B31023
2993,-22.83685,-43.28389,04-25-2023 19:15:24,B31034
2994,-22.88737,-43.23116,04-25-2023 19:15:24,B31069
2995,-22.98183,-43.19117,04-25-2023 19:15:24,B31070
2996,-22.94919,-43.18361,04-25-2023 19:15:24,A41198
2997,-22.94002,-43.35066,04-25-2023 19:15:24,C41367
2998,-22.95418,-43.33773,04-25-2023 19:15:24,C13032
2999,-22.93552,-43.33063,04-25-2023 19:15:24,C30006
3000,-22.90149,-43.18054,04-25-2023 19:15:24,C30020
3001,-22.97759,-43.33376,04-25-2023 19:15:24,C30114
3002,-22.92024,-43.36027,04-25-2023 19:15:24,C30177
3003,-22.95275,-43.35381,04-25-2023 19:15:24,C30192
3004,-22.92319,-43.37424,04-25-2023 19:15:24,C30278
3005,-22.92756,-43.35938,04-25-2023 19:15:24,C30362
3006,-22.9997,-43.27284,04-25-2023 19:15:24,C47455
3007,-22.87123,-43.25736,04-25-2023 19:15:24,C47481
3008,-22.93634,-43.37146,04-25-2023 19:15:24,C47544
3009,-22.95787,-43.3421,04-25-2023 19:15:24,C47554
3010,-23.02411,-43.45752,04-25-2023 19:15:24,C47602
3011,-22.97866,-43.227,04-25-2023 19:15:24,C47688
3012,-23.01862,-43.4845,04-25-2023 19:15:24,C47690
3013,-22.99472,-43.32062,04-25-2023 19:15:24,C47797
3014,-22.93843,-43.3478,04-25-2023 19:15:24,C47838
3015,-22.95907,-43.33546,04-25-2023 19:15:24,C47997
3016,-22.83315,-43.26561,04-25-2023 19:15:24,D13024
3017,-22.8555,-43.4931,04-25-2023 19:15:24,D13157
3018,-22.87644,-43.41954,04-25-2023 19:15:24,D13191
3019,-22.8756,-43.41872,04-25-2023 19:15:24,D13221
3020,-22.84227,-43.32413,04-25-2023 19:15:24,D13245
3021,-22.88326,-43.62899,04-25-2023 19:15:24,D13265
3022,-22.89617,-43.30971,04-25-2023 19:15:24,D13281
3023,-22.84149,-43.37082,04-25-2023 19:15:24,D13282
3024,-22.86217,-43.44458,04-25-2023 19:15:24,D13300
3025,-22.91105,-43.23765,04-25-2023 19:15:24,D13302
3026,-23.01229,-43.31857,04-25-2023 19:15:24,D13508
3027,-22.95373,-43.19689,04-25-2023 19:15:24,A27556
3028,-22.82039,-43.35193,04-25-2023 19:15:24,B11506
3029,-22.84698,-43.3731,04-25-2023 19:15:24,B11537
3030,-22.86413,-43.36113,04-25-2023 19:15:24,B11551
3031,-22.87025,-43.24691,04-25-2023 19:15:24,B11558
3032,-22.98443,-43.19043,04-25-2023 19:15:24,B71030
3033,-22.90045,-43.17693,04-25-2023 19:15:24,B71031
3034,-22.90329,-43.25371,04-25-2023 19:15:24,B71113
3035,-22.88048,-43.46878,04-25-2023 19:15:25,D53699
3036,-22.87591,-43.46371,04-25-2023 19:15:25,D53923
3037,-22.88943,-43.21581,04-25-2023 19:15:25,B10008
3038,-22.91487,-43.22011,04-25-2023 19:15:25,B10148
3039,-22.86812,-43.25693,04-25-2023 19:15:25,B10545
3040,-22.92761,-43.23971,04-25-2023 19:15:25,A50040
3041,-22.9036,-43.28393,04-25-2023 19:15:25,A50071
3042,-23.00916,-43.36628,04-25-2023 19:15:25,C50048
3043,-22.94468,-43.25425,04-25-2023 19:15:25,C50102
3044,-22.92771,-43.17679,04-25-2023 19:15:25,A72025
3045,-22.88048,-43.46878,04-25-2023 19:15:25,D53699
3046,-22.87591,-43.46371,04-25-2023 19:15:25,D53923
3047,-22.99653,-43.23598,04-25-2023 19:15:25,A63512
3048,-22.90469,-43.19203,04-25-2023 19:15:25,A63537
3049,-22.84325,-43.25089,04-25-2023 19:15:25,B63001
3050,-22.83403,-43.2639,04-25-2023 19:15:25,B63023
3051,-22.79235,-43.29437,04-25-2023 19:15:25,B63036
3052,-22.83196,-43.32845,04-25-2023 19:15:25,B63105
3053,-22.84124,-43.27422,04-25-2023 19:15:25,B27033
3054,-22.89264,-43.25926,04-25-2023 19:15:25,B27183
3055,-22.86446,-43.35621,04-25-2023 19:15:25,B27219
3056,-22.81778,-43.30838,04-25-2023 19:15:25,C27195
3057,-22.84641,-43.31178,04-25-2023 19:15:25,C27213
3058,-22.95507,-43.60916,04-25-2023 19:15:25,D86028
3059,-22.90033,-43.54276,04-25-2023 19:15:25,D86183
3060,-22.9472,-43.60102,04-25-2023 19:15:25,D86406
3061,-23.00997,-43.44798,04-25-2023 19:15:25,D86795
3062,-22.90914,-43.20446,04-25-2023 19:15:25,B28517
3063,-22.90235,-43.18176,04-25-2023 19:15:25,B28524
3064,-22.81625,-43.18806,04-25-2023 19:15:25,B28566
3065,-22.81573,-43.20602,04-25-2023 19:15:25,B28586
3066,-22.80436,-43.20609,04-25-2023 19:15:25,B28596
3067,-22.84114,-43.27654,04-25-2023 19:15:25,B58016
3068,-22.88551,-43.26619,04-25-2023 19:15:25,B58035
3069,-22.86032,-43.2676,04-25-2023 19:15:25,B58060
3070,-22.90418,-43.21017,04-25-2023 19:15:25,B58097
3071,-22.9016,-43.29059,04-25-2023 19:15:25,B58173
3072,-22.91494,-43.26314,04-25-2023 19:15:25,B25517
3073,-22.91099,-43.21285,04-25-2023 19:15:25,B25595
3074,-22.92654,-43.24488,04-25-2023 19:15:25,B25603
3075,-22.89576,-43.2943,04-25-2023 19:15:25,B25605
3076,-22.923,-43.23123,04-25-2023 19:15:25,B25610
3077,-22.8263,-43.33857,04-25-2023 19:15:25,D87831
3078,-22.85505,-43.34701,04-25-2023 19:15:25,B32723
3079,-22.93126,-43.17311,04-25-2023 19:15:25,B31002
3080,-22.83694,-43.28384,04-25-2023 19:15:25,B31020
3081,-22.86678,-43.25396,04-25-2023 19:15:25,B31068
3082,-22.80496,-43.30913,04-25-2023 19:15:25,B31137
3083,-22.83694,-43.28156,04-25-2023 19:15:25,B31155
3084,-23.03016,-43.47712,04-25-2023 19:15:25,A41322
3085,-22.97794,-43.22307,04-25-2023 19:15:25,A41377
3086,-22.91163,-43.17358,04-25-2023 19:15:25,A41462
3087,-22.97833,-43.2251,04-25-2023 19:15:25,A41465
3088,-22.87974,-43.35807,04-25-2023 19:15:25,C13040
3089,-22.8725,-43.24494,04-25-2023 19:15:25,C30005
3090,-22.95176,-43.34841,04-25-2023 19:15:25,C30183
3091,-22.96916,-43.33559,04-25-2023 19:15:25,C30187
3092,-22.97947,-43.33339,04-25-2023 19:15:25,C30320
3093,-22.93293,-43.35281,04-25-2023 19:15:25,C30330
3094,-22.95681,-43.35628,04-25-2023 19:15:25,C47652
3095,-22.93713,-43.37039,04-25-2023 19:15:25,C47672
3096,-22.95465,-43.34945,04-25-2023 19:15:25,C47691
3097,-23.00192,-43.36655,04-25-2023 19:15:25,C47824
3098,-22.96534,-43.40796,04-25-2023 19:15:25,C47899
3099,-22.91038,-43.21152,04-25-2023 19:15:25,C47927
3100,-22.99908,-43.36815,04-25-2023 19:15:25,C47942
3101,-22.95548,-43.3399,04-25-2023 19:15:25,C47975
3102,-22.87437,-43.41845,04-25-2023 19:15:25,D13092
3103,-22.88105,-43.41294,04-25-2023 19:15:25,D13118
3104,-22.88354,-43.41929,04-25-2023 19:15:25,D13171
3105,-22.87149,-43.33727,04-25-2023 19:15:25,D13175
3106,-22.83161,-43.34415,04-25-2023 19:15:25,D13177
3107,-22.87853,-43.44305,04-25-2023 19:15:25,D13203
3108,-22.87595,-43.43591,04-25-2023 19:15:25,D13211
3109,-22.85622,-43.4923,04-25-2023 19:15:25,D13250
3110,-22.87602,-43.41961,04-25-2023 19:15:25,D13331
3111,-22.88007,-43.35714,04-25-2023 19:15:25,D13354
3112,-22.85721,-43.37038,04-25-2023 19:15:25,B11526
3113,-22.90244,-43.18304,04-25-2023 19:15:25,B11530
3114,-22.90406,-43.28522,04-25-2023 19:15:25,B11597
3115,-22.8383,-43.36258,04-25-2023 19:15:25,B11605
3116,-22.84522,-43.37698,04-25-2023 19:15:25,B11649
3117,-22.93559,-43.65633,04-25-2023 19:15:26,D53505
3118,-22.92297,-43.26439,04-25-2023 19:15:26,A50041
3119,-22.93594,-43.24418,04-25-2023 19:15:26,A50062
3120,-22.92444,-43.2464,04-25-2023 19:15:26,C50057
3121,-22.90347,-43.18541,04-25-2023 19:15:26,A72043
3122,-22.9851,-43.22121,04-25-2023 19:15:26,A48130
3123,-22.93559,-43.65633,04-25-2023 19:15:26,D53505
3124,-22.90443,-43.19212,04-25-2023 19:15:26,A63529
3125,-22.8448,-43.32471,04-25-2023 19:15:26,B63052
3126,-22.89345,-43.19401,04-25-2023 19:15:26,B27008
3127,-22.82784,-43.31914,04-25-2023 19:15:26,B27129
3128,-22.88598,-43.28893,04-25-2023 19:15:26,B27217
3129,-22.92213,-43.56429,04-25-2023 19:15:26,D86177
3130,-22.94051,-43.58992,04-25-2023 19:15:26,D86210
3131,-22.90475,-43.56603,04-25-2023 19:15:26,D86786
3132,-22.79625,-43.18354,04-25-2023 19:15:26,B28603
3133,-22.84926,-43.26621,04-25-2023 19:15:26,B58077
3134,-22.9236,-43.23374,04-25-2023 19:15:26,B58188
3135,-22.84628,-43.28671,04-25-2023 19:15:26,B58217
3136,-22.83825,-43.26328,04-25-2023 19:15:26,B25520
3137,-22.92961,-43.17402,04-25-2023 19:15:26,A71519
3138,-22.90612,-43.58187,04-25-2023 19:15:26,D17515
3139,-22.88498,-43.22616,04-25-2023 19:15:26,B32606
3140,-23.00096,-43.33478,04-25-2023 19:15:26,C12006
3141,-22.90824,-43.18572,04-25-2023 19:15:26,D12165
3142,-22.84762,-43.24715,04-25-2023 19:15:26,B31150
3143,-22.90998,-43.17249,04-25-2023 19:15:26,A41131
3144,-22.9109,-43.17122,04-25-2023 19:15:26,A41292
3145,-22.90048,-43.20766,04-25-2023 19:15:26,A41295
3146,-22.96512,-43.21837,04-25-2023 19:15:26,C41383
3147,-22.91542,-43.36101,04-25-2023 19:15:26,C13058
3148,-23.02836,-43.48053,04-25-2023 19:15:26,C30049
3149,-22.92788,-43.35849,04-25-2023 19:15:26,C30060
3150,-22.95167,-43.3483,04-25-2023 19:15:26,C30139
3151,-22.88576,-43.22535,04-25-2023 19:15:26,C30209
3152,-22.95081,-43.34842,04-25-2023 19:15:26,C30338
3153,-22.98621,-43.21742,04-25-2023 19:15:26,C47465
3154,-22.95922,-43.38933,04-25-2023 19:15:26,C47605
3155,-22.95678,-43.34515,04-25-2023 19:15:26,C47639
3156,-22.90075,-43.17727,04-25-2023 19:15:26,C47640
3157,-22.92699,-43.34515,04-25-2023 19:15:26,C47728
3158,-22.99174,-43.32121,04-25-2023 19:15:26,D13115
3159,-22.83957,-43.28276,04-25-2023 19:15:26,D13153
3160,-22.88154,-43.33013,04-25-2023 19:15:26,D13162
3161,-22.91471,-43.6819,04-25-2023 19:15:26,D13253
3162,-22.91328,-43.22733,04-25-2023 19:15:26,D13363
3163,-22.86107,-43.26768,04-25-2023 19:15:26,B11656
3164,-22.90305,-43.18378,04-25-2023 19:15:26,B71078
3165,-22.88335,-43.49132,04-25-2023 19:15:27,D53663
3166,-22.80582,-43.21124,04-25-2023 19:15:27,B10020
3167,-22.90813,-43.23854,04-25-2023 19:15:27,B10532
3168,-22.87133,-43.25912,04-25-2023 19:15:27,B10547
3169,-22.90185,-43.20839,04-25-2023 19:15:27,A50024
3170,-23.00171,-43.3656,04-25-2023 19:15:27,C50028
3171,-22.97715,-43.41663,04-25-2023 19:15:27,C50034
3172,-22.93717,-43.19026,04-25-2023 19:15:27,A72031
3173,-22.92459,-43.25719,04-25-2023 19:15:27,A72110
3174,-22.96114,-43.21122,04-25-2023 19:15:27,A72169
3175,-22.92376,-43.21222,04-25-2023 19:15:27,A48026
3176,-22.90001,-43.20641,04-25-2023 19:15:27,A63505
3177,-22.97117,-43.18666,04-25-2023 19:15:27,A63516
3178,-22.82701,-43.33049,04-25-2023 19:15:27,B27013
3179,-23.01566,-43.47218,04-25-2023 19:15:27,B27025
3180,-22.85284,-43.34782,04-25-2023 19:15:27,B27084
3181,-22.85728,-43.36627,04-25-2023 19:15:27,B27098
3182,-22.91105,-43.27046,04-25-2023 19:15:27,B27215
3183,-22.8704,-43.34195,04-25-2023 19:15:27,C27035
3184,-22.8254,-43.16923,04-25-2023 19:15:27,B28555
3185,-22.87341,-43.25811,04-25-2023 19:15:27,B28570
3186,-22.87015,-43.26823,04-25-2023 19:15:27,B58040
3187,-22.86177,-43.25741,04-25-2023 19:15:27,B58190
3188,-22.91147,-43.28536,04-25-2023 19:15:27,B25585
3189,-22.90906,-43.59699,04-25-2023 19:15:27,D17513
3190,-22.88976,-43.21742,04-25-2023 19:15:27,D87822
3191,-22.90965,-43.17087,04-25-2023 19:15:27,C12048
3192,-22.85505,-43.48738,04-25-2023 19:15:27,D12106
3193,-22.80451,-43.30952,04-25-2023 19:15:27,B31052
3194,-22.87541,-43.24243,04-25-2023 19:15:27,B31098
3195,-22.96315,-43.1747,04-25-2023 19:15:27,B31158
3196,-22.95979,-43.20144,04-25-2023 19:15:27,A41009
3197,-22.98704,-43.24661,04-25-2023 19:15:27,A41226
3198,-22.9787,-43.22438,04-25-2023 19:15:27,A41238
3199,-22.87472,-43.24162,04-25-2023 19:15:27,A41454
3200,-23.00709,-43.43862,04-25-2023 19:15:27,C41384
3201,-22.93109,-43.35341,04-25-2023 19:15:27,C30047
3202,-22.99302,-43.32116,04-25-2023 19:15:27,C30092
3203,-22.97935,-43.36527,04-25-2023 19:15:27,C30216
3204,-22.95385,-43.35482,04-25-2023 19:15:27,C30343
3205,-22.95625,-43.37854,04-25-2023 19:15:27,C47823
3206,-22.95208,-43.34879,04-25-2023 19:15:27,C47886
3207,-22.91307,-43.22717,04-25-2023 19:15:27,D13067
3208,-22.88164,-43.33001,04-25-2023 19:15:27,D13233
3209,-22.9152,-43.68286,04-25-2023 19:15:27,D13247
3210,-22.91385,-43.23631,04-25-2023 19:15:27,A27537
3211,-22.97986,-43.23119,04-25-2023 19:15:27,A27571
3212,-22.96648,-43.1874,04-25-2023 19:15:27,A27594
3213,-22.86397,-43.36279,04-25-2023 19:15:27,B11505
3214,-22.8854,-43.22893,04-25-2023 19:15:27,B11595
3215,-22.86942,-43.33902,04-25-2023 19:15:27,B11651
3216,-22.90048,-43.27733,04-25-2023 19:15:27,B71015
3217,-22.90312,-43.18398,04-25-2023 19:15:27,B71108
3218,-22.87557,-43.61244,04-25-2023 19:15:28,D53508
3219,-22.89235,-43.52893,04-25-2023 19:15:28,D53572
3220,-22.83808,-43.25566,04-25-2023 19:15:28,D53574
3221,-22.79177,-43.16902,04-25-2023 19:15:28,B10050
3222,-22.78917,-43.16139,04-25-2023 19:15:28,B10110
3223,-22.8746,-43.28641,04-25-2023 19:15:28,B10551
3224,-22.92639,-43.24752,04-25-2023 19:15:28,A50168
3225,-22.98183,-43.29924,04-25-2023 19:15:28,C50164
3226,-22.925,-43.26562,04-25-2023 19:15:28,A72051
3227,-22.93996,-43.19981,04-25-2023 19:15:28,A72068
3228,-22.90482,-43.28865,04-25-2023 19:15:28,A72103
3229,-22.90563,-43.19331,04-25-2023 19:15:28,A72119
3230,-22.87557,-43.61244,04-25-2023 19:15:28,D53508
3231,-22.86739,-43.25869,04-25-2023 19:15:28,A63538
3232,-22.80542,-43.36422,04-25-2023 19:15:28,B63079
3233,-22.84351,-43.33133,04-25-2023 19:15:28,B63081
3234,-22.89345,-43.19361,04-25-2023 19:15:28,B27039
3235,-22.99969,-43.4112,04-25-2023 19:15:28,D86725
3236,-22.82013,-43.18895,04-25-2023 19:15:28,B28572
3237,-22.83713,-43.28654,04-25-2023 19:15:28,B58011
3238,-22.84192,-43.27549,04-25-2023 19:15:28,B58024
3239,-22.84143,-43.27559,04-25-2023 19:15:28,B58055
3240,-22.86051,-43.26768,04-25-2023 19:15:28,B58065
3241,-22.86839,-43.25811,04-25-2023 19:15:28,B58168
3242,-22.90071,-43.29023,04-25-2023 19:15:28,B25513
3243,-22.92299,-43.23134,04-25-2023 19:15:28,B25577
3244,-22.92427,-43.2523,04-25-2023 19:15:28,B25581
3245,-22.92318,-43.23158,04-25-2023 19:15:28,B25599
3246,-23.00731,-43.54936,04-25-2023 19:15:28,D12116
3247,-22.80383,-43.30977,04-25-2023 19:15:28,B31090
3248,-22.98477,-43.19769,04-25-2023 19:15:28,B31162
3249,-22.9837,-43.21247,04-25-2023 19:15:28,A41281
3250,-22.90049,-43.20712,04-25-2023 19:15:28,A41365
3251,-22.9708,-43.18557,04-25-2023 19:15:28,A41453
3252,-22.88139,-43.32635,04-25-2023 19:15:28,C30179
3253,-23.00763,-43.30447,04-25-2023 19:15:28,C30333
3254,-22.93649,-43.33353,04-25-2023 19:15:28,C30360
3255,-22.97609,-43.41392,04-25-2023 19:15:28,C47486
3256,-22.98742,-43.47937,04-25-2023 19:15:28,C47517
3257,-22.98033,-43.49109,04-25-2023 19:15:28,C47537
3258,-22.98669,-43.36536,04-25-2023 19:15:28,C47767
3259,-22.97306,-43.33559,04-25-2023 19:15:28,C47772
3260,-22.94069,-43.34349,04-25-2023 19:15:28,C47851
3261,-22.87894,-43.49157,04-25-2023 19:15:28,D13018
3262,-22.90335,-43.27662,04-25-2023 19:15:28,D13047
3263,-22.84013,-43.27993,04-25-2023 19:15:28,D13054
3264,-22.869,-43.48315,04-25-2023 19:15:28,D13088
3265,-22.86908,-43.43422,04-25-2023 19:15:28,D13123
3266,-22.87556,-43.46478,04-25-2023 19:15:28,D13225
3267,-22.95496,-43.33737,04-25-2023 19:15:28,D13251
3268,-22.87697,-43.42165,04-25-2023 19:15:28,D13289
3269,-22.96372,-43.21701,04-25-2023 19:15:28,A27611
3270,-22.85954,-43.37,04-25-2023 19:15:28,B11523
3271,-22.86673,-43.25579,04-25-2023 19:15:28,B11654
3272,-22.91167,-43.22515,04-25-2023 19:15:28,B71025
3273,-22.8881,-43.27559,04-25-2023 19:15:28,B71043
3274,-22.9119,-43.22575,04-25-2023 19:15:28,B71083
3275,-22.85389,-43.38497,04-25-2023 19:15:29,D53576
3276,-22.92212,-43.22148,04-25-2023 19:15:29,A50010
3277,-22.99939,-43.35701,04-25-2023 19:15:29,A50159
3278,-22.93135,-43.17763,04-25-2023 19:15:29,A72058
3279,-22.96128,-43.21253,04-25-2023 19:15:29,A72154
3280,-22.91244,-43.18577,04-25-2023 19:15:29,C72020
3281,-22.80622,-43.36469,04-25-2023 19:15:29,B63038
3282,-22.90324,-43.18427,04-25-2023 19:15:29,B63042
3283,-22.82872,-43.31933,04-25-2023 19:15:29,B63104
3284,-22.86204,-43.3668,04-25-2023 19:15:29,B27113
3285,-22.86974,-43.34097,04-25-2023 19:15:29,B27125
3286,-22.84118,-43.2802,04-25-2023 19:15:29,B58006
3287,-22.8366,-43.28533,04-25-2023 19:15:29,B58118
3288,-22.86775,-43.25763,04-25-2023 19:15:29,B58171
3289,-22.84518,-43.26827,04-25-2023 19:15:29,B58204
3290,-22.90658,-43.27628,04-25-2023 19:15:29,B25562
3291,-22.9818,-43.1924,04-25-2023 19:15:29,A71587
3292,-23.00536,-43.31264,04-25-2023 19:15:29,C12012
3293,-22.96457,-43.64736,04-25-2023 19:15:29,C12014
