,latitude,longitude,tempo_captura,id_onibus
2721,-22.81479,-43.18749,05-01-2023 19:33:26,B10089
2722,-22.99346,-43.25381,05-01-2023 19:33:26,A50189
2723,-22.90034,-43.54316,05-01-2023 19:33:26,D53669
2724,-22.90119,-43.17978,05-01-2023 19:33:26,A63531
2725,-22.86744,-43.25876,05-01-2023 19:33:26,A63543
2726,-22.79247,-43.29445,05-01-2023 19:33:26,B63039
2727,-22.79304,-43.29466,05-01-2023 19:33:26,B63050
2728,-22.83993,-43.31004,05-01-2023 19:33:26,B63065
2729,-22.89514,-43.56069,05-01-2023 19:33:26,B63107
2730,-22.86328,-43.33206,05-01-2023 19:33:26,C27228
2731,-23.0418,-43.55667,05-01-2023 19:33:26,D86016
2732,-22.9507,-43.56496,05-01-2023 19:33:26,D86078
2733,-22.88033,-43.46479,05-01-2023 19:33:26,D86107
2734,-22.9646,-43.61926,05-01-2023 19:33:26,D86224
2735,-22.95126,-43.57598,05-01-2023 19:33:26,D86734
2736,-22.92055,-43.22326,05-01-2023 19:33:26,B58037
2737,-22.91611,-43.23707,05-01-2023 19:33:26,B58147
2738,-22.85702,-43.36609,05-01-2023 19:33:26,B51520
2739,-22.87678,-43.36838,05-01-2023 19:33:26,B51619
2740,-22.87672,-43.36839,05-01-2023 19:33:26,B51629
2741,-22.87658,-43.36861,05-01-2023 19:33:26,B51640
2742,-22.8763,-43.36783,05-01-2023 19:33:26,B51642
2743,-22.90334,-43.18516,05-01-2023 19:33:26,B25506
2744,-22.90882,-43.17055,05-01-2023 19:33:26,B25510
2745,-22.90348,-43.28452,05-01-2023 19:33:26,B25578
2746,-22.91558,-43.68479,05-01-2023 19:33:26,D17188
2747,-22.92114,-43.17382,05-01-2023 19:33:26,B31087
2748,-22.8049,-43.3092,05-01-2023 19:33:26,B31122
2749,-22.84204,-43.26848,05-01-2023 19:33:26,B31136
2750,-22.9499,-43.34761,05-01-2023 19:33:26,C30050
2751,-22.9238,-43.37444,05-01-2023 19:33:26,C30187
2752,-22.95046,-43.348,05-01-2023 19:33:26,C30280
2753,-22.95031,-43.34786,05-01-2023 19:33:26,C30366
2754,-22.94868,-43.33906,05-01-2023 19:33:26,C47460
2755,-22.95758,-43.35088,05-01-2023 19:33:26,C47471
2756,-22.93678,-43.37201,05-01-2023 19:33:26,C47482
2757,-22.95252,-43.34954,05-01-2023 19:33:26,C47547
2758,-22.95375,-43.35009,05-01-2023 19:33:26,C47612
2759,-22.95305,-43.34972,05-01-2023 19:33:26,C47625
2760,-22.95367,-43.34987,05-01-2023 19:33:26,C47639
2761,-22.95258,-43.34976,05-01-2023 19:33:26,C47717
2762,-22.87987,-43.35669,05-01-2023 19:33:26,C47727
2763,-22.95355,-43.34982,05-01-2023 19:33:26,C47782
2764,-22.87987,-43.35704,05-01-2023 19:33:26,D13194
2765,-22.86169,-43.36972,05-01-2023 19:33:26,D13200
2766,-22.87579,-43.41915,05-01-2023 19:33:26,D13250
2767,-22.87578,-43.41979,05-01-2023 19:33:26,D13252
2768,-22.87579,-43.41996,05-01-2023 19:33:26,D13270
2769,-22.98524,-43.33058,05-01-2023 19:33:26,D13284
2770,-22.87952,-43.35701,05-01-2023 19:33:26,D13308
2771,-22.88002,-43.35764,05-01-2023 19:33:26,D13311
2772,-22.87929,-43.35705,05-01-2023 19:33:26,D13314
2773,-22.87655,-43.41988,05-01-2023 19:33:26,D13315
2774,-22.89606,-43.30287,05-01-2023 19:33:26,D13319
2775,-22.88055,-43.3419,05-01-2023 19:33:26,D13351
2776,-22.88041,-43.35772,05-01-2023 19:33:26,D13356
2777,-22.87603,-43.41987,05-01-2023 19:33:26,D13365
2778,-22.86374,-43.37379,05-01-2023 19:33:26,B11552
2779,-22.90871,-43.17147,05-01-2023 19:33:26,B11556
2780,-22.89626,-43.31208,05-01-2023 19:33:26,B11578
2781,-22.91367,-43.23436,05-01-2023 19:33:26,B71030
2782,-22.89919,-43.27369,05-01-2023 19:33:26,B71113
2783,-22.90126,-43.17993,05-01-2023 19:33:27,D53579
2784,-22.92501,-43.51756,05-01-2023 19:33:27,D53722
2785,-22.81473,-43.18782,05-01-2023 19:33:27,B10029
2786,-22.81447,-43.18764,05-01-2023 19:33:27,B10138
2787,-22.8149,-43.18757,05-01-2023 19:33:27,B10148
2788,-22.8148,-43.18773,05-01-2023 19:33:27,B10419
2789,-22.93455,-43.24292,05-01-2023 19:33:27,A50010
2790,-22.84273,-43.35052,05-01-2023 19:33:27,A29124
2791,-22.92281,-43.21132,05-01-2023 19:33:27,A48026
2792,-22.90126,-43.17993,05-01-2023 19:33:27,D53579
2793,-22.92501,-43.51756,05-01-2023 19:33:27,D53722
2794,-22.86783,-43.25859,05-01-2023 19:33:27,A63514
2795,-22.79254,-43.29452,05-01-2023 19:33:27,B63008
2796,-22.91631,-43.22942,05-01-2023 19:33:27,B27131
2797,-22.82577,-43.29538,05-01-2023 19:33:27,B27162
2798,-22.83643,-43.27868,05-01-2023 19:33:27,C27004
2799,-22.87138,-43.41436,05-01-2023 19:33:27,D86065
2800,-22.88475,-43.51868,05-01-2023 19:33:27,D86187
2801,-22.94031,-43.57729,05-01-2023 19:33:27,D86200
2802,-22.85211,-43.2806,05-01-2023 19:33:27,B58038
2803,-22.85218,-43.2808,05-01-2023 19:33:27,B58100
2804,-22.91153,-43.21203,05-01-2023 19:33:27,B51594
2805,-22.87676,-43.36811,05-01-2023 19:33:27,C51512
2806,-22.90778,-43.18398,05-01-2023 19:33:27,B25615
2807,-22.91659,-43.60769,05-01-2023 19:33:27,D87723
2808,-22.84463,-43.30137,05-01-2023 19:33:27,B44687
2809,-22.83698,-43.28445,05-01-2023 19:33:27,B31032
2810,-22.83657,-43.28355,05-01-2023 19:33:27,B31052
2811,-22.80485,-43.30923,05-01-2023 19:33:27,B31138
2812,-22.9912,-43.32131,05-01-2023 19:33:27,C13100
2813,-22.96256,-43.33502,05-01-2023 19:33:27,C30007
2814,-22.95002,-43.34777,05-01-2023 19:33:27,C30071
2815,-22.88047,-43.35712,05-01-2023 19:33:27,C30085
2816,-22.9691,-43.18651,05-01-2023 19:33:27,C30189
2817,-22.95227,-43.34816,05-01-2023 19:33:27,C30253
2818,-22.9483,-43.39474,05-01-2023 19:33:27,C30283
2819,-22.92241,-43.36073,05-01-2023 19:33:27,C30331
2820,-22.97898,-43.22224,05-01-2023 19:33:27,C30342
2821,-22.99224,-43.25391,05-01-2023 19:33:27,C30343
2822,-22.9976,-43.31517,05-01-2023 19:33:27,C30374
2823,-22.9537,-43.3501,05-01-2023 19:33:27,C47533
2824,-22.92529,-43.31459,05-01-2023 19:33:27,C47597
2825,-22.95233,-43.34967,05-01-2023 19:33:27,C47628
2826,-22.95282,-43.34951,05-01-2023 19:33:27,C47703
2827,-22.95217,-43.34824,05-01-2023 19:33:27,C47722
2828,-22.926,-43.37106,05-01-2023 19:33:27,C47741
2829,-23.01092,-43.44215,05-01-2023 19:33:27,C47748
2830,-22.95304,-43.35044,05-01-2023 19:33:27,C47824
2831,-22.95298,-43.35114,05-01-2023 19:33:27,C47874
2832,-22.95272,-43.34856,05-01-2023 19:33:27,C47956
2833,-22.9528,-43.34845,05-01-2023 19:33:27,C47983
2834,-22.88002,-43.35715,05-01-2023 19:33:27,D13020
2835,-22.88147,-43.63525,05-01-2023 19:33:27,D13122
2836,-22.88184,-43.32974,05-01-2023 19:33:27,D13130
2837,-22.88082,-43.35821,05-01-2023 19:33:27,D13146
2838,-22.90956,-43.23821,05-01-2023 19:33:27,D13164
2839,-22.87609,-43.42028,05-01-2023 19:33:27,D13187
2840,-22.93591,-43.37193,05-01-2023 19:33:27,D13244
2841,-22.87632,-43.42006,05-01-2023 19:33:27,D13276
2842,-22.88449,-43.40624,05-01-2023 19:33:27,D13349
2843,-22.87437,-43.34104,05-01-2023 19:33:27,B11514
2844,-22.9114,-43.23769,05-01-2023 19:33:27,B71023
2845,-22.81463,-43.2946,05-01-2023 19:33:28,D53695
2846,-22.81457,-43.18789,05-01-2023 19:33:28,B10110
2847,-22.86323,-43.25394,05-01-2023 19:33:28,A29057
2848,-22.90249,-43.19126,05-01-2023 19:33:28,A48033
2849,-22.90198,-43.18228,05-01-2023 19:33:28,A48115
2850,-22.81463,-43.2946,05-01-2023 19:33:28,D53695
2851,-22.90834,-43.56454,05-01-2023 19:33:28,D86001
2852,-22.97587,-43.58965,05-01-2023 19:33:28,D86004
2853,-22.8952,-43.49063,05-01-2023 19:33:28,D86055
2854,-22.9269,-43.57213,05-01-2023 19:33:28,D86254
2855,-22.8416,-43.31733,05-01-2023 19:33:28,D86335
2856,-22.90887,-43.17227,05-01-2023 19:33:28,D86725
2857,-22.92356,-43.56732,05-01-2023 19:33:28,D86747
2858,-22.87654,-43.36838,05-01-2023 19:33:28,B51523
2859,-22.87733,-43.36856,05-01-2023 19:33:28,C51581
2860,-22.87654,-43.36798,05-01-2023 19:33:28,C51616
2861,-22.90664,-43.27629,05-01-2023 19:33:28,B25589
2862,-22.90315,-43.56634,05-01-2023 19:33:28,D17124
2863,-22.86125,-43.35605,05-01-2023 19:33:28,B44671
2864,-22.64724,-42.99183,05-01-2023 19:33:28,B31134
2865,-22.94991,-43.34784,05-01-2023 19:33:28,C30060
2866,-22.95087,-43.34797,05-01-2023 19:33:28,C30094
2867,-22.9502,-43.34787,05-01-2023 19:33:28,C30135
2868,-22.95134,-43.34804,05-01-2023 19:33:28,C30195
2869,-22.97168,-43.3332,05-01-2023 19:33:28,C30213
2870,-23.00101,-43.33423,05-01-2023 19:33:28,C30241
2871,-22.97897,-43.33365,05-01-2023 19:33:28,C30242
2872,-22.95181,-43.34794,05-01-2023 19:33:28,C30370
2873,-22.99949,-43.3579,05-01-2023 19:33:28,C47481
2874,-22.98332,-43.46994,05-01-2023 19:33:28,C47537
2875,-22.95212,-43.34836,05-01-2023 19:33:28,C47544
2876,-22.9058,-43.19336,05-01-2023 19:33:28,C47644
2877,-22.91931,-43.37555,05-01-2023 19:33:28,C47742
2878,-22.8792,-43.49092,05-01-2023 19:33:28,D13018
2879,-22.87604,-43.4197,05-01-2023 19:33:28,D13246
2880,-22.88062,-43.35838,05-01-2023 19:33:28,D13354
2881,-22.86749,-43.29779,05-01-2023 19:33:28,B11566
2882,-22.88896,-43.29239,05-01-2023 19:33:28,B71051
2883,-22.81466,-43.18768,05-01-2023 19:33:29,B10008
2884,-22.81433,-43.18749,05-01-2023 19:33:29,B10020
2885,-22.81472,-43.18769,05-01-2023 19:33:29,B10144
2886,-22.98756,-43.47986,05-01-2023 19:33:29,A50017
2887,-22.9295,-43.25351,05-01-2023 19:33:29,A50021
2888,-22.93358,-43.17439,05-01-2023 19:33:29,A72034
2889,-22.88879,-43.29263,05-01-2023 19:33:29,A72047
2890,-22.90152,-43.18094,05-01-2023 19:33:29,A29133
2891,-22.90503,-43.18299,05-01-2023 19:33:29,A48176
2892,-22.79298,-43.29442,05-01-2023 19:33:29,B63049
2893,-22.8285,-43.32455,05-01-2023 19:33:29,B27101
2894,-22.93628,-43.58372,05-01-2023 19:33:29,D86100
2895,-22.90143,-43.55477,05-01-2023 19:33:29,D86157
2896,-22.91528,-43.55314,05-01-2023 19:33:29,D86176
2897,-22.99206,-43.59361,05-01-2023 19:33:29,D86257
2898,-23.01416,-43.46732,05-01-2023 19:33:29,D86792
2899,-22.82252,-43.22974,05-01-2023 19:33:29,B28631
2900,-22.83671,-43.28555,05-01-2023 19:33:29,B58095
2901,-22.88612,-43.26467,05-01-2023 19:33:29,B58205
2902,-22.87629,-43.36806,05-01-2023 19:33:29,B51611
2903,-22.88622,-43.25163,05-01-2023 19:33:29,C51502
2904,-22.87658,-43.3684,05-01-2023 19:33:29,C51576
2905,-22.87638,-43.36785,05-01-2023 19:33:29,C51641
2906,-22.90798,-43.26996,05-01-2023 19:33:29,B25594
2907,-22.91969,-43.25666,05-01-2023 19:33:29,B25608
2908,-22.92207,-43.69978,05-01-2023 19:33:29,D17021
2909,-22.80424,-43.31059,05-01-2023 19:33:29,B31041
2910,-22.97344,-43.33625,05-01-2023 19:33:29,C13111
2911,-22.91789,-43.36125,05-01-2023 19:33:29,C13144
2912,-22.95165,-43.34845,05-01-2023 19:33:29,C30308
2913,-22.95112,-43.34848,05-01-2023 19:33:29,C30320
2914,-22.94975,-43.34816,05-01-2023 19:33:29,C30335
2915,-22.93795,-43.36977,05-01-2023 19:33:29,C30361
2916,-22.95312,-43.35114,05-01-2023 19:33:29,C47692
2917,-22.95247,-43.34873,05-01-2023 19:33:29,C47712
2918,-22.95385,-43.37587,05-01-2023 19:33:29,C47734
2919,-22.95287,-43.35059,05-01-2023 19:33:29,C47814
2920,-22.87984,-43.35709,05-01-2023 19:33:29,C47835
2921,-22.95269,-43.34942,05-01-2023 19:33:29,C47852
2922,-22.95327,-43.35094,05-01-2023 19:33:29,C47859
2923,-22.98793,-43.4856,05-01-2023 19:33:29,C47879
2924,-23.02503,-43.52171,05-01-2023 19:33:29,C47881
2925,-22.9525,-43.34817,05-01-2023 19:33:29,C47984
2926,-22.87638,-43.41999,05-01-2023 19:33:29,D13002
2927,-22.88032,-43.35697,05-01-2023 19:33:29,D13019
2928,-22.87594,-43.41971,05-01-2023 19:33:29,D13022
2929,-22.87555,-43.41963,05-01-2023 19:33:29,D13186
2930,-22.97568,-43.33511,05-01-2023 19:33:29,D13235
2931,-22.87654,-43.41972,05-01-2023 19:33:29,D13324
2932,-22.91453,-43.23327,05-01-2023 19:33:29,D13329
2933,-22.87933,-43.3571,05-01-2023 19:33:29,D13348
2934,-22.87943,-43.35699,05-01-2023 19:33:29,D13353
2935,-22.8762,-43.41952,05-01-2023 19:33:29,D13399
2936,-22.98475,-43.21931,05-01-2023 19:33:29,A27616
2937,-22.85183,-43.24736,05-01-2023 19:33:29,B11528
2938,-22.85791,-43.37133,05-01-2023 19:33:29,B11531
2939,-22.84891,-43.38401,05-01-2023 19:33:29,B11575
2940,-22.80468,-43.18131,05-01-2023 19:33:30,B10010
2941,-22.81493,-43.18777,05-01-2023 19:33:30,B10409
2942,-22.97886,-43.22345,05-01-2023 19:33:30,C72020
2943,-22.79255,-43.29449,05-01-2023 19:33:30,A63537
2944,-22.9501,-43.56208,05-01-2023 19:33:30,D86179
2945,-22.90562,-43.56602,05-01-2023 19:33:30,D86186
2946,-22.90244,-43.18169,05-01-2023 19:33:30,B28519
2947,-22.8473,-43.26736,05-01-2023 19:33:30,B58016
2948,-22.89961,-43.22764,05-01-2023 19:33:30,B58069
2949,-22.88598,-43.30221,05-01-2023 19:33:30,B51518
2950,-22.87648,-43.36842,05-01-2023 19:33:30,C51536
2951,-22.87657,-43.36885,05-01-2023 19:33:30,C51571
2952,-22.90288,-43.29839,05-01-2023 19:33:30,B25541
2953,-22.90158,-43.55756,05-01-2023 19:33:30,D17071
2954,-22.86909,-43.3415,05-01-2023 19:33:30,C30218
2955,-22.95118,-43.34856,05-01-2023 19:33:30,C30312
2956,-22.9791,-43.22278,05-01-2023 19:33:30,C30358
2957,-22.95048,-43.34792,05-01-2023 19:33:30,C30365
2958,-22.88064,-43.35711,05-01-2023 19:33:30,C47516
2959,-22.97312,-43.33552,05-01-2023 19:33:30,C47603
2960,-22.94863,-43.39058,05-01-2023 19:33:30,C47611
2961,-22.92286,-43.24907,05-01-2023 19:33:30,C47637
2962,-22.97314,-43.36707,05-01-2023 19:33:30,C47650
2963,-22.89741,-43.29895,05-01-2023 19:33:30,C47664
2964,-22.96659,-43.33591,05-01-2023 19:33:30,C47687
2965,-22.93065,-43.24228,05-01-2023 19:33:30,C47737
2966,-22.95303,-43.35058,05-01-2023 19:33:30,C47858
2967,-23.00162,-43.36671,05-01-2023 19:33:30,C47895
2968,-22.95234,-43.34809,05-01-2023 19:33:30,C47959
2969,-22.87613,-43.4198,05-01-2023 19:33:30,D13004
2970,-22.87657,-43.41982,05-01-2023 19:33:30,D13099
2971,-22.87566,-43.41894,05-01-2023 19:33:30,D13115
2972,-22.87624,-43.4202,05-01-2023 19:33:30,D13199
2973,-22.87591,-43.41904,05-01-2023 19:33:30,D13204
2974,-22.91575,-43.36133,05-01-2023 19:33:30,D13248
2975,-22.92239,-43.6795,05-01-2023 19:33:30,D13266
2976,-22.87555,-43.41927,05-01-2023 19:33:30,D13279
2977,-22.87917,-43.35693,05-01-2023 19:33:30,D13298
2978,-22.88549,-43.44683,05-01-2023 19:33:30,D13345
2979,-22.95761,-43.19905,05-01-2023 19:33:30,A27611
2980,-22.85459,-43.26066,05-01-2023 19:33:30,B11595
2981,-22.89156,-43.27384,05-01-2023 19:33:30,B71018
2982,-22.85549,-43.39818,05-01-2023 19:33:31,D53539
2983,-22.90526,-43.53577,05-01-2023 19:33:31,D53549
2984,-22.90452,-43.18863,05-01-2023 19:33:31,D53587
2985,-22.87591,-43.24226,05-01-2023 19:33:31,D53589
2986,-22.81468,-43.18791,05-01-2023 19:33:31,B10118
2987,-22.81515,-43.18749,05-01-2023 19:33:31,B10122
2988,-22.81475,-43.18747,05-01-2023 19:33:31,B10129
2989,-22.9123,-43.23671,05-01-2023 19:33:31,B10507
2990,-22.87935,-43.25458,05-01-2023 19:33:31,B10522
2991,-22.92423,-43.18791,05-01-2023 19:33:31,A72048
2992,-22.92594,-43.26457,05-01-2023 19:33:31,A72051
2993,-22.98362,-43.21726,05-01-2023 19:33:31,A48022
2994,-22.85549,-43.39818,05-01-2023 19:33:31,D53539
2995,-22.90526,-43.53577,05-01-2023 19:33:31,D53549
2996,-22.90452,-43.18863,05-01-2023 19:33:31,D53587
2997,-22.87591,-43.24226,05-01-2023 19:33:31,D53589
2998,-22.79296,-43.29435,05-01-2023 19:33:31,A63515
2999,-22.92241,-43.23257,05-01-2023 19:33:31,B63023
3000,-22.80445,-43.36316,05-01-2023 19:33:31,B63088
3001,-22.90179,-43.55511,05-01-2023 19:33:31,D86124
3002,-22.94157,-43.59106,05-01-2023 19:33:31,D86148
3003,-22.90141,-43.55441,05-01-2023 19:33:31,D86220
3004,-22.92136,-43.54091,05-01-2023 19:33:31,D86223
3005,-23.01537,-43.52237,05-01-2023 19:33:31,D86722
3006,-22.86015,-43.50826,05-01-2023 19:33:31,D86749
3007,-23.00077,-43.38383,05-01-2023 19:33:31,D86768
3008,-22.81501,-43.20643,05-01-2023 19:33:31,B28506
3009,-22.90388,-43.21021,05-01-2023 19:33:31,B28564
3010,-22.88735,-43.28654,05-01-2023 19:33:31,B51511
3011,-22.91678,-43.25025,05-01-2023 19:33:31,B25585
3012,-22.88484,-43.55706,05-01-2023 19:33:31,D17057
3013,-22.90235,-43.56121,05-01-2023 19:33:31,D17098
3014,-22.88344,-43.6268,05-01-2023 19:33:31,D17193
3015,-22.87952,-43.35701,05-01-2023 19:33:31,C13029
3016,-22.95061,-43.34797,05-01-2023 19:33:31,C30083
3017,-22.90221,-43.18172,05-01-2023 19:33:31,C30092
3018,-22.98954,-43.3222,05-01-2023 19:33:31,C30228
3019,-22.9484,-43.33912,05-01-2023 19:33:31,C30285
3020,-22.98525,-43.36609,05-01-2023 19:33:31,C30354
3021,-22.95284,-43.35003,05-01-2023 19:33:31,C47457
3022,-22.92691,-43.23368,05-01-2023 19:33:31,C47564
3023,-22.98308,-43.33159,05-01-2023 19:33:31,C47647
3024,-22.9565,-43.34618,05-01-2023 19:33:31,C47656
3025,-22.87976,-43.35696,05-01-2023 19:33:31,C47721
3026,-22.9529,-43.34989,05-01-2023 19:33:31,C47733
3027,-22.91343,-43.39191,05-01-2023 19:33:31,C47756
3028,-22.95244,-43.3481,05-01-2023 19:33:31,C47937
3029,-22.95307,-43.34978,05-01-2023 19:33:31,C47941
3030,-22.8758,-43.41899,05-01-2023 19:33:31,D13012
3031,-22.87562,-43.41947,05-01-2023 19:33:31,D13162
3032,-22.8761,-43.41941,05-01-2023 19:33:31,D13203
3033,-22.91564,-43.36114,05-01-2023 19:33:31,D13238
3034,-22.86538,-43.42822,05-01-2023 19:33:31,D13290
3035,-22.869,-43.48314,05-01-2023 19:33:31,D13335
3036,-22.87622,-43.41939,05-01-2023 19:33:31,D13336
3037,-22.8759,-43.41903,05-01-2023 19:33:31,D13508
3038,-22.93251,-43.17439,05-01-2023 19:33:31,A27517
3039,-22.91621,-43.25091,05-01-2023 19:33:31,A27594
3040,-22.96212,-43.17501,05-01-2023 19:33:31,A27632
3041,-22.84169,-43.31812,05-01-2023 19:33:32,B10023
3042,-22.81432,-43.18754,05-01-2023 19:33:32,B10102
3043,-22.81467,-43.1875,05-01-2023 19:33:32,B10106
3044,-22.8154,-43.18719,05-01-2023 19:33:32,B10191
3045,-22.88754,-43.28739,05-01-2023 19:33:32,B10515
3046,-23.01294,-43.31778,05-01-2023 19:33:32,C50050
3047,-22.92493,-43.20773,05-01-2023 19:33:32,A72014
3048,-22.88985,-43.29292,05-01-2023 19:33:32,A72033
3049,-22.94209,-43.17999,05-01-2023 19:33:32,A72133
3050,-22.89158,-43.27382,05-01-2023 19:33:32,A29030
3051,-22.90647,-43.17691,05-01-2023 19:33:32,A29125
3052,-22.96062,-43.19049,05-01-2023 19:33:32,A29173
3053,-22.97601,-43.19243,05-01-2023 19:33:32,A48056
3054,-22.7922,-43.29437,05-01-2023 19:33:32,A63512
3055,-22.79224,-43.29445,05-01-2023 19:33:32,B63001
3056,-22.92202,-43.56416,05-01-2023 19:33:32,D86073
3057,-22.96214,-43.60617,05-01-2023 19:33:32,D86076
3058,-22.88155,-43.49952,05-01-2023 19:33:32,D86137
3059,-22.92334,-43.56259,05-01-2023 19:33:32,D86249
3060,-22.91501,-43.56324,05-01-2023 19:33:32,D86315
3061,-22.89522,-43.53323,05-01-2023 19:33:32,D86376
3062,-22.96833,-43.17995,05-01-2023 19:33:32,D86737
3063,-23.00046,-43.35131,05-01-2023 19:33:32,D86785
3064,-22.79698,-43.1941,05-01-2023 19:33:32,B28507
3065,-22.91148,-43.21219,05-01-2023 19:33:32,B51515
3066,-22.87672,-43.36824,05-01-2023 19:33:32,C51516
3067,-22.90547,-43.1924,05-01-2023 19:33:32,B25516
3068,-22.90164,-43.28114,05-01-2023 19:33:32,B25548
3069,-22.90506,-43.29358,05-01-2023 19:33:32,B25559
3070,-22.90904,-43.17928,05-01-2023 19:33:32,B25560
3071,-22.90269,-43.29833,05-01-2023 19:33:32,B25561
3072,-22.90975,-43.21008,05-01-2023 19:33:32,B25598
3073,-22.80455,-43.31013,05-01-2023 19:33:32,B31048
3074,-22.80502,-43.30912,05-01-2023 19:33:32,B31106
3075,-22.93264,-43.35293,05-01-2023 19:33:32,C13039
3076,-22.95016,-43.34827,05-01-2023 19:33:32,C30034
3077,-22.9961,-43.36568,05-01-2023 19:33:32,C30183
3078,-22.93874,-43.34009,05-01-2023 19:33:32,C30193
3079,-23.01403,-43.46389,05-01-2023 19:33:32,C30369
3080,-22.95376,-43.35013,05-01-2023 19:33:32,C47459
3081,-22.97758,-43.33381,05-01-2023 19:33:32,C47645
3082,-22.95265,-43.34873,05-01-2023 19:33:32,C47646
3083,-22.8807,-43.35701,05-01-2023 19:33:32,C47653
3084,-22.95301,-43.34852,05-01-2023 19:33:32,C47663
3085,-22.9894,-43.32215,05-01-2023 19:33:32,C47744
3086,-22.88815,-43.32928,05-01-2023 19:33:32,C47746
3087,-22.92489,-43.31501,05-01-2023 19:33:32,C47757
3088,-22.95278,-43.34863,05-01-2023 19:33:32,C47767
3089,-22.95328,-43.35088,05-01-2023 19:33:32,C47772
3090,-22.95302,-43.3484,05-01-2023 19:33:32,C47862
3091,-22.9532,-43.34969,05-01-2023 19:33:32,C47903
3092,-22.95244,-43.34831,05-01-2023 19:33:32,C47921
3093,-22.8755,-43.4559,05-01-2023 19:33:32,D13118
3094,-22.87613,-43.41942,05-01-2023 19:33:32,D13153
3095,-22.87637,-43.41943,05-01-2023 19:33:32,D13211
3096,-22.88033,-43.3584,05-01-2023 19:33:32,D13342
3097,-22.93604,-43.37192,05-01-2023 19:33:32,D13370
3098,-22.8797,-43.35711,05-01-2023 19:33:32,D13371
3099,-22.86974,-43.2921,05-01-2023 19:33:32,B11546
3100,-22.96502,-43.17657,05-01-2023 19:33:32,B71061
3101,-22.90825,-43.55132,05-01-2023 19:33:33,D53545
3102,-22.90183,-43.55479,05-01-2023 19:33:33,D53614
3103,-22.8156,-43.18747,05-01-2023 19:33:33,B10068
3104,-22.94161,-43.25246,05-01-2023 19:33:33,A50096
3105,-23.01106,-43.37057,05-01-2023 19:33:33,A50181
3106,-22.8889,-43.29285,05-01-2023 19:33:33,A72042
3107,-22.88981,-43.29182,05-01-2023 19:33:33,A72091
3108,-22.907,-43.18122,05-01-2023 19:33:33,A29134
3109,-22.90825,-43.55132,05-01-2023 19:33:33,D53545
3110,-22.90183,-43.55479,05-01-2023 19:33:33,D53614
3111,-22.79308,-43.2943,05-01-2023 19:33:33,A63521
3112,-22.90186,-43.55548,05-01-2023 19:33:33,D86337
3113,-22.88512,-43.23499,05-01-2023 19:33:33,B28543
3114,-22.90235,-43.18158,05-01-2023 19:33:33,B28547
3115,-22.81592,-43.18843,05-01-2023 19:33:33,B28581
3116,-22.83702,-43.28612,05-01-2023 19:33:33,B58036
3117,-22.90235,-43.26949,05-01-2023 19:33:33,B58215
3118,-22.88519,-43.29864,05-01-2023 19:33:33,C51575
3119,-22.89782,-43.31276,05-01-2023 19:33:33,B25544
3120,-22.91341,-43.2693,05-01-2023 19:33:33,B25583
3121,-22.91767,-43.60744,05-01-2023 19:33:33,D17090
3122,-22.886,-43.66963,05-01-2023 19:33:33,D17181
3123,-22.86572,-43.55074,05-01-2023 19:33:33,D87207
3124,-22.80416,-43.31038,05-01-2023 19:33:33,B31161
3125,-22.88033,-43.35698,05-01-2023 19:33:33,C13040
3126,-22.95119,-43.34844,05-01-2023 19:33:33,C30323
3127,-22.91605,-43.36146,05-01-2023 19:33:33,C30337
3128,-23.0052,-43.30432,05-01-2023 19:33:33,C30367
3129,-22.95235,-43.34948,05-01-2023 19:33:33,C47496
3130,-22.95583,-43.34069,05-01-2023 19:33:33,C47594
3131,-22.99942,-43.35791,05-01-2023 19:33:33,C47622
3132,-22.95093,-43.38942,05-01-2023 19:33:33,C47640
3133,-22.95299,-43.34861,05-01-2023 19:33:33,C47683
3134,-23.00706,-43.31158,05-01-2023 19:33:33,C47735
3135,-22.95304,-43.35058,05-01-2023 19:33:33,C47833
3136,-22.95279,-43.35007,05-01-2023 19:33:33,C47844
3137,-22.88019,-43.35694,05-01-2023 19:33:33,C47963
3138,-22.86186,-43.34514,05-01-2023 19:33:33,D13021
3139,-22.87605,-43.41917,05-01-2023 19:33:33,D13253
3140,-22.88171,-43.32988,05-01-2023 19:33:33,D13289
3141,-22.88148,-43.32917,05-01-2023 19:33:33,D13293
3142,-22.87938,-43.35706,05-01-2023 19:33:33,D13322
3143,-22.87624,-43.42021,05-01-2023 19:33:33,D13368
3144,-22.87614,-43.41893,05-01-2023 19:33:33,D13392
3145,-23.00095,-43.33478,05-01-2023 19:33:33,A27651
3146,-23.00149,-43.36488,05-01-2023 19:33:33,A27683
3147,-22.89735,-43.53939,05-01-2023 19:33:34,D53745
3148,-22.81146,-43.21728,05-01-2023 19:33:34,B10022
3149,-22.88914,-43.29229,05-01-2023 19:33:34,A72157
3150,-22.86853,-43.29166,05-01-2023 19:33:34,A29017
3151,-22.91046,-43.27067,05-01-2023 19:33:34,A48051
3152,-22.89735,-43.53939,05-01-2023 19:33:34,D53745
3153,-22.84682,-43.24743,05-01-2023 19:33:34,B63010
3154,-22.95887,-43.58105,05-01-2023 19:33:34,D86012
3155,-22.92822,-43.54372,05-01-2023 19:33:34,D86329
3156,-22.90234,-43.55569,05-01-2023 19:33:34,D86746
