,latitude,longitude,tempo_captura,id_onibus
450,-22.91385,-43.23666,04-25-2023 19:10:58,C47752
451,-22.91775,-43.60809,04-25-2023 19:11:00,D87753
452,-22.86219,-43.22053,04-25-2023 19:11:00,B31042
453,-22.82158,-43.28143,04-25-2023 19:11:01,B32803
454,-22.91049,-43.21541,04-25-2023 19:11:03,C12513
455,-22.88563,-43.22551,04-25-2023 19:11:03,B31167
456,-22.88387,-43.34233,04-25-2023 19:11:04,C30085
457,-22.82,-43.36171,04-25-2023 19:11:06,B63059
458,-22.87831,-43.43027,04-25-2023 19:11:06,B51518
459,-22.97784,-43.33406,04-25-2023 19:11:06,D13204
460,-22.81607,-43.22247,04-25-2023 19:11:07,B28531
461,-22.85975,-43.35041,04-25-2023 19:11:07,B32535
462,-22.81693,-43.30219,04-25-2023 19:11:08,C27030
463,-22.86547,-43.29966,04-25-2023 19:11:08,B32514
464,-22.8217,-43.22895,04-25-2023 19:11:09,B10149
465,-22.92641,-43.69087,04-25-2023 19:11:10,D13197
466,-22.97009,-43.62939,04-25-2023 19:11:11,A29014
467,-22.92936,-43.25356,04-25-2023 19:11:13,A50187
468,-22.86801,-43.25723,04-25-2023 19:11:15,B10533
469,-22.8563,-43.38513,04-25-2023 19:11:17,B32708
470,-22.90146,-43.17984,04-25-2023 19:11:21,B11522
471,-22.85098,-43.25602,04-25-2023 19:11:22,B27064
472,-22.92206,-43.33116,04-25-2023 19:11:22,C47832
473,-22.89447,-43.23878,04-25-2023 19:11:27,B32796
474,-23.00752,-43.54373,04-25-2023 19:11:28,D12116
475,-22.90511,-43.17433,04-25-2023 19:11:29,C12517
476,-22.9243,-43.37368,04-25-2023 19:11:30,D13014
477,-22.89442,-43.44223,04-25-2023 19:11:30,D13155
478,-22.92734,-43.31641,04-25-2023 19:11:31,C47750
479,-22.83675,-43.2858,04-25-2023 19:11:33,B58084
480,-22.87732,-43.42069,04-25-2023 19:11:33,D13351
481,-22.8832,-43.36722,04-25-2023 19:11:33,B11587
482,-22.97003,-43.63131,04-25-2023 19:11:34,B27065
483,-22.88558,-43.39885,04-25-2023 19:11:35,D13046
484,-22.89035,-43.21538,04-25-2023 19:11:37,B32589
485,-22.89931,-43.39533,04-25-2023 19:11:37,D13185
486,-22.8989,-43.17744,04-25-2023 19:11:38,B27157
487,-22.87753,-43.36434,04-25-2023 19:11:38,B51569
488,-22.85528,-43.48262,04-25-2023 19:11:38,D17115
489,-22.91617,-43.27468,04-25-2023 19:11:38,C47583
490,-22.8842,-43.23626,04-25-2023 19:11:40,D53929
491,-22.8842,-43.23626,04-25-2023 19:11:40,D53929
492,-22.83125,-43.41124,04-25-2023 19:11:42,B51521
493,-22.97671,-43.33462,04-25-2023 19:11:42,C30259
494,-22.86813,-43.25602,04-25-2023 19:11:42,B11521
495,-23.03074,-43.47277,04-25-2023 19:11:43,C47483
496,-23.01674,-43.51381,04-25-2023 19:11:43,C47735
497,-22.93448,-43.57749,04-25-2023 19:11:44,D86741
498,-22.9928,-43.25204,04-25-2023 19:11:44,C47496
499,-22.90642,-43.17891,04-25-2023 19:11:45,A29015
500,-22.85508,-43.48756,04-25-2023 19:11:45,C13512
501,-22.91624,-43.37811,04-25-2023 19:11:45,C47768
502,-22.89174,-43.22896,04-25-2023 19:11:47,A29139
503,-22.93146,-43.23427,04-25-2023 19:11:47,A71520
504,-22.94218,-43.6625,04-25-2023 19:11:47,D12168
505,-22.92556,-43.31479,04-25-2023 19:11:47,C47666
506,-22.90688,-43.3114,04-25-2023 19:11:48,C47854
507,-22.86389,-43.37346,04-25-2023 19:11:48,B11590
508,-22.87598,-43.46362,04-25-2023 19:11:49,D86134
509,-22.88062,-43.25851,04-25-2023 19:11:49,B51551
510,-22.98667,-43.20093,04-25-2023 19:11:49,C47625
511,-22.89971,-43.28041,04-25-2023 19:11:50,A72039
512,-22.98398,-43.2385,04-25-2023 19:11:50,A41125
513,-22.89609,-43.2437,04-25-2023 19:11:50,A41133
514,-22.90992,-43.2211,04-25-2023 19:11:51,A29087
515,-22.92391,-43.21247,04-25-2023 19:11:51,A48033
516,-23.00156,-43.57372,04-25-2023 19:11:51,B32623
517,-22.84955,-43.38504,04-25-2023 19:11:52,B32744
518,-22.8596,-43.24795,04-25-2023 19:11:53,B63021
519,-22.83679,-43.28558,04-25-2023 19:11:53,B58152
520,-22.8989,-43.22029,04-25-2023 19:11:53,B32828
521,-22.9929,-43.25232,04-25-2023 19:11:53,C47688
522,-22.84851,-43.34274,04-25-2023 19:11:55,B32723
523,-22.99029,-43.27435,04-25-2023 19:11:56,A50008
524,-22.87924,-43.46885,04-25-2023 19:11:56,D13129
525,-22.82849,-43.32455,04-25-2023 19:11:57,B27013
526,-22.88546,-43.27853,04-25-2023 19:11:58,C51592
527,-22.90442,-43.1832,04-25-2023 19:11:58,C47916
528,-22.87443,-43.24126,04-25-2023 19:11:59,C41373
529,-22.85885,-43.50216,04-25-2023 19:11:59,D13284
530,-22.87194,-43.3452,04-25-2023 19:11:59,B11517
531,-23.00167,-43.32721,04-25-2023 19:12:00,D86734
532,-22.89057,-43.24254,04-25-2023 19:12:00,B58075
533,-22.85931,-43.23323,04-25-2023 19:12:01,B10191
534,-22.89695,-43.23677,04-25-2023 19:12:01,A29170
535,-22.95224,-43.17559,04-25-2023 19:12:01,A29188
536,-22.91987,-43.2842,04-25-2023 19:12:02,C13106
537,-22.9556,-43.57585,04-25-2023 19:12:03,D86136
538,-22.8129,-43.20755,04-25-2023 19:12:03,B28562
539,-22.87223,-43.50531,04-25-2023 19:12:04,D13502
540,-22.81727,-43.30207,04-25-2023 19:12:05,B27087
541,-22.83685,-43.28189,04-25-2023 19:12:05,C27165
542,-22.89434,-43.53199,04-25-2023 19:12:05,D86334
543,-22.92724,-43.31633,04-25-2023 19:12:06,C47721
544,-22.94001,-43.20023,04-25-2023 19:12:07,A29070
545,-22.93237,-43.18493,04-25-2023 19:12:07,B31053
546,-22.99254,-43.25099,04-25-2023 19:12:07,C30007
547,-22.98634,-43.1899,04-25-2023 19:12:07,C30215
548,-22.87614,-43.41898,04-25-2023 19:12:08,D13119
549,-22.81131,-43.21693,04-25-2023 19:12:09,B28593
550,-22.89596,-43.30139,04-25-2023 19:12:09,C51650
551,-22.79371,-43.1712,04-25-2023 19:12:10,B10011
552,-22.86501,-43.3398,04-25-2023 19:12:12,B27184
553,-22.84054,-43.27851,04-25-2023 19:12:13,C44564
554,-22.92946,-43.25344,04-25-2023 19:12:14,C50196
555,-22.87454,-43.24338,04-25-2023 19:12:14,B27068
556,-22.84029,-43.32382,04-25-2023 19:12:14,C27029
557,-23.00133,-43.33015,04-25-2023 19:12:14,C30337
558,-22.98762,-43.30938,04-25-2023 19:12:14,C47806
559,-22.9015,-43.5571,04-25-2023 19:12:14,D13371
560,-22.98704,-43.19077,04-25-2023 19:12:15,A29191
561,-22.86245,-43.307,04-25-2023 19:12:15,B32672
562,-22.89046,-43.24247,04-25-2023 19:12:16,C51574
563,-22.88087,-43.33013,04-25-2023 19:12:17,B27159
564,-22.8179,-43.39327,04-25-2023 19:12:17,B32750
565,-22.89004,-43.22352,04-25-2023 19:12:17,C41112
566,-22.92783,-43.37347,04-25-2023 19:12:17,D13259
567,-22.96263,-43.58488,04-25-2023 19:12:18,D86009
568,-22.81378,-43.37705,04-25-2023 19:12:18,B32617
569,-22.99232,-43.25137,04-25-2023 19:12:18,C30332
570,-22.98654,-43.20304,04-25-2023 19:12:18,C47702
571,-22.90348,-43.17506,04-25-2023 19:12:19,B10146
572,-22.87166,-43.24777,04-25-2023 19:12:19,B63087
573,-22.82319,-43.32958,04-25-2023 19:12:19,D13324
574,-22.90942,-43.20372,04-25-2023 19:12:20,D53515
575,-22.90942,-43.20372,04-25-2023 19:12:20,D53515
576,-22.88231,-43.27557,04-25-2023 19:12:20,B51645
577,-22.99857,-43.25953,04-25-2023 19:12:20,A71624
578,-22.90026,-43.34728,04-25-2023 19:12:20,C47949
579,-22.92389,-43.21231,04-25-2023 19:12:21,A48084
580,-22.87462,-43.2661,04-25-2023 19:12:21,B51642
581,-22.88768,-43.28366,04-25-2023 19:12:21,C51596
582,-22.93008,-43.18642,04-25-2023 19:12:22,A48032
583,-22.87785,-43.2415,04-25-2023 19:12:23,B28565
584,-22.89764,-43.31281,04-25-2023 19:12:23,B25552
585,-22.89226,-43.23994,04-25-2023 19:12:24,A29057
586,-22.89445,-43.5319,04-25-2023 19:12:24,D86221
587,-22.79408,-43.1997,04-25-2023 19:12:25,B28602
588,-22.92376,-43.21231,04-25-2023 19:12:27,A48078
589,-22.85926,-43.25622,04-25-2023 19:12:27,B27226
590,-22.96,-43.39014,04-25-2023 19:12:27,C47677
591,-22.92806,-43.67707,04-25-2023 19:12:28,C12045
592,-23.0003,-43.33379,04-25-2023 19:12:29,D86781
593,-22.96202,-43.17511,04-25-2023 19:12:29,A71573
594,-22.82886,-43.41924,04-25-2023 19:12:30,B51514
595,-22.95843,-43.20436,04-25-2023 19:12:30,C41344
596,-22.91534,-43.26864,04-25-2023 19:12:30,C47645
597,-22.88019,-43.26868,04-25-2023 19:12:31,C51502
598,-22.86764,-43.34435,04-25-2023 19:12:32,B51533
599,-22.8703,-43.34182,04-25-2023 19:12:32,C30272
600,-22.85856,-43.37944,04-25-2023 19:12:33,D86368
601,-22.86037,-43.22187,04-25-2023 19:12:34,B10135
602,-22.90272,-43.17566,04-25-2023 19:12:34,B32518
603,-22.89376,-43.47343,04-25-2023 19:12:34,D13356
604,-22.90797,-43.27229,04-25-2023 19:12:34,D13392
605,-22.91284,-43.20934,04-25-2023 19:12:35,A48043
606,-22.90715,-43.68503,04-25-2023 19:12:35,D53633
607,-22.87779,-43.26473,04-25-2023 19:12:35,B58116
608,-22.8827,-43.66983,04-25-2023 19:12:35,D17028
609,-22.89252,-43.21476,04-25-2023 19:12:36,D87785
610,-22.90075,-43.17964,04-25-2023 19:12:36,D13378
611,-22.86713,-43.2699,04-25-2023 19:12:37,A29013
612,-22.92384,-43.23217,04-25-2023 19:12:37,C47606
613,-22.93298,-43.3769,04-25-2023 19:12:37,C47846
614,-22.86707,-43.23275,04-25-2023 19:12:38,B10118
615,-22.90949,-43.20583,04-25-2023 19:12:38,B28569
616,-22.84533,-43.32385,04-25-2023 19:12:38,D13022
617,-22.9246,-43.25206,04-25-2023 19:12:39,B58166
618,-22.95836,-43.20437,04-25-2023 19:12:39,A41115
619,-22.97696,-43.19261,04-25-2023 19:12:39,A41183
620,-23.00685,-43.28302,04-25-2023 19:12:39,C30176
621,-22.93928,-43.39342,04-25-2023 19:12:39,C30283
622,-22.98749,-43.22424,04-25-2023 19:12:39,C47575
623,-22.92229,-43.33192,04-25-2023 19:12:39,C47614
624,-22.85723,-43.24794,04-25-2023 19:12:40,C27197
625,-22.86535,-43.334,04-25-2023 19:12:40,C44637
626,-22.87446,-43.24146,04-25-2023 19:12:40,A41296
627,-22.9154,-43.40244,04-25-2023 19:12:40,C47611
628,-22.84001,-43.28213,04-25-2023 19:12:41,B58172
629,-22.96675,-43.33593,04-25-2023 19:12:41,C30282
630,-22.95263,-43.3518,04-25-2023 19:12:41,C47930
631,-22.90255,-43.21039,04-25-2023 19:12:41,B11528
632,-22.87956,-43.27062,04-25-2023 19:12:42,B58115
633,-22.8814,-43.32634,04-25-2023 19:12:42,B51619
634,-22.83599,-43.36281,04-25-2023 19:12:42,D17165
635,-22.92376,-43.21222,04-25-2023 19:12:43,A48026
636,-22.85049,-43.3848,04-25-2023 19:12:43,D17173
637,-22.82079,-43.39914,04-25-2023 19:12:43,B32732
638,-23.02648,-43.46131,04-25-2023 19:12:43,C47895
639,-22.83087,-43.26985,04-25-2023 19:12:43,D13158
640,-22.86712,-43.2712,04-25-2023 19:12:44,B27216
641,-22.8925,-43.21447,04-25-2023 19:12:44,C47801
642,-22.90873,-43.18927,04-25-2023 19:12:44,D13068
643,-22.91021,-43.2333,04-25-2023 19:12:44,D13080
644,-22.99515,-43.6188,04-25-2023 19:12:45,D86257
645,-22.84388,-43.23904,04-25-2023 19:12:46,B10075
646,-22.97794,-43.19887,04-25-2023 19:12:46,A48008
647,-22.81295,-43.37476,04-25-2023 19:12:46,B32557
648,-22.88783,-43.28285,04-25-2023 19:12:46,B32830
649,-22.91232,-43.18926,04-25-2023 19:12:46,B32832
650,-23,-43.40328,04-25-2023 19:12:47,A29039
651,-22.8894,-43.22003,04-25-2023 19:12:47,D53521
652,-22.84108,-43.33458,04-25-2023 19:12:47,B27031
653,-22.90058,-43.17809,04-25-2023 19:12:47,B32556
654,-22.81089,-43.32966,04-25-2023 19:12:48,C27046
655,-22.87234,-43.33932,04-25-2023 19:12:48,C27199
656,-22.83,-43.34765,04-25-2023 19:12:48,B32747
657,-22.95179,-43.34863,04-25-2023 19:12:48,C47524
658,-22.92979,-43.20197,04-25-2023 19:12:49,A48039
659,-22.90986,-43.17192,04-25-2023 19:12:49,A48115
660,-22.89206,-43.2146,04-25-2023 19:12:49,D53565
661,-22.86515,-43.34691,04-25-2023 19:12:49,B27043
662,-22.87229,-43.33626,04-25-2023 19:12:49,B27220
663,-22.90104,-43.26741,04-25-2023 19:12:49,B28514
664,-22.90611,-43.17042,04-25-2023 19:12:49,B32797
665,-22.85135,-43.39414,04-25-2023 19:12:49,B32824
666,-22.92245,-43.23249,04-25-2023 19:12:49,B32843
667,-22.90138,-43.17997,04-25-2023 19:12:49,B11589
668,-22.81795,-43.28957,04-25-2023 19:12:50,B63024
669,-22.86036,-43.25571,04-25-2023 19:12:50,B27011
670,-22.91721,-43.24015,04-25-2023 19:12:50,B27024
671,-22.82536,-43.33219,04-25-2023 19:12:50,B27141
672,-22.90124,-43.19247,04-25-2023 19:12:50,B28713
673,-22.88177,-43.32643,04-25-2023 19:12:50,B51602
674,-22.89853,-43.35295,04-25-2023 19:12:50,C51512
675,-23.02091,-43.49717,04-25-2023 19:12:50,B32558
676,-22.81762,-43.39325,04-25-2023 19:12:50,B32561
677,-22.88213,-43.32611,04-25-2023 19:12:50,B32729
678,-22.87492,-43.24128,04-25-2023 19:12:50,A41147
679,-22.8878,-43.38496,04-25-2023 19:12:50,D13020
680,-22.93834,-43.19487,04-25-2023 19:12:51,A72016
681,-22.87788,-43.24142,04-25-2023 19:12:51,B27056
682,-22.80867,-43.307,04-25-2023 19:12:51,B27133
683,-22.87352,-43.24424,04-25-2023 19:12:51,B27182
684,-22.80632,-43.32531,04-25-2023 19:12:51,C27090
685,-22.84804,-43.32493,04-25-2023 19:12:51,C27221
686,-22.80713,-43.36676,04-25-2023 19:12:51,B32503
687,-22.82293,-43.27942,04-25-2023 19:12:51,B32719
688,-22.88221,-43.32805,04-25-2023 19:12:51,B32778
689,-22.90741,-43.19231,04-25-2023 19:12:51,B32788
690,-22.96654,-43.18257,04-25-2023 19:12:51,B31072
691,-22.98624,-43.47541,04-25-2023 19:12:51,C47777
692,-22.8803,-43.47158,04-25-2023 19:12:51,D13056
693,-22.90747,-43.19435,04-25-2023 19:12:52,A48060
694,-22.82508,-43.33248,04-25-2023 19:12:52,B27071
695,-22.87587,-43.33475,04-25-2023 19:12:52,B27092
696,-22.86218,-43.34492,04-25-2023 19:12:52,B27103
697,-22.86888,-43.2682,04-25-2023 19:12:52,B27111
698,-22.82593,-43.33216,04-25-2023 19:12:52,B27189
699,-22.83781,-43.31017,04-25-2023 19:12:52,C27017
700,-22.82561,-43.3135,04-25-2023 19:12:52,C27058
701,-22.90124,-43.20839,04-25-2023 19:12:52,B25572
702,-22.95329,-43.35527,04-25-2023 19:12:52,C30247
703,-22.9193,-43.51216,04-25-2023 19:12:53,D53745
704,-22.9839,-43.21338,04-25-2023 19:12:53,A48007
705,-22.89553,-43.21494,04-25-2023 19:12:53,D53695
706,-22.90569,-43.18269,04-25-2023 19:12:53,B63011
707,-22.89525,-43.29461,04-25-2023 19:12:53,B27001
708,-22.89946,-43.24069,04-25-2023 19:12:53,B27014
709,-22.86717,-43.27071,04-25-2023 19:12:53,B27061
710,-22.84737,-43.34072,04-25-2023 19:12:53,B27063
711,-22.83746,-43.31612,04-25-2023 19:12:53,B27074
712,-22.91696,-43.24187,04-25-2023 19:12:53,B27077
713,-22.86776,-43.26931,04-25-2023 19:12:53,B27181
714,-22.89851,-43.21093,04-25-2023 19:12:53,B27224
715,-22.90177,-43.21736,04-25-2023 19:12:53,C27041
716,-22.84481,-43.32338,04-25-2023 19:12:53,C27089
717,-22.79858,-43.18779,04-25-2023 19:12:53,B28573
718,-22.84402,-43.28342,04-25-2023 19:12:53,B58028
719,-22.90679,-43.19473,04-25-2023 19:12:53,C51525
720,-22.90048,-43.17799,04-25-2023 19:12:53,B32626
721,-22.81778,-43.39341,04-25-2023 19:12:53,B32631
722,-22.84263,-43.33286,04-25-2023 19:12:53,B32643
723,-22.81764,-43.39325,04-25-2023 19:12:53,B32779
724,-22.89287,-43.19465,04-25-2023 19:12:53,B31017
725,-22.98256,-43.23568,04-25-2023 19:12:53,C41341
726,-22.82007,-43.3124,04-25-2023 19:12:53,D13217
727,-22.90752,-43.21836,04-25-2023 19:12:54,A29003
728,-22.92404,-43.23245,04-25-2023 19:12:54,A48066
729,-22.82132,-43.36623,04-25-2023 19:12:54,B63065
730,-22.88042,-43.25906,04-25-2023 19:12:54,B27066
731,-22.88011,-43.2595,04-25-2023 19:12:54,B27080
732,-22.88361,-43.25382,04-25-2023 19:12:54,B27095
733,-22.87321,-43.33591,04-25-2023 19:12:54,B27130
734,-22.89596,-43.24956,04-25-2023 19:12:54,B27134
735,-22.89624,-43.20247,04-25-2023 19:12:54,C27091
736,-22.83971,-43.31218,04-25-2023 19:12:54,D86389
737,-22.90196,-43.21752,04-25-2023 19:12:54,B28561
738,-22.87657,-43.37224,04-25-2023 19:12:54,B51583
739,-22.90826,-43.18945,04-25-2023 19:12:54,C51557
740,-22.8176,-43.39323,04-25-2023 19:12:54,B32537
741,-22.91556,-43.17642,04-25-2023 19:12:54,B32703
742,-22.81598,-43.28846,04-25-2023 19:12:54,B32741
743,-22.95415,-43.3549,04-25-2023 19:12:54,C41367
744,-22.96609,-43.18718,04-25-2023 19:12:54,C30285
745,-22.90338,-43.18365,04-25-2023 19:12:55,A48063
746,-22.88615,-43.47192,04-25-2023 19:12:55,D53699
747,-22.87964,-43.46529,04-25-2023 19:12:55,D53923
748,-22.831,-43.26955,04-25-2023 19:12:55,B63001
749,-22.83771,-43.28094,04-25-2023 19:12:55,B27033
750,-22.88937,-43.25686,04-25-2023 19:12:55,B27183
751,-22.85781,-43.35362,04-25-2023 19:12:55,B27219
752,-22.81504,-43.30102,04-25-2023 19:12:55,C27195
753,-22.85058,-43.30913,04-25-2023 19:12:55,C27213
754,-22.8811,-43.27231,04-25-2023 19:12:55,B58035
755,-22.88051,-43.25867,04-25-2023 19:12:55,C51590
756,-22.91153,-43.21217,04-25-2023 19:12:55,C51610
757,-22.84776,-43.24708,04-25-2023 19:12:55,B32581
758,-22.80439,-43.36406,04-25-2023 19:12:55,B32616
759,-22.81731,-43.39351,04-25-2023 19:12:55,B32621
760,-22.84558,-43.23553,04-25-2023 19:12:55,B32739
761,-22.83155,-43.35302,04-25-2023 19:12:55,B32837
762,-22.9581,-43.20441,04-25-2023 19:12:55,A41052
763,-22.92517,-43.20287,04-25-2023 19:12:56,A48009
764,-22.97961,-43.20335,04-25-2023 19:12:56,A48053
765,-22.96806,-43.18478,04-25-2023 19:12:56,A48075
766,-22.93559,-43.65633,04-25-2023 19:12:56,D53505
767,-22.89591,-43.20321,04-25-2023 19:12:56,B27008
768,-22.82644,-43.31597,04-25-2023 19:12:56,B27129
769,-22.87578,-43.33497,04-25-2023 19:12:56,B27155
770,-22.88755,-43.2841,04-25-2023 19:12:56,B27217
771,-22.82803,-43.32031,04-25-2023 19:12:56,C27083
772,-22.91071,-43.20785,04-25-2023 19:12:56,B28608
773,-22.87801,-43.26459,04-25-2023 19:12:56,B51517
774,-22.90667,-43.23858,04-25-2023 19:12:56,C51510
775,-22.81808,-43.39294,04-25-2023 19:12:56,B32509
776,-22.81693,-43.38927,04-25-2023 19:12:56,B32526
777,-22.80623,-43.36651,04-25-2023 19:12:56,B32590
778,-22.88469,-43.39954,04-25-2023 19:12:56,B32637
779,-22.83426,-43.26357,04-25-2023 19:12:56,B32727
780,-22.88155,-43.2935,04-25-2023 19:12:56,B32841
781,-22.90731,-43.31379,04-25-2023 19:12:56,C30294
782,-22.83877,-43.28406,04-25-2023 19:12:56,D13153
783,-22.86799,-43.25724,04-25-2023 19:12:57,B10528
784,-22.87217,-43.25154,04-25-2023 19:12:57,B10547
785,-22.94,-43.19958,04-25-2023 19:12:57,A72074
786,-22.88198,-43.48241,04-25-2023 19:12:57,D53663
787,-22.97555,-43.18988,04-25-2023 19:12:57,A63516
788,-23.01244,-43.45947,04-25-2023 19:12:57,B27025
789,-22.856,-43.35035,04-25-2023 19:12:57,B27084
790,-22.85722,-43.36619,04-25-2023 19:12:57,B27098
791,-22.90628,-43.26786,04-25-2023 19:12:57,B27215
792,-22.8704,-43.34195,04-25-2023 19:12:57,C27035
793,-22.95803,-43.58068,04-25-2023 19:12:57,D86155
794,-22.89406,-43.53156,04-25-2023 19:12:57,D86324
795,-22.99272,-43.59428,04-25-2023 19:12:57,D86787
796,-22.82541,-43.16923,04-25-2023 19:12:57,B28555
797,-22.87888,-43.25508,04-25-2023 19:12:57,B28570
798,-22.90009,-43.18991,04-25-2023 19:12:57,B28728
799,-22.8738,-43.26666,04-25-2023 19:12:57,B58040
800,-22.88563,-43.30965,04-25-2023 19:12:57,B51643
801,-22.81777,-43.39311,04-25-2023 19:12:57,B32640
802,-22.80635,-43.36773,04-25-2023 19:12:57,B32715
803,-22.91577,-43.1765,04-25-2023 19:12:57,B32718
804,-22.97427,-43.18907,04-25-2023 19:12:57,B32725
805,-22.88728,-43.2813,04-25-2023 19:12:57,B32813
806,-22.83931,-43.33891,04-25-2023 19:12:57,B32834
807,-22.87584,-43.41891,04-25-2023 19:12:57,D13150
808,-22.90502,-43.19149,04-25-2023 19:12:58,A29029
809,-22.90637,-43.17761,04-25-2023 19:12:58,A48018
810,-22.98166,-43.21507,04-25-2023 19:12:58,A48071
811,-22.86893,-43.59681,04-25-2023 19:12:58,D53508
812,-22.88538,-43.51992,04-25-2023 19:12:58,D53572
813,-22.84672,-43.24748,04-25-2023 19:12:58,D53574
814,-22.88671,-43.25157,04-25-2023 19:12:58,B27012
815,-22.89489,-43.19933,04-25-2023 19:12:58,B27039
816,-22.86074,-43.32986,04-25-2023 19:12:58,C27112
817,-22.9026,-43.56044,04-25-2023 19:12:58,D86152
818,-22.93176,-43.5744,04-25-2023 19:12:58,D86199
819,-22.93004,-43.57413,04-25-2023 19:12:58,D86351
820,-23.00068,-43.37682,04-25-2023 19:12:58,D86788
821,-22.80531,-43.21017,04-25-2023 19:12:58,B28552
822,-22.81855,-43.19796,04-25-2023 19:12:58,B28572
823,-22.80228,-43.20285,04-25-2023 19:12:58,B28604
824,-22.90844,-43.17237,04-25-2023 19:12:58,B28727
825,-22.86559,-43.26891,04-25-2023 19:12:58,B58065
826,-22.87883,-43.34118,04-25-2023 19:12:58,B51646
827,-22.88741,-43.34519,04-25-2023 19:12:58,C51560
828,-22.9231,-43.24945,04-25-2023 19:12:58,C51649
829,-22.81779,-43.39312,04-25-2023 19:12:58,B32716
830,-22.90507,-43.19179,04-25-2023 19:12:58,B32752
831,-22.84455,-43.37671,04-25-2023 19:12:59,D53576
832,-22.93348,-43.18566,04-25-2023 19:12:59,A48015
833,-22.90849,-43.16993,04-25-2023 19:12:59,A48044
834,-22.84455,-43.37671,04-25-2023 19:12:59,D53576
835,-22.89337,-43.48468,04-25-2023 19:12:59,D53930
836,-22.80604,-43.36219,04-25-2023 19:12:59,B63038
837,-22.90386,-43.18616,04-25-2023 19:12:59,B63042
838,-22.85513,-43.36277,04-25-2023 19:12:59,B27113
839,-22.87111,-43.34146,04-25-2023 19:12:59,B27125
840,-22.99316,-43.59456,04-25-2023 19:12:59,D86014
841,-22.88603,-43.47024,04-25-2023 19:12:59,D86027
842,-22.90342,-43.56309,04-25-2023 19:12:59,D86055
843,-22.9283,-43.55302,04-25-2023 19:12:59,D86075
844,-22.88675,-43.52061,04-25-2023 19:12:59,D86107
845,-22.98911,-43.59291,04-25-2023 19:12:59,D86702
846,-22.85702,-43.49715,04-25-2023 19:12:59,D86717
847,-22.90316,-43.18397,04-25-2023 19:12:59,D86784
848,-22.82539,-43.16924,04-25-2023 19:12:59,B28626
849,-22.90067,-43.17836,04-25-2023 19:12:59,B58082
850,-22.87441,-43.25766,04-25-2023 19:12:59,B58171
851,-22.84195,-43.27579,04-25-2023 19:12:59,B58204
852,-22.87815,-43.26363,04-25-2023 19:12:59,B51545
853,-22.91158,-43.21194,04-25-2023 19:12:59,B51554
854,-22.88726,-43.25024,04-25-2023 19:12:59,C51509
855,-22.88239,-43.32375,04-25-2023 19:12:59,C51616
856,-22.91033,-43.23823,04-25-2023 19:12:59,B25559
857,-22.80938,-43.37009,04-25-2023 19:12:59,B32602
858,-23.00216,-43.36658,04-25-2023 19:12:59,B32701
859,-22.83656,-43.39031,04-25-2023 19:12:59,B32710
860,-22.9092,-43.17149,04-25-2023 19:12:59,B32735
861,-22.84348,-43.25074,04-25-2023 19:12:59,B32815
862,-22.81776,-43.39317,04-25-2023 19:12:59,B32833
863,-23.00457,-43.32006,04-25-2023 19:12:59,A27670
864,-22.91549,-43.23446,04-25-2023 19:13:00,B10538
865,-22.9125,-43.20507,04-25-2023 19:13:00,A48022
866,-22.90528,-43.54141,04-25-2023 19:13:00,D53549
867,-22.90442,-43.55668,04-25-2023 19:13:00,D53678
868,-22.81558,-43.3019,04-25-2023 19:13:00,B63008
869,-22.84056,-43.30679,04-25-2023 19:13:00,B27002
870,-22.83007,-43.32913,04-25-2023 19:13:00,B27070
871,-22.81873,-43.30397,04-25-2023 19:13:00,B27076
872,-22.81692,-43.30218,04-25-2023 19:13:00,B27153
873,-22.90612,-43.26776,04-25-2023 19:13:00,B27178
874,-22.85562,-43.32925,04-25-2023 19:13:00,C27115
875,-22.8076,-43.32757,04-25-2023 19:13:00,C27186
876,-22.90342,-43.5565,04-25-2023 19:13:00,D86099
877,-22.90315,-43.55573,04-25-2023 19:13:00,D86118
878,-22.99616,-43.59435,04-25-2023 19:13:00,D86121
879,-22.88313,-43.48988,04-25-2023 19:13:00,D86122
880,-22.91205,-43.5649,04-25-2023 19:13:00,D86253
881,-22.85771,-43.49787,04-25-2023 19:13:00,D86703
882,-22.81556,-43.18782,04-25-2023 19:13:00,B28504
883,-22.89079,-43.22326,04-25-2023 19:13:00,B28576
884,-22.87709,-43.26564,04-25-2023 19:13:00,B51593
885,-22.88224,-43.32674,04-25-2023 19:13:00,B51595
886,-23.00219,-43.36665,04-25-2023 19:13:00,B32548
887,-23.00194,-43.36714,04-25-2023 19:13:00,B32588
