,latitude,longitude,tempo_captura,id_onibus
6125,-23.6333635,-46.77333,2023-04-25T19:14:33Z,71699
6126,-23.6472785,-46.7635775,2023-04-25T19:14:42Z,71429
6127,-23.597566999999998,-46.522822500000004,2023-04-25T19:14:20Z,55508
6128,-23.614593499999998,-46.50263150000001,2023-04-25T19:14:28Z,55424
6129,-23.5847285,-46.611627500000004,2023-04-25T19:14:55Z,55243
6130,-23.587295750000003,-46.5442235,2023-04-25T19:14:34Z,55448
6131,-23.581922,-46.588783,2023-04-25T19:14:54Z,55456
6132,-23.5810795,-46.4988575,2023-04-25T19:14:45Z,55175
6133,-23.571870500000003,-46.5045255,2023-04-25T19:14:55Z,55336
6134,-23.5812405,-46.562446,2023-04-25T19:14:51Z,55142
6135,-23.581855249999997,-46.5914535,2023-04-25T19:14:22Z,55469
6136,-23.5633995,-46.5007685,2023-04-25T19:14:21Z,55297
6137,-23.4483715,-46.5789425,2023-04-25T19:14:45Z,26218
6138,-23.448106,-46.5790305,2023-04-25T19:14:49Z,26368
6139,-23.486839,-46.6084245,2023-04-25T19:14:13Z,26096
6140,-23.4483715,-46.5789425,2023-04-25T19:14:32Z,26271
6141,-23.449703,-46.579162499999995,2023-04-25T19:14:51Z,26459
6142,-23.47373,-46.598296,2023-04-25T19:12:06Z,26332
6143,-23.6492395,-46.73245,2023-04-25T19:14:25Z,71374
6144,-23.609559062499997,-46.667714375,2023-04-25T19:14:39Z,71853
6145,-23.590929000000003,-46.650682,2023-04-25T19:14:57Z,71390
6146,-23.668328,-46.747187999999994,2023-04-25T19:14:43Z,71387
6147,-23.5527625,-46.6366065,2023-04-25T19:14:56Z,71854
6148,-23.63323025,-46.690116,2023-04-25T19:14:51Z,71856
6149,-23.56357825,-46.64013575,2023-04-25T19:14:47Z,71216
6150,-23.6449195,-46.719300000000004,2023-04-25T19:14:50Z,71750
6151,-23.579497,-46.6856415,2023-04-25T19:14:33Z,61412
6152,-23.702490625,-46.701837375,2023-04-25T19:14:11Z,61456
6153,-23.7413045,-46.69165425,2023-04-25T19:14:45Z,61284
6154,-23.50551275,-46.5007735,2023-04-25T19:14:38Z,32211
6155,-23.518309000000002,-46.511008000000004,2023-04-25T19:14:55Z,32080
6156,-23.5205815,-46.5073005,2023-04-25T19:14:39Z,32004
6157,-23.4830685,-46.4913315,2023-04-25T19:14:22Z,32033
6158,-23.49276075,-46.4971125,2023-04-25T19:14:06Z,32089
6159,-23.6476315,-46.6002915,2023-04-25T19:14:25Z,51403
6160,-23.647584000000002,-46.6004335,2023-04-25T19:14:41Z,51442
6161,-23.63464875,-46.599733,2023-04-25T19:14:35Z,51434
6162,-23.626040375000002,-46.619731625,2023-04-25T19:14:38Z,51082
6163,-23.6246475,-46.62937375,2023-04-25T19:14:43Z,51043
6164,-23.652639,-46.6015785,2023-04-25T19:13:58Z,51401
6165,-23.5502245,-46.436397,2023-04-25T19:14:20Z,32608
6166,-23.48098225,-46.416049,2023-04-25T19:13:29Z,32606
6167,-23.539279,-46.440163999999996,2023-04-25T19:14:32Z,32048
6168,-23.494115999999998,-46.420691375000004,2023-04-25T19:14:45Z,32609
6169,-23.570569499999998,-46.690006999999994,2023-04-25T19:14:33Z,81260
6170,-23.5501595,-46.6545185,2023-04-25T19:14:49Z,81028
6171,-23.590584,-46.77317,2023-04-25T19:14:40Z,81413
6172,-23.6016895,-46.791908,2023-04-25T19:14:53Z,81214
6173,-23.5849295,-46.7450265,2023-04-25T19:14:49Z,81048
6174,-23.6016895,-46.791908,2023-04-25T19:14:28Z,81041
6175,-23.572763249999998,-46.71049325,2023-04-25T19:14:17Z,81250
6176,-23.594534,-46.7868775,2023-04-25T19:14:36Z,81408
6177,-23.6016895,-46.791908,2023-04-25T19:14:56Z,81418
6178,-23.4789165,-46.384702000000004,2023-04-25T19:14:41Z,32106
6179,-23.5076225,-46.458704999999995,2023-04-25T19:14:26Z,32303
6180,-23.478807,-46.3844435,2023-04-25T19:14:19Z,32327
6181,-23.5097245,-46.4610155,2023-04-25T19:13:49Z,32185
6182,-23.4903665,-46.418855,2023-04-25T19:14:35Z,32122
6183,-23.4813015,-46.38420875,2023-04-25T19:14:09Z,32304
6184,-23.530029499999998,-46.528456000000006,2023-04-25T19:14:39Z,32165
6185,-23.46051875,-46.6416175,2023-04-25T19:14:36Z,22402
6186,-23.454611749999998,-46.66173725,2023-04-25T19:14:24Z,22930
6187,-23.4597695,-46.6563525,2023-04-25T19:14:51Z,22116
6188,-23.482805499999998,-46.6318525,2023-04-25T19:14:13Z,22115
6189,-23.500336,-46.624546,2023-04-25T19:14:43Z,22113
6190,-23.52363175,-46.70185575,2023-04-25T19:14:55Z,16704
6191,-23.457559,-46.6963325,2023-04-25T19:14:29Z,16258
6192,-23.47679,-46.6849275,2023-04-25T19:14:21Z,16179
6193,-23.495987999999997,-46.693235,2023-04-25T19:14:43Z,16388
6194,-23.52363175,-46.70185575,2023-04-25T19:14:44Z,16374
6195,-23.457559,-46.6963325,2023-04-25T19:14:35Z,16757
6196,-23.488311000000003,-46.6880495,2023-04-25T19:14:43Z,16439
6197,-23.4598825,-46.697731000000005,2023-04-25T19:14:46Z,16269
6198,-23.468984,-46.685582,2023-04-25T19:14:33Z,16056
6199,-23.457559,-46.6963325,2023-04-25T19:14:12Z,16245
6200,-23.546077500000003,-46.631047,2023-04-25T19:14:18Z,71200
6201,-23.56725,-46.6591068125,2023-04-25T19:14:22Z,71372
6202,-23.64376,-46.732783999999995,2023-04-25T19:14:53Z,71534
6203,-23.580629000000002,-46.6799365,2023-04-25T19:14:21Z,71523
6204,-23.666428749999998,-46.676092125,2023-04-25T19:14:40Z,68823
6205,-23.6686695,-46.68937675,2023-04-25T19:14:16Z,68182
6206,-23.654720499999996,-46.701610875,2023-04-25T19:14:13Z,68583
6207,-23.682443,-46.6377135,2023-04-25T19:14:38Z,68183
6208,-23.4412375,-46.5814765,2023-04-25T19:14:19Z,26005
6209,-23.45699,-46.599173,2023-04-25T19:14:41Z,26355
6210,-23.4412375,-46.5814765,2023-04-25T19:14:53Z,26488
6211,-23.438671999999997,-46.5850155,2023-04-25T19:14:51Z,26303
6212,-23.448262,-46.595237999999995,2023-04-25T19:14:40Z,26321
6213,-23.454223125,-46.598797875,2023-04-25T19:13:09Z,26043
6214,-23.4693265,-46.597466,2023-04-25T19:11:21Z,26023
6215,-23.4796385,-46.6036165,2023-04-25T19:14:25Z,26359
6216,-23.4412375,-46.5814765,2023-04-25T19:14:47Z,26011
6217,-23.517753,-46.475941500000005,2023-04-25T19:14:45Z,31200
6218,-23.517753,-46.475941500000005,2023-04-25T19:14:14Z,31045
6219,-23.5340445,-46.5672505,2023-04-25T19:14:44Z,31355
6220,-23.52313325,-46.543812,2023-04-25T19:14:33Z,31115
6221,-23.5113895,-46.502336,2023-04-25T19:14:46Z,31289
6222,-23.538661,-46.6044205,2023-04-25T19:14:18Z,31205
6223,-23.546035500000002,-46.6306175,2023-04-25T19:14:43Z,31291
6224,-23.515555499999998,-46.4851265,2023-04-25T19:13:59Z,31919
6225,-23.5400405,-46.611587,2023-04-25T19:14:56Z,31125
6226,-23.540879750000002,-46.61327575,2023-04-25T19:07:07Z,31111
6227,-23.6647695,-46.731545999999994,2023-04-25T19:14:49Z,72920
6228,-23.724254000000002,-46.7642375,2023-04-25T19:14:22Z,78018
6229,-23.7179085,-46.768158,2023-04-25T19:14:53Z,78878
6230,-23.6855765,-46.7497675,2023-04-25T19:14:24Z,78790
6231,-23.669655,-46.7366765,2023-04-25T19:14:52Z,78242
6232,-23.6554005,-46.6664715,2023-04-25T19:14:22Z,63112
6233,-23.681603000000003,-46.6374495,2023-04-25T19:14:44Z,63114
6234,-23.548989,-46.6395165,2023-04-25T19:14:24Z,63109
6235,-23.684418,-46.6330985,2023-04-25T19:14:25Z,63200
6236,-23.681603000000003,-46.6374495,2023-04-25T19:14:55Z,63115
6237,-23.615018,-46.6728715,2023-04-25T19:14:39Z,63014
6238,-23.580157999999997,-46.660097,2023-04-25T19:14:39Z,63028
6239,-23.6692755,-46.6489975,2023-04-25T19:14:25Z,63380
6240,-23.5560215,-46.6502465,2023-04-25T19:14:24Z,63110
6241,-23.6028365,-46.661395375,2023-04-25T19:14:23Z,63111
6242,-23.6196075,-46.698184,2023-04-25T19:14:43Z,76065
6243,-23.550193999999998,-46.6583795,2023-04-25T19:14:36Z,76932
6244,-23.60138775,-46.6915525,2023-04-25T19:14:27Z,76042
6245,-23.5658985,-46.681169499999996,2023-04-25T19:14:57Z,76955
6246,-23.577909625,-46.686604,2023-04-25T19:14:20Z,76961
6247,-23.5505705,-46.659073,2023-04-25T19:14:14Z,76068
6248,-23.60885625,-46.5914465,2023-04-25T19:14:21Z,51070
6249,-23.588316,-46.631368,2023-04-25T19:14:31Z,51074
6250,-23.768742500000002,-46.69861349999999,2023-04-25T19:14:19Z,66704
6251,-23.775509999999997,-46.691679,2023-04-25T19:14:35Z,66052
6252,-23.7760525,-46.691014499999994,2023-04-25T19:14:54Z,66957
6253,-23.775857000000002,-46.690472,2023-04-25T19:14:52Z,66956
6254,-23.775509999999997,-46.691679,2023-04-25T19:14:55Z,66612
6255,-23.757572,-46.705327,2023-04-25T19:14:50Z,66333
6256,-23.73850375,-46.69805125,2023-04-25T19:13:14Z,66260
6257,-23.754704,-46.709073000000004,2023-04-25T19:14:16Z,66532
6258,-23.6124345,-46.695395000000005,2023-04-25T19:14:17Z,73644
6259,-23.587279000000002,-46.672589,2023-04-25T19:14:34Z,73639
6260,-23.583237,-46.6412445,2023-04-25T19:14:26Z,73929
6261,-23.5854495,-46.6513215,2023-04-25T19:14:33Z,73643
6262,-23.521652,-46.702393,2023-04-25T19:14:48Z,82497
6263,-23.5558355,-46.666347,2023-04-25T19:14:55Z,82707
6264,-23.543053999999998,-46.6950795,2023-04-25T19:14:45Z,82537
6265,-23.5216575,-46.7021335,2023-04-25T19:14:52Z,82617
6266,-23.647256999999996,-46.73100425,2023-04-25T19:14:44Z,78169
6267,-23.674091,-46.7420915,2023-04-25T19:14:21Z,78341
6268,-23.64951875,-46.70788325,2023-04-25T19:14:41Z,78690
6269,-23.680009,-46.7413765,2023-04-25T19:14:25Z,78062
6270,-23.680342,-46.743466,2023-04-25T19:14:16Z,78171
6271,-23.569554,-46.486423,2023-04-25T19:10:04Z,45327
6272,-23.5712975,-46.506493500000005,2023-04-25T19:14:22Z,45387
6273,-23.576487,-46.4929495,2023-04-25T19:14:14Z,45390
6274,-23.57435675,-46.494241,2023-04-25T19:12:49Z,45676
6275,-23.5395835,-46.552836,2023-04-25T19:12:13Z,45008
6276,-23.52929975,-46.5035455,2023-04-25T19:14:15Z,45335
6277,-23.501614,-46.501664500000004,2023-04-25T19:14:52Z,45237
6278,-23.51583125,-46.497559499999994,2023-04-25T19:14:12Z,45299
6279,-23.508657499999998,-46.502727,2023-04-25T19:14:17Z,45742
6280,-23.4981815,-46.502826,2023-04-25T19:13:57Z,45274
6281,-23.7083255,-46.7920035,2023-04-25T19:14:12Z,78499
6282,-23.6858575,-46.7702995,2023-04-25T19:13:47Z,78631
6283,-23.697202,-46.779912,2023-04-25T19:14:18Z,78286
6284,-23.7083255,-46.7920035,2023-04-25T19:14:31Z,78273
6285,-23.7083255,-46.7920035,2023-04-25T19:14:25Z,78744
6286,-23.5658305,-46.701625500000006,2023-04-25T19:14:33Z,21644
6287,-23.559673375000003,-46.685034875,2023-04-25T19:14:21Z,21556
6288,-23.4829385,-46.67843025,2023-04-25T19:14:27Z,21650
6289,-23.54633075,-46.67689525,2023-04-25T19:14:20Z,21594
6290,-23.529419,-46.676982,2023-04-25T19:14:40Z,21647
6291,-23.5595365,-46.68480475,2023-04-25T19:12:27Z,21645
6292,-23.4883325,-46.683851250000004,2023-04-25T19:14:42Z,21591
6293,-23.470273249999998,-46.67058300000001,2023-04-25T19:14:30Z,21639
6294,-23.47206025,-46.670438250000004,2023-04-25T19:14:22Z,21652
6295,-23.47152125,-46.67050425,2023-04-25T19:14:20Z,21636
6296,-23.55744275,-46.682538625,2023-04-25T19:14:25Z,21649
6297,-23.518973000000003,-46.6763075,2023-04-25T19:14:21Z,21523
6298,-23.520795875,-46.673193,2023-04-25T19:14:20Z,21635
6299,-23.478071999999997,-46.727993,2023-04-25T19:14:50Z,15229
6300,-23.485255000000002,-46.709973000000005,2023-04-25T19:14:56Z,15232
6301,-23.415145000000003,-46.7346505,2023-04-25T19:14:51Z,15231
6302,-23.448146875,-46.72186175,2023-04-25T19:14:29Z,15063
6303,-23.409117000000002,-46.7659575,2023-04-25T19:14:16Z,15230
6304,-23.469423,-46.610305125,2023-04-25T19:14:55Z,22048
6305,-23.4362795,-46.5663955,2023-04-25T19:14:51Z,22046
6306,-23.4530895,-46.59894275,2023-04-25T19:13:41Z,22060
6307,-23.4382725,-46.574276499999996,2023-04-25T19:14:16Z,22087
6308,-23.4879515,-46.574379500000006,2023-04-25T19:14:15Z,21865
6309,-23.482322500000002,-46.589753,2023-04-25T19:14:31Z,21712
6310,-23.500990625,-46.622241,2023-04-25T19:14:16Z,21718
6311,-23.482948,-46.56677499999999,2023-04-25T19:14:12Z,21331
6312,-23.535821249999998,-46.647959625,2023-04-25T19:14:44Z,21713
6313,-23.487555999999998,-46.5742625,2023-04-25T19:14:40Z,21857
6314,-23.487143500000002,-46.57385,2023-04-25T19:14:28Z,21735
6315,-23.60206675,-46.612789250000006,2023-04-25T19:14:36Z,41507
6316,-23.5715055,-46.62430475,2023-04-25T19:14:37Z,41548
6317,-23.54637475,-46.636205499999996,2023-04-25T19:14:28Z,41534
6318,-23.58949475,-46.61041875,2023-04-25T19:14:52Z,41523
6319,-23.5881835,-46.61296625,2023-04-25T19:14:35Z,41581
6320,-23.574165999999998,-46.6230835,2023-04-25T19:14:22Z,41590
6321,-23.542720250000002,-46.643174625,2023-04-25T19:14:52Z,41592
6322,-23.60155975,-46.612840250000005,2023-04-25T19:14:28Z,41574
6323,-23.542243749999997,-46.642191000000004,2023-04-25T19:14:29Z,41511
6324,-23.60155975,-46.612840250000005,2023-04-25T19:14:56Z,41515
6325,-23.60155975,-46.612840250000005,2023-04-25T19:14:14Z,41521
6326,-23.5997415,-46.6094625,2023-04-25T19:14:29Z,41553
6327,-23.546785749999998,-46.633402249999996,2023-04-25T19:14:17Z,41579
6328,-23.5785225,-46.618159500000004,2023-04-25T19:14:57Z,41537
6329,-23.68600825,-46.79233425,2023-04-25T19:14:42Z,72584
6330,-23.6588125,-46.76545,2023-04-25T19:14:38Z,72762
6331,-23.4507675,-46.683319374999996,2023-04-25T19:14:56Z,15026
6332,-23.484574000000002,-46.6532465,2023-04-25T19:14:35Z,15226
6333,-23.5017425,-46.6657655,2023-04-25T19:14:28Z,15163
6334,-23.5244255,-46.666776999999996,2023-04-25T19:14:43Z,15190
6335,-23.484657499999997,-46.6532295,2023-04-25T19:14:45Z,15192
6336,-23.4521405,-46.675683500000005,2023-04-25T19:14:16Z,15195
6337,-23.666985500000003,-46.679812999999996,2023-04-25T19:14:22Z,61415
6338,-23.727758,-46.69934625,2023-04-25T19:14:27Z,61243
6339,-23.666985500000003,-46.679812999999996,2023-04-25T19:14:18Z,61455
6340,-23.682779500000002,-46.6903395,2023-04-25T19:14:49Z,61289
6341,-23.767106499999997,-46.716505,2023-04-25T19:10:04Z,61223
6342,-23.4048385,-46.753668000000005,2023-04-25T19:14:33Z,15092
6343,-23.485485500000003,-46.7254255,2023-04-25T19:14:31Z,15004
6344,-23.480476125000003,-46.71546575,2023-04-25T19:14:16Z,15160
6345,-23.40474675,-46.73734225,2023-04-25T19:14:23Z,15209
6346,-23.436998,-46.717544375,2023-04-25T19:14:21Z,15037
6347,-23.4590205,-46.70804,2023-04-25T19:14:23Z,16532
6348,-23.483971,-46.691477,2023-04-25T19:14:53Z,16098
6349,-23.5182525,-46.701910999999996,2023-04-25T19:14:29Z,16396
6350,-23.507889,-46.7059835,2023-04-25T19:14:30Z,16427
6351,-23.469682749999997,-46.693912999999995,2023-04-25T19:14:30Z,16415
6352,-23.489151,-46.6940735,2023-04-25T19:13:50Z,16303
6353,-23.496378,-46.623532499999996,2023-04-25T19:13:56Z,26079
6354,-23.476136500000003,-46.6229395,2023-04-25T19:14:15Z,26109
6355,-23.5278695,-46.447181,2023-04-25T19:14:20Z,36007
6356,-23.512504999999997,-46.4327555,2023-04-25T19:14:45Z,36164
6357,-23.526239,-46.409855500000006,2023-04-25T19:14:13Z,36255
6358,-23.47083525,-46.71026325,2023-04-25T19:14:40Z,16086
6359,-23.471764999999998,-46.7077855,2023-04-25T19:14:36Z,16230
6360,-23.47083525,-46.71026325,2023-04-25T19:14:11Z,16188
6361,-23.472696499999998,-46.702172000000004,2023-04-25T19:14:26Z,16003
6362,-23.565573625,-46.62130525,2023-04-25T19:14:34Z,51105
6363,-23.632452999999998,-46.7480465,2023-04-25T19:14:23Z,86126
6364,-23.641783500000003,-46.742177,2023-04-25T19:14:42Z,86270
6365,-23.650244,-46.7076885,2023-04-25T19:14:28Z,86176
6366,-23.632452999999998,-46.7480465,2023-04-25T19:14:43Z,86144
6367,-23.636372,-46.7521605,2023-04-25T19:14:33Z,86239
6368,-23.63922275,-46.719697249999996,2023-04-25T19:14:24Z,86047
6369,-23.53410225,-46.653468625,2023-04-25T19:14:41Z,32418
6370,-23.534772,-46.644349,2023-04-25T19:14:39Z,32417
6371,-23.55622725,-46.662549500000004,2023-04-25T19:14:43Z,32419
6372,-23.575364,-46.634305499999996,2023-04-25T19:14:49Z,32408
6373,-23.575271,-46.641684,2023-04-25T19:14:43Z,32410
6374,-23.4464175,-46.731265,2023-04-25T19:14:18Z,10485
6375,-23.4843705,-46.722626500000004,2023-04-25T19:14:24Z,10483
6376,-23.433237,-46.7274395,2023-04-25T19:14:48Z,10481
6377,-23.654134499999998,-46.708625,2023-04-25T19:14:41Z,78314
6378,-23.6716945,-46.7345335,2023-04-25T19:14:51Z,78451
6379,-23.68727,-46.7629345,2023-04-25T19:14:28Z,78779
6380,-23.661442,-46.7060265,2023-04-25T19:14:49Z,78274
6381,-23.68727,-46.7629345,2023-04-25T19:14:39Z,78604
6382,-23.64878,-46.791437,2023-04-25T19:14:32Z,78773
6383,-23.653941000000003,-46.78870825,2023-04-25T19:14:14Z,78687
6384,-23.654055,-46.78842275,2023-04-25T19:14:29Z,78541
6385,-23.653941000000003,-46.78870825,2023-04-25T19:14:32Z,78771
6386,-23.654055,-46.78842275,2023-04-25T19:14:28Z,78714
6387,-23.644881,-46.78898075,2023-04-25T19:14:51Z,78378
6388,-23.653941000000003,-46.78870825,2023-04-25T19:14:26Z,78170
6389,-23.654055,-46.78842275,2023-04-25T19:14:28Z,78555
6390,-23.6354945,-46.641478500000005,2023-04-25T19:14:42Z,68871
6391,-23.62318175,-46.696732749999995,2023-04-25T19:14:25Z,68503
6392,-23.64151575,-46.643871000000004,2023-04-25T19:14:40Z,68766
6393,-23.6247475,-46.682837500000005,2023-04-25T19:14:17Z,68672
6394,-23.6354945,-46.641478500000005,2023-04-25T19:14:34Z,68110
6395,-23.618764499999997,-46.698312,2023-04-25T19:14:14Z,68237
6396,-23.6700445,-46.719167999999996,2023-04-25T19:13:40Z,82626
6397,-23.521862,-46.6976475,2023-04-25T19:14:46Z,82655
6398,-23.55886025,-46.679667875,2023-04-25T19:14:21Z,82635
6399,-23.5843105,-46.673618,2023-04-25T19:14:31Z,82438
6400,-23.5546455,-46.672629375,2023-04-25T19:14:48Z,82570
6401,-23.658206,-46.7059615,2023-04-25T19:14:20Z,82651
6402,-23.641209625000002,-46.697965375,2023-04-25T19:14:49Z,82705
6403,-23.5224215,-46.697696,2023-04-25T19:14:26Z,82653
6404,-23.5733195,-46.689200125,2023-04-25T19:14:36Z,82701
6405,-23.640957375,-46.697789625000006,2023-04-25T19:14:42Z,82742
6406,-23.557404249999998,-46.677243625,2023-04-25T19:14:16Z,82002
6407,-23.520283375,-46.673849000000004,2023-04-25T19:14:38Z,22497
6408,-23.4970445,-46.676165499999996,2023-04-25T19:14:30Z,22495
6409,-23.5009845,-46.6735555,2023-04-25T19:14:14Z,22535
6410,-23.5251275,-46.6660255,2023-04-25T19:14:15Z,22532
6411,-23.5251275,-46.6660255,2023-04-25T19:14:43Z,22569
6412,-23.6323625,-46.7722555,2023-04-25T19:14:32Z,78255
6413,-23.677339500000002,-46.780566,2023-04-25T19:14:20Z,78371
6414,-23.668019,-46.7844585,2023-04-25T19:14:38Z,78200
6415,-23.7116535,-46.777972,2023-04-25T19:14:15Z,78947
6416,-23.63986,-46.77989275,2023-04-25T19:14:13Z,78367
6417,-23.711734,-46.777966,2023-04-25T19:14:39Z,78998
6418,-23.6312955,-46.773033999999996,2023-04-25T19:14:36Z,78005
6419,-23.70742125,-46.7843955,2023-04-25T19:14:21Z,78731
6420,-23.7116535,-46.777972,2023-04-25T19:14:40Z,78182
6421,-23.690812,-46.77459,2023-04-25T19:14:28Z,78567
6422,-23.458094,-46.642975500000006,2023-04-25T19:14:21Z,22512
6423,-23.4580725,-46.648678000000004,2023-04-25T19:14:33Z,22640
6424,-23.478549125,-46.60900637499999,2023-04-25T19:10:15Z,22510
6425,-23.459870000000002,-46.62531250000001,2023-04-25T19:14:20Z,22385
6426,-23.6902125,-46.773815,2023-04-25T19:14:18Z,73861
6427,-23.654108,-46.712056000000004,2023-04-25T19:14:48Z,73896
6428,-23.6630835,-46.707423000000006,2023-04-25T19:14:41Z,73910
6429,-23.689947,-46.7740025,2023-04-25T19:14:16Z,73875
6430,-23.661460500000004,-46.706833,2023-04-25T19:14:47Z,73809
6431,-23.67580725,-46.757124000000005,2023-04-25T19:14:06Z,73853
6432,-23.66598725,-46.7154595,2023-04-25T19:14:18Z,73852
6433,-23.6903555,-46.7743995,2023-04-25T19:14:40Z,73846
6434,-23.6902125,-46.773815,2023-04-25T19:14:47Z,73834
6435,-23.6658605,-46.71429475,2023-04-25T19:14:23Z,73850
6436,-23.674493750000003,-46.74761649999999,2023-04-25T19:14:33Z,73836
6437,-23.551696999999997,-46.579663999999994,2023-04-25T19:14:21Z,41497
6438,-23.5740215,-46.527679500000005,2023-04-25T19:14:38Z,41018
6439,-23.5672625,-46.523503000000005,2023-04-25T19:14:42Z,41023
6440,-23.5543335,-46.6353505,2023-04-25T19:14:53Z,41493
6441,-23.554320500000003,-46.40187400000001,2023-04-25T19:14:20Z,36513
6442,-23.561616,-46.401831,2023-04-25T19:14:49Z,36518
6443,-23.5958,-46.45216550000001,2023-04-25T19:14:43Z,31331
6444,-23.5185795,-46.475586,2023-04-25T19:14:53Z,31336
6445,-23.5741705,-46.457891000000004,2023-04-25T19:14:52Z,31350
6446,-23.5179325,-46.462062,2023-04-25T19:14:36Z,31334
6447,-23.612884,-46.4762945,2023-04-25T19:14:38Z,31359
6448,-23.5518345,-46.4338305,2023-04-25T19:14:21Z,47157
6449,-23.5525595,-46.4257145,2023-04-25T19:14:19Z,47045
6450,-23.5525595,-46.4257145,2023-04-25T19:14:29Z,47296
6451,-23.5525595,-46.4257145,2023-04-25T19:14:25Z,47271
6452,-23.476777499999997,-46.581674,2023-04-25T19:12:24Z,26198
6453,-23.5398405,-46.598371,2023-04-25T19:14:48Z,26108
6454,-23.529847,-46.598688499999994,2023-04-25T19:11:44Z,26192
6455,-23.541884,-46.589738,2023-04-25T19:14:41Z,26294
6456,-23.49646525,-46.5862415,2023-04-25T19:14:48Z,26187
6457,-23.54645675,-46.629903999999996,2023-04-25T19:14:34Z,51202
6458,-23.575424374999997,-46.610541749999996,2023-04-25T19:14:12Z,51203
6459,-23.655055,-46.6036815,2023-04-25T19:13:40Z,51211
6460,-23.606707,-46.6267925,2023-04-25T19:14:38Z,51215
6461,-23.68198025,-46.68218475,2023-04-25T19:14:17Z,66006
6462,-23.702492,-46.6915415,2023-04-25T19:14:23Z,66137
6463,-23.653906999999997,-46.710535500000006,2023-04-25T19:14:49Z,66540
6464,-23.619573000000003,-46.7233995,2023-04-25T19:14:35Z,85481
6465,-23.63481,-46.72701,2023-04-25T19:14:29Z,85525
6466,-23.65293525,-46.71362575,2023-04-25T19:14:16Z,85028
6467,-23.615980999999998,-46.721008499999996,2023-04-25T19:14:55Z,85760
6468,-23.6193075,-46.7232525,2023-04-25T19:14:37Z,85521
6469,-23.6241445,-46.7260095,2023-04-25T19:14:37Z,85766
6470,-23.6253475,-46.7212615,2023-04-25T19:14:56Z,85531
6471,-23.641988374999997,-46.72778125,2023-04-25T19:14:47Z,85751
6472,-23.6185585,-46.722013000000004,2023-04-25T19:14:49Z,85527
6473,-23.632793,-46.7245855,2023-04-25T19:14:23Z,85069
6474,-23.512827,-46.563369,2023-04-25T19:14:10Z,22790
6475,-23.513809125,-46.571135625,2023-04-25T19:14:39Z,22788
6476,-23.500397,-46.5858825,2023-04-25T19:13:46Z,22795
6477,-23.5024515,-46.62368,2023-04-25T19:14:40Z,22794
6478,-23.50876675,-46.562724,2023-04-25T19:14:44Z,22789
6479,-23.504371,-46.593790999999996,2023-04-25T19:12:41Z,22776
6480,-23.581212,-46.7304345,2023-04-25T19:14:28Z,80149
6481,-23.589629000000002,-46.795936999999995,2023-04-25T19:14:42Z,80123
6482,-23.585682499999997,-46.805686,2023-04-25T19:14:53Z,80338
6483,-23.563336749999998,-46.69118075,2023-04-25T19:14:16Z,80136
6484,-23.540001625000002,-46.675506500000004,2023-04-25T19:14:49Z,80276
6485,-23.6643445,-46.770131000000006,2023-04-25T19:14:32Z,78063
6486,-23.693972,-46.7937245,2023-04-25T19:14:15Z,78805
6487,-23.6943805,-46.793962,2023-04-25T19:14:14Z,78961
6488,-23.5416535,-46.74244675,2023-04-25T19:14:15Z,86036
6489,-23.546301749999998,-46.75584512500001,2023-04-25T19:14:46Z,86045
6490,-23.5192465,-46.7041905,2023-04-25T19:14:25Z,86288
6491,-23.518255,-46.70807549999999,2023-04-25T19:14:34Z,86080
6492,-23.52922125,-46.73833125,2023-04-25T19:14:26Z,86520
6493,-23.5241835,-46.7171265,2023-04-25T19:14:39Z,86447
6494,-23.53488225,-46.76081775,2023-04-25T19:14:47Z,86353
6495,-23.588659999999997,-46.5438245,2023-04-25T19:14:55Z,55121
6496,-23.610225,-46.529584,2023-04-25T19:14:24Z,55396
6497,-23.5813825,-46.565096499999996,2023-04-25T19:14:41Z,55013
6498,-23.54636875,-46.593633374999996,2023-04-25T19:14:35Z,55329
6499,-23.610093499999998,-46.5294835,2023-04-25T19:14:14Z,55205
6500,-23.5557428125,-46.597801625,2023-04-25T19:14:45Z,55480
6501,-23.610093499999998,-46.5294835,2023-04-25T19:14:32Z,55127
6502,-23.593733625,-46.544362625000005,2023-04-25T19:14:18Z,55081
6503,-23.583848500000002,-46.586306,2023-04-25T19:14:50Z,55306
6504,-23.610093499999998,-46.5294835,2023-04-25T19:14:44Z,55227
6505,-23.526298500000003,-46.667113,2023-04-25T19:14:23Z,22509
6506,-23.4697545,-46.66023,2023-04-25T19:14:44Z,22639
6507,-23.4579845,-46.642551999999995,2023-04-25T19:14:42Z,22276
6508,-23.458094,-46.642975500000006,2023-04-25T19:14:34Z,22277
6509,-23.502938,-46.653896,2023-04-25T19:14:27Z,22384
6510,-23.4580645,-46.6433105,2023-04-25T19:14:42Z,22380
6511,-23.5184415,-46.6534185,2023-04-25T19:14:51Z,22686
6512,-23.496824,-46.656796,2023-04-25T19:14:52Z,22280
6513,-23.4580725,-46.648678000000004,2023-04-25T19:14:52Z,22278
6514,-23.524355749999998,-46.65998775,2023-04-25T19:14:43Z,22498
6515,-23.48518375,-46.66450525,2023-04-25T19:14:37Z,22279
6516,-23.60201,-46.7903515,2023-04-25T19:14:29Z,81248
6517,-23.5758315,-46.687664999999996,2023-04-25T19:14:45Z,81616
