,latitude,longitude,tempo_captura,id_onibus
2812,-23.56772125,-46.758096249999994,2023-05-01T19:34:07Z,80064
2813,-23.56393525,-46.6881365,2023-05-01T19:33:59Z,80066
2814,-23.4577015,-46.6729265,2023-05-01T19:34:10Z,26029
2815,-23.508339,-46.68482,2023-05-01T19:34:01Z,26008
2816,-23.4536755,-46.672591499999996,2023-05-01T19:34:18Z,26408
2817,-23.480036,-46.6575135,2023-05-01T19:33:55Z,26148
2818,-23.641888,-46.60634025,2023-05-01T19:34:04Z,51440
2819,-23.62030175,-46.63470062500001,2023-05-01T19:34:04Z,51406
2820,-23.5949235,-46.548206500000006,2023-05-01T19:34:03Z,52936
2821,-23.5186695,-46.6481295,2023-05-01T19:33:48Z,52921
2822,-23.585771,-46.584298000000004,2023-05-01T19:34:10Z,52928
2823,-23.467079124999998,-46.584031624999994,2023-05-01T19:34:09Z,22831
2824,-23.4507355,-46.57235675,2023-05-01T19:34:21Z,22619
2825,-23.4965265,-46.6121815,2023-05-01T19:34:27Z,22829
2826,-23.5957875,-46.7403245,2023-05-01T19:33:53Z,80505
2827,-23.5966165,-46.7682415,2023-05-01T19:34:02Z,80511
2828,-23.4981845,-46.5957455,2023-05-01T19:34:15Z,22075
2829,-23.65128,-46.718128,2023-05-01T19:34:28Z,85740
2830,-23.6103905,-46.7051065,2023-05-01T19:34:18Z,85745
2831,-23.82751025,-46.731438999999995,2023-05-01T19:34:15Z,66103
2832,-23.827328,-46.698244625,2023-05-01T19:34:00Z,66905
2833,-23.5256135,-46.681508,2023-05-01T19:34:17Z,82621
2834,-23.565439499999997,-46.651795875000005,2023-05-01T19:34:22Z,82754
2835,-23.675608,-46.7739805,2023-05-01T19:33:47Z,72482
2836,-23.6879515,-46.800591,2023-05-01T19:33:52Z,72831
2837,-23.568296500000002,-46.4018535,2023-05-01T19:32:47Z,48777
2838,-23.5765225,-46.411542,2023-05-01T19:34:09Z,48766
2839,-23.491016,-46.441969,2023-05-01T19:34:07Z,48353
2840,-23.536491,-46.403831749999995,2023-05-01T19:31:12Z,48089
2841,-23.491016,-46.441969,2023-05-01T19:34:19Z,48364
2842,-23.491016,-46.441969,2023-05-01T19:34:13Z,48359
2843,-23.491016,-46.441969,2023-05-01T19:34:05Z,48757
2844,-23.4957225,-46.4108095,2023-05-01T19:33:53Z,48006
2845,-23.523151,-46.3995885,2023-05-01T19:34:13Z,48783
2846,-23.51163725,-46.442257500000004,2023-05-01T19:34:21Z,32088
2847,-23.525440250000003,-46.474858749999996,2023-05-01T19:33:55Z,32242
2848,-23.52377925,-46.417449,2023-05-01T19:32:23Z,32046
2849,-23.539782000000002,-46.482977500000004,2023-05-01T19:33:48Z,32024
2850,-23.613464999999998,-46.695501,2023-05-01T19:34:02Z,61429
2851,-23.68804,-46.7018735,2023-05-01T19:34:28Z,61284
2852,-23.6660975,-46.7121355,2023-05-01T19:33:59Z,61416
2853,-23.613464999999998,-46.695501,2023-05-01T19:34:09Z,61451
2854,-23.7374655,-46.6974125,2023-05-01T19:34:19Z,61425
2855,-23.622742000000002,-46.699517,2023-05-01T19:34:19Z,61448
2856,-23.711123,-46.7109855,2023-05-01T19:34:17Z,61338
2857,-23.737581499999997,-46.697899500000005,2023-05-01T19:34:09Z,61756
2858,-23.6543535,-46.7123115,2023-05-01T19:34:05Z,61096
2859,-23.737581499999997,-46.697899500000005,2023-05-01T19:34:08Z,61072
2860,-23.672530875,-46.712163125,2023-05-01T19:34:16Z,61814
2861,-23.735712499999998,-46.69611125,2023-05-01T19:34:01Z,61546
2862,-23.65051225,-46.6007155,2023-05-01T19:33:27Z,51427
2863,-23.592166625,-46.610178125000004,2023-05-01T19:34:11Z,51438
2864,-23.462929125000002,-46.676924375,2023-05-01T19:33:46Z,16032
2865,-23.482192,-46.672304,2023-05-01T19:34:14Z,16383
2866,-23.520874499999998,-46.5032455,2023-05-01T19:34:14Z,45712
2867,-23.497837,-46.503524999999996,2023-05-01T19:33:48Z,45299
2868,-23.51919025,-46.59044775,2023-05-01T19:32:13Z,21395
2869,-23.5440165,-46.64234825,2023-05-01T19:34:05Z,21394
2870,-23.476617,-46.565181249999995,2023-05-01T19:34:15Z,21397
2871,-23.6124205,-46.721629,2023-05-01T19:34:06Z,85753
2872,-23.61699275,-46.720967,2023-05-01T19:34:07Z,85674
2873,-23.6172295,-46.720997,2023-05-01T19:34:05Z,85608
2874,-23.617432,-46.7210475,2023-05-01T19:34:11Z,85684
2875,-23.61699275,-46.720967,2023-05-01T19:33:47Z,85469
2876,-23.691092375,-46.698085500000005,2023-05-01T19:34:23Z,61786
2877,-23.642864,-46.672678000000005,2023-05-01T19:34:19Z,61533
2878,-23.7669475,-46.7164815,2023-05-01T19:32:10Z,61767
2879,-23.757526,-46.714652,2023-05-01T19:34:17Z,61811
2880,-23.7579905,-46.714872,2023-05-01T19:34:18Z,61539
2881,-23.6483395,-46.661147,2023-05-01T19:33:48Z,61670
2882,-23.647087499999998,-46.63931,2023-05-01T19:34:15Z,61679
2883,-23.76583,-46.717698,2023-05-01T19:33:56Z,61793
2884,-23.6461035,-46.6444255,2023-05-01T19:33:55Z,61520
2885,-23.558291,-46.521981,2023-05-01T19:34:26Z,48810
2886,-23.550629,-46.462598,2023-05-01T19:34:03Z,48803
2887,-23.549933,-46.4257925,2023-05-01T19:33:08Z,48155
2888,-23.565720875,-46.402854125000005,2023-05-01T19:33:48Z,48261
2889,-23.542703,-46.636098,2023-05-01T19:32:13Z,11778
2890,-23.483758,-46.686705,2023-05-01T19:34:03Z,11785
2891,-23.44655375,-46.71710412499999,2023-05-01T19:34:21Z,11777
2892,-23.528008,-46.6709235,2023-05-01T19:34:18Z,11779
2893,-23.560572999999998,-46.543377,2023-05-01T19:34:19Z,45767
2894,-23.591546,-46.5161705,2023-05-01T19:34:02Z,45571
2895,-23.55697,-46.55099575,2023-05-01T19:33:50Z,45511
2896,-23.541,-46.576643000000004,2023-05-01T19:34:00Z,45607
2897,-23.573973,-46.531490500000004,2023-05-01T19:33:58Z,45645
2898,-23.542984750000002,-46.55893075,2023-05-01T19:34:07Z,45643
2899,-23.49409,-46.4972095,2023-05-01T19:34:08Z,45240
2900,-23.4905365,-46.49019025,2023-05-01T19:34:13Z,45269
2901,-23.4905365,-46.49019025,2023-05-01T19:34:28Z,45155
2902,-23.5221105,-46.515386500000005,2023-05-01T19:34:15Z,45164
2903,-23.586399,-46.689609000000004,2023-05-01T19:33:59Z,77898
2904,-23.667395,-46.774474,2023-05-01T19:34:14Z,77886
2905,-23.5656265,-46.69294549999999,2023-05-01T19:34:08Z,77891
2906,-23.6910235,-46.798456,2023-05-01T19:33:46Z,77888
2907,-23.6414315,-46.746915,2023-05-01T19:33:54Z,77885
2908,-23.607549,-46.725491000000005,2023-05-01T19:33:55Z,77884
2909,-23.7282315,-46.762888000000004,2023-05-01T19:34:18Z,78901
2910,-23.720715499999997,-46.755851,2023-05-01T19:34:19Z,78396
2911,-23.720715499999997,-46.755851,2023-05-01T19:34:12Z,78740
2912,-23.485637500000003,-46.7260535,2023-05-01T19:33:50Z,11449
2913,-23.520215999999998,-46.700196000000005,2023-05-01T19:33:58Z,11456
2914,-23.485447999999998,-46.725504,2023-05-01T19:34:17Z,11457
2915,-23.589263,-46.634504,2023-05-01T19:34:19Z,51110
2916,-23.588735749999998,-46.6051755,2023-05-01T19:34:00Z,51070
2917,-23.609882499999998,-46.47384825,2023-05-01T19:34:01Z,48808
2918,-23.60109525,-46.39926,2023-05-01T19:34:15Z,48210
2919,-23.60109525,-46.39926,2023-05-01T19:34:00Z,48358
2920,-23.594714,-46.443023,2023-05-01T19:34:00Z,48784
2921,-23.60109525,-46.39926,2023-05-01T19:34:06Z,48245
2922,-23.583754,-46.4150015,2023-05-01T19:33:44Z,48160
2923,-23.611837,-46.4334745,2023-05-01T19:34:00Z,48867
2924,-23.607639499999998,-46.4471185,2023-05-01T19:34:22Z,48054
2925,-23.53886275,-46.5458745,2023-05-01T19:34:01Z,48049
2926,-23.61138675,-46.43386674999999,2023-05-01T19:33:44Z,48005
2927,-23.61114025,-46.43407825,2023-05-01T19:34:06Z,48073
2928,-23.61114025,-46.43407825,2023-05-01T19:31:44Z,48501
2929,-23.5912988125,-46.489284437500004,2023-05-01T19:33:46Z,48882
2930,-23.611635,-46.433651,2023-05-01T19:33:58Z,48018
2931,-23.60654375,-46.43716125,2023-05-01T19:32:24Z,48055
2932,-23.61138675,-46.43386674999999,2023-05-01T19:34:12Z,48138
2933,-23.56879,-46.504977,2023-05-01T19:34:09Z,48698
2934,-23.6112635,-46.4540455,2023-05-01T19:33:50Z,48069
2935,-23.606424500000003,-46.479271499999996,2023-05-01T19:33:49Z,48063
2936,-23.53283275,-46.7183685,2023-05-01T19:34:24Z,82709
2937,-23.5622545,-46.69444625,2023-05-01T19:34:18Z,82697
2938,-23.597820500000005,-46.6497785,2023-05-01T19:34:22Z,82705
2939,-23.489689,-46.4782355,2023-05-01T19:33:48Z,45144
2940,-23.5075135,-46.489275750000004,2023-05-01T19:34:27Z,45219
2941,-23.493471,-46.470558,2023-05-01T19:34:09Z,45128
2942,-23.5288095,-46.517675499999996,2023-05-01T19:34:00Z,45052
2943,-23.493225000000002,-46.4707945,2023-05-01T19:32:49Z,45117
2944,-23.5044625,-46.591875,2023-05-01T19:34:09Z,21756
2945,-23.516242,-46.616273,2023-05-01T19:33:59Z,21704
2946,-23.5039895,-46.614057,2023-05-01T19:34:13Z,21744
2947,-23.405901999999998,-46.75774,2023-05-01T19:34:12Z,15213
2948,-23.4773155,-46.714955,2023-05-01T19:33:50Z,15230
2949,-23.44866375,-46.71702125,2023-05-01T19:34:19Z,15206
2950,-23.59835325,-46.462719750000005,2023-05-01T19:34:11Z,47138
2951,-23.609925,-46.407969,2023-05-01T19:34:10Z,47065
2952,-23.593083,-46.4887815,2023-05-01T19:34:21Z,47809
2953,-23.61071875,-46.49325225,2023-05-01T19:33:46Z,47336
2954,-23.538102000000002,-46.59915425,2023-05-01T19:34:18Z,26332
2955,-23.504466,-46.59407075,2023-05-01T19:31:56Z,26108
2956,-23.602574,-46.3981365,2023-05-01T19:34:19Z,47569
2957,-23.602574,-46.3981365,2023-05-01T19:34:04Z,47727
2958,-23.563545,-46.446155,2023-05-01T19:34:18Z,47804
2959,-23.542410500000003,-46.4699315,2023-05-01T19:33:56Z,47195
2960,-23.587640999999998,-46.409521,2023-05-01T19:34:15Z,47139
2961,-23.5629695,-46.44609975,2023-05-01T19:34:09Z,47807
2962,-23.6027105,-46.398067,2023-05-01T19:33:54Z,47035
2963,-23.5423965,-46.469851,2023-05-01T19:34:08Z,47553
2964,-23.602574,-46.3981365,2023-05-01T19:34:28Z,47189
2965,-23.569995,-46.446952499999995,2023-05-01T19:34:05Z,47106
2966,-23.6045515,-46.63510275,2023-05-01T19:34:04Z,51025
2967,-23.6424955,-46.6127545,2023-05-01T19:33:55Z,51075
2968,-23.626949500000002,-46.76112,2023-05-01T19:34:28Z,85615
2969,-23.605641499999997,-46.72523275,2023-05-01T19:34:21Z,85705
2970,-23.609485,-46.752235,2023-05-01T19:33:46Z,85640
2971,-23.6317985,-46.771744,2023-05-01T19:32:27Z,85714
2972,-23.6207405,-46.69348,2023-05-01T19:34:12Z,85700
2973,-23.51564425,-46.66676375,2023-05-01T19:34:16Z,15026
2974,-23.450547,-46.6835995,2023-05-01T19:34:23Z,15189
2975,-23.474365499999998,-46.666889499999996,2023-05-01T19:34:12Z,15190
2976,-23.450547,-46.6835995,2023-05-01T19:34:23Z,15163
2977,-23.4507675,-46.683319374999996,2023-05-01T19:34:12Z,15228
2978,-23.488124,-46.652035999999995,2023-05-01T19:34:09Z,15187
2979,-23.459359999999997,-46.674609000000004,2023-05-01T19:34:07Z,15192
2980,-23.6059165,-46.496885500000005,2023-05-01T19:34:11Z,51046
2981,-23.49933925,-46.5226735,2023-05-01T19:34:26Z,31175
2982,-23.491076,-46.4458105,2023-05-01T19:34:24Z,31162
2983,-23.4921835,-46.4788815,2023-05-01T19:34:16Z,31192
2984,-23.524059,-46.5575085,2023-05-01T19:34:13Z,31131
2985,-23.518347,-46.626317875,2023-05-01T19:34:10Z,31185
2986,-23.4288685,-46.7980455,2023-05-01T19:31:38Z,16183
2987,-23.432446499999998,-46.787048,2023-05-01T19:34:16Z,16150
2988,-23.778568999999997,-46.6843825,2023-05-01T19:33:47Z,66451
2989,-23.7650005,-46.692471499999996,2023-05-01T19:33:53Z,66851
2990,-23.620027,-46.7310845,2023-05-01T19:34:16Z,85551
2991,-23.606714500000002,-46.725979124999995,2023-05-01T19:34:24Z,85528
2992,-23.592484750000004,-46.735436,2023-05-01T19:33:48Z,85542
2993,-23.6228935,-46.7287175,2023-05-01T19:34:21Z,85495
2994,-23.481623749999997,-46.37878275,2023-05-01T19:34:18Z,36249
2995,-23.49527875,-46.431802250000004,2023-05-01T19:33:45Z,36209
2996,-23.485895499999998,-46.3880495,2023-05-01T19:34:07Z,36535
2997,-23.6162335,-46.720848000000004,2023-05-01T19:34:06Z,85766
2998,-23.616477500000002,-46.7208605,2023-05-01T19:34:09Z,85546
2999,-23.6163415,-46.720850999999996,2023-05-01T19:33:50Z,85481
3000,-23.625871,-46.719945499999994,2023-05-01T19:34:15Z,85760
3001,-23.486053750000004,-46.60060025,2023-05-01T19:34:09Z,25179
3002,-23.484124,-46.600643,2023-05-01T19:34:19Z,25151
3003,-23.432215,-46.571414000000004,2023-05-01T19:33:59Z,25140
3004,-23.526459,-46.666861499999996,2023-05-01T19:34:00Z,25149
3005,-23.4391225,-46.5871095,2023-05-01T19:34:15Z,25181
3006,-23.485856,-46.71054650000001,2023-05-01T19:33:58Z,16220
3007,-23.476986000000004,-46.715074,2023-05-01T19:34:21Z,16196
3008,-23.448075,-46.708777999999995,2023-05-01T19:34:07Z,16313
3009,-23.445814,-46.7120545,2023-05-01T19:33:52Z,16395
3010,-23.464066375,-46.7145145,2023-05-01T19:34:22Z,16384
3011,-23.447775,-46.708842000000004,2023-05-01T19:34:08Z,16186
3012,-23.447921,-46.708813500000005,2023-05-01T19:33:54Z,16409
3013,-23.447775,-46.708842000000004,2023-05-01T19:33:47Z,16344
3014,-23.449997500000002,-46.695049,2023-05-01T19:34:25Z,16768
3015,-23.446339000000002,-46.693209499999995,2023-05-01T19:34:28Z,16734
3016,-23.446258999999998,-46.692137,2023-05-01T19:34:06Z,16413
3017,-23.473833999999997,-46.669099,2023-05-01T19:33:43Z,16611
3018,-23.455434500000003,-46.6937785,2023-05-01T19:33:59Z,16677
3019,-23.6801625,-46.6411865,2023-05-01T19:33:55Z,68634
3020,-23.688353,-46.6344405,2023-05-01T19:34:20Z,68622
3021,-23.671926375,-46.667450249999995,2023-05-01T19:34:10Z,68270
3022,-23.654280999999997,-46.70443349999999,2023-05-01T19:33:50Z,68549
3023,-23.678922999999998,-46.630571,2023-05-01T19:33:50Z,68462
3024,-23.5385445,-46.563635500000004,2023-05-01T19:31:07Z,31613
3025,-23.585969249999998,-46.490897749999995,2023-05-01T19:34:26Z,31655
3026,-23.613653,-46.4766475,2023-05-01T19:33:54Z,31611
3027,-23.6224175,-46.414038500000004,2023-05-01T19:34:02Z,47707
3028,-23.5579995,-46.465612500000006,2023-05-01T19:33:57Z,47155
3029,-23.6227125,-46.414294,2023-05-01T19:34:06Z,47210
3030,-23.596156,-46.436382,2023-05-01T19:34:04Z,47309
3031,-23.622307,-46.4139265,2023-05-01T19:34:01Z,47596
3032,-23.5425225,-46.470603999999994,2023-05-01T19:33:49Z,47088
3033,-23.5425225,-46.470603999999994,2023-05-01T19:34:15Z,47781
3034,-23.47938825,-46.420079,2023-05-01T19:34:19Z,32840
3035,-23.47940875,-46.420387,2023-05-01T19:31:46Z,32880
3036,-23.7684675,-46.6615645,2023-05-01T19:34:13Z,66546
3037,-23.7656195,-46.6702235,2023-05-01T19:34:03Z,66361
3038,-23.736994000000003,-46.69702,2023-05-01T19:33:58Z,66217
3039,-23.6723585,-46.748228,2023-05-01T19:33:48Z,73958
3040,-23.6675885,-46.730721,2023-05-01T19:34:13Z,73960
3041,-23.64552775,-46.722734249999995,2023-05-01T19:34:00Z,73415
3042,-23.654132,-46.7632315,2023-05-01T19:34:14Z,73966
3043,-23.5737255,-46.5640695,2023-05-01T19:34:21Z,55409
3044,-23.59850425,-46.52051,2023-05-01T19:34:25Z,55505
3045,-23.5425015,-46.5902345,2023-05-01T19:34:02Z,55236
3046,-23.5910195,-46.5073555,2023-05-01T19:34:03Z,55372
3047,-23.6606685,-46.725523374999995,2023-05-01T19:34:18Z,73906
3048,-23.688184,-46.772277125,2023-05-01T19:34:00Z,73895
3049,-23.690886,-46.774112,2023-05-01T19:34:26Z,73946
3050,-23.56534875,-46.69745825,2023-05-01T19:34:01Z,73877
3051,-23.5884,-46.6905755,2023-05-01T19:33:51Z,73890
3052,-23.56862075,-46.69213975,2023-05-01T19:34:17Z,73893
3053,-23.59001725,-46.69107149999999,2023-05-01T19:34:25Z,73884
3054,-23.552103000000002,-46.598889,2023-05-01T19:34:25Z,47288
3055,-23.552103000000002,-46.598889,2023-05-01T19:33:51Z,47135
3056,-23.685029999999998,-46.7754175,2023-05-01T19:34:19Z,73216
3057,-23.685428,-46.774948499999994,2023-05-01T19:33:52Z,73414
3058,-23.669746,-46.73697725,2023-05-01T19:34:24Z,73454
3059,-23.5925715,-46.4444805,2023-05-01T19:34:12Z,47150
3060,-23.534623,-46.4529845,2023-05-01T19:34:16Z,47752
3061,-23.52108475,-46.725016000000004,2023-05-01T19:34:22Z,11662
3062,-23.444175,-46.7138765,2023-05-01T19:34:11Z,11661
3063,-23.596197,-46.6919465,2023-05-01T19:33:53Z,11666
3064,-23.618764499999997,-46.698312,2023-05-01T19:34:10Z,68219
3065,-23.635368,-46.641498,2023-05-01T19:34:24Z,68839
3066,-23.6405745,-46.66779325,2023-05-01T19:33:57Z,68342
3067,-23.6196075,-46.698184,2023-05-01T19:34:07Z,68766
3068,-23.635368,-46.641498,2023-05-01T19:34:16Z,68871
3069,-23.5468765,-46.629836,2023-05-01T19:34:18Z,41581
3070,-23.5838375,-46.584777,2023-05-01T19:34:28Z,41530
3071,-23.5495155,-46.630182500000004,2023-05-01T19:33:52Z,41544
3072,-23.5838375,-46.584777,2023-05-01T19:34:27Z,41506
3073,-23.5579055,-46.600278,2023-05-01T19:34:09Z,41547
3074,-23.756008,-46.686499,2023-05-01T19:34:14Z,66396
3075,-23.737362,-46.6973265,2023-05-01T19:34:03Z,66023
3076,-23.558258000000002,-46.653583999999995,2023-05-01T19:34:12Z,81546
3077,-23.592324249999997,-46.801894250000004,2023-05-01T19:33:55Z,81244
3078,-23.57283975,-46.71077975,2023-05-01T19:34:23Z,81606
3079,-23.6031905,-46.781071999999995,2023-05-01T19:34:28Z,81253
3080,-23.5101425,-46.497883,2023-05-01T19:34:12Z,45114
3081,-23.491878999999997,-46.4792955,2023-05-01T19:33:59Z,45529
3082,-23.488536,-46.4693005,2023-05-01T19:33:58Z,45130
3083,-23.506444375,-46.624994875,2023-05-01T19:34:02Z,21634
3084,-23.58435475,-46.6562165,2023-05-01T19:33:47Z,21595
3085,-23.546956375,-46.637981749999994,2023-05-01T19:34:20Z,21609
3086,-23.653973,-46.6379265,2023-05-01T19:34:28Z,21626
3087,-23.633249250000002,-46.64442137499999,2023-05-01T19:34:17Z,21631
3088,-23.63191125,-46.66177475,2023-05-01T19:34:04Z,21599
3089,-23.6062665,-46.6519685,2023-05-01T19:33:44Z,21592
3090,-23.70207,-46.744642,2023-05-01T19:34:16Z,78203
3091,-23.6657155,-46.712301499999995,2023-05-01T19:34:15Z,78412
3092,-23.667395499999998,-46.729535,2023-05-01T19:34:10Z,78527
3093,-23.702140999999997,-46.744587499999994,2023-05-01T19:34:06Z,78010
3094,-23.702140999999997,-46.744587499999994,2023-05-01T19:34:27Z,78598
3095,-23.702140999999997,-46.744587499999994,2023-05-01T19:33:48Z,78007
3096,-23.522757,-46.564029500000004,2023-05-01T19:34:07Z,21438
3097,-23.518916500000003,-46.546872500000006,2023-05-01T19:33:55Z,21442
3098,-23.501236499999997,-46.6154145,2023-05-01T19:34:01Z,21240
3099,-23.518916500000003,-46.546872500000006,2023-05-01T19:34:19Z,21244
3100,-23.517339999999997,-46.704061125,2023-05-01T19:34:15Z,16492
3101,-23.4455625,-46.7225325,2023-05-01T19:34:23Z,16310
3102,-23.425693875,-46.724752624999994,2023-05-01T19:34:20Z,16525
3103,-23.515098,-46.7070605,2023-05-01T19:33:53Z,16603
3104,-23.4457985,-46.722638,2023-05-01T19:34:17Z,16767
3105,-23.603783,-46.7280545,2023-05-01T19:34:08Z,80284
3106,-23.60358225,-46.7122065,2023-05-01T19:34:20Z,80269
3107,-23.5893765,-46.71711499999999,2023-05-01T19:33:50Z,80077
3108,-23.6105855,-46.4805655,2023-05-01T19:33:59Z,55395
3109,-23.585109,-46.583715,2023-05-01T19:34:14Z,55321
3110,-23.60994525,-46.47948125,2023-05-01T19:34:09Z,55295
3111,-23.57898025,-46.57328975,2023-05-01T19:34:09Z,55070
3112,-23.612204499999997,-46.504445000000004,2023-05-01T19:33:59Z,55260
3113,-23.6105855,-46.4805655,2023-05-01T19:34:03Z,55499
3114,-23.525211749999997,-46.67644975,2023-05-01T19:34:19Z,11698
3115,-23.409635,-46.73567375,2023-05-01T19:33:02Z,11696
3116,-23.58049025,-46.58305975,2023-05-01T19:33:49Z,55455
3117,-23.613661875,-46.503491874999995,2023-05-01T19:33:47Z,55096
3118,-23.5851185,-46.5459695,2023-05-01T19:34:15Z,55031
3119,-23.58136425,-46.58391400000001,2023-05-01T19:34:07Z,55244
3120,-23.4989895,-46.524713000000006,2023-05-01T19:34:17Z,45311
3121,-23.53286475,-46.54373475,2023-05-01T19:34:06Z,45705
3122,-23.4989895,-46.524713000000006,2023-05-01T19:34:11Z,45074
3123,-23.5227955,-46.548518125,2023-05-01T19:33:57Z,45014
3124,-23.5035465,-46.53686075,2023-05-01T19:34:06Z,45086
3125,-23.451757999999998,-46.622930999999994,2023-05-01T19:28:39Z,26018
3126,-23.479927,-46.621963,2023-05-01T19:31:49Z,26078
3127,-23.451757999999998,-46.622930999999994,2023-05-01T19:33:47Z,26028
3128,-23.6043425,-46.6750015,2023-05-01T19:34:19Z,71696
3129,-23.558258000000002,-46.653583999999995,2023-05-01T19:34:03Z,71255
3130,-23.654660999999997,-46.7609705,2023-05-01T19:34:05Z,71263
3131,-23.644468749999998,-46.7267045,2023-05-01T19:34:13Z,71237
3132,-23.643124,-46.742253000000005,2023-05-01T19:34:30Z,71665
3133,-23.654408500000002,-46.762060999999996,2023-05-01T19:34:24Z,71430
3134,-23.4580645,-46.6433105,2023-05-01T19:34:08Z,11978
3135,-23.4696645,-46.655981499999996,2023-05-01T19:34:05Z,11677
3136,-23.51396675,-46.66910725,2023-05-01T19:33:52Z,11678
3137,-23.5396335,-46.640001500000004,2023-05-01T19:33:51Z,11675
3138,-23.457815,-46.644428000000005,2023-05-01T19:34:08Z,11680
3139,-23.549384500000002,-46.6394535,2023-05-01T19:34:09Z,76346
3140,-23.549384500000002,-46.6394535,2023-05-01T19:33:49Z,76343
3141,-23.6277295,-46.714453750000004,2023-05-01T19:33:55Z,76366
3142,-23.5969755,-46.697332,2023-05-01T19:34:08Z,76306
3143,-23.654646999999997,-46.714907499999995,2023-05-01T19:34:16Z,76381
3144,-23.58041875,-46.679333,2023-05-01T19:34:24Z,76372
3145,-23.5671645,-46.659251499999996,2023-05-01T19:34:28Z,76345
3146,-23.65425,-46.712176,2023-05-01T19:34:26Z,76377
3147,-23.6381625,-46.724479,2023-05-01T19:34:11Z,76341
3148,-23.696661,-46.635338000000004,2023-05-01T19:33:43Z,68277
3149,-23.7015515,-46.640887,2023-05-01T19:33:53Z,68242
3150,-23.7015515,-46.640887,2023-05-01T19:33:12Z,68177
3151,-23.7015515,-46.640887,2023-05-01T19:34:22Z,68202
3152,-23.6807135,-46.683167,2023-05-01T19:34:00Z,68561
3153,-23.49716625,-46.59692475,2023-05-01T19:33:53Z,26515
3154,-23.479107,-46.578289500000004,2023-05-01T19:34:04Z,26526
3155,-23.438318000000002,-46.574404,2023-05-01T19:30:52Z,26527
3156,-23.464211499999998,-46.583313000000004,2023-05-01T19:34:03Z,26505
3157,-23.441848999999998,-46.588781499999996,2023-05-01T19:33:45Z,26521
3158,-23.54239,-46.5903175,2023-05-01T19:34:10Z,26506
3159,-23.478253125,-46.576475375,2023-05-01T19:34:22Z,26525
3160,-23.538076250000003,-46.598789,2023-05-01T19:34:22Z,26508
3161,-23.482964000000003,-46.744104,2023-05-01T19:34:27Z,10385
3162,-23.577792125000002,-46.601164,2023-05-01T19:34:10Z,52005
3163,-23.579817,-46.60557325,2023-05-01T19:34:24Z,52146
3164,-23.616009,-46.6649925,2023-05-01T19:33:58Z,52048
3165,-23.652827,-46.70607525,2023-05-01T19:33:45Z,52012
3166,-23.591207,-46.394471,2023-05-01T19:34:19Z,47227
3167,-23.5875915,-46.414996,2023-05-01T19:34:24Z,47380
3168,-23.5601775,-46.4455895,2023-05-01T19:34:12Z,47230
3169,-23.589282250000004,-46.393872625,2023-05-01T19:34:05Z,47228
3170,-23.5632265,-46.44612325,2023-05-01T19:34:05Z,47098
3171,-23.5632265,-46.44612325,2023-05-01T19:34:18Z,47216
3172,-23.542569999999998,-46.46953499999999,2023-05-01T19:33:46Z,47616
3173,-23.612947,-46.476177500000006,2023-05-01T19:34:14Z,52849
3174,-23.59240975,-46.5412685,2023-05-01T19:34:09Z,52782
3175,-23.5833565,-46.574647,2023-05-01T19:34:18Z,52767
3176,-23.6124435,-46.504377500000004,2023-05-01T19:34:01Z,52788
3177,-23.5610715,-46.61285475,2023-05-01T19:34:17Z,52709
3178,-23.6148725,-46.502408,2023-05-01T19:33:58Z,52747
3179,-23.6141145,-46.476496999999995,2023-05-01T19:34:07Z,52856
3180,-23.54344725,-46.4692095,2023-05-01T19:33:25Z,48363
3181,-23.59687,-46.453597,2023-05-01T19:34:18Z,48764
3182,-23.6226455,-46.449914,2023-05-01T19:33:57Z,48037
3183,-23.59481075,-46.449171500000006,2023-05-01T19:34:23Z,48184
3184,-23.597241,-46.453534,2023-05-01T19:34:11Z,48268
3185,-23.539987,-46.61139225,2023-05-01T19:33:56Z,32098
3186,-23.50059525,-46.385371,2023-05-01T19:34:27Z,32969
3187,-23.54192725,-46.61494925,2023-05-01T19:31:33Z,32504
3188,-23.524068375,-46.549708625,2023-05-01T19:34:17Z,32200
3189,-23.50725925,-46.48718375,2023-05-01T19:34:04Z,32507
3190,-23.495254000000003,-46.4290445,2023-05-01T19:34:15Z,32506
3191,-23.671547,-46.7411115,2023-05-01T19:33:46Z,78903
3192,-23.565872,-46.702011999999996,2023-05-01T19:34:13Z,82655
3193,-23.53410225,-46.653468625,2023-05-01T19:34:24Z,82619
3194,-23.687413749999997,-46.6586645,2023-05-01T19:34:25Z,68267
3195,-23.687589250000002,-46.6589635,2023-05-01T19:33:45Z,68021
3196,-23.666578249999997,-46.675840375,2023-05-01T19:33:45Z,68831
3197,-23.5900505,-46.5675485,2023-05-01T19:34:13Z,55222
3198,-23.60672175,-46.511289875,2023-05-01T19:33:50Z,55493
3199,-23.58598525,-46.584396500000004,2023-05-01T19:34:26Z,55513
3200,-23.6143275,-46.5170595,2023-05-01T19:34:16Z,55554
3201,-23.490531,-46.688970499999996,2023-05-01T19:34:12Z,22465
3202,-23.476771499999998,-46.67083575,2023-05-01T19:33:44Z,22468
3203,-23.490170499999998,-46.688534000000004,2023-05-01T19:34:00Z,22478
3204,-23.490170499999998,-46.688534000000004,2023-05-01T19:34:01Z,22469
