,latitude,longitude,tempo_captura,id_onibus
6356,-23.507889,-46.7059835,2023-04-25T19:14:30Z,16427
6357,-23.469682749999997,-46.693912999999995,2023-04-25T19:14:30Z,16415
6358,-23.489151,-46.6940735,2023-04-25T19:13:50Z,16303
6359,-23.496378,-46.623532499999996,2023-04-25T19:13:56Z,26079
6360,-23.476136500000003,-46.6229395,2023-04-25T19:14:15Z,26109
6361,-23.5278695,-46.447181,2023-04-25T19:14:20Z,36007
6362,-23.512504999999997,-46.4327555,2023-04-25T19:14:45Z,36164
6363,-23.526239,-46.409855500000006,2023-04-25T19:14:13Z,36255
6364,-23.47083525,-46.71026325,2023-04-25T19:14:40Z,16086
6365,-23.471764999999998,-46.7077855,2023-04-25T19:14:36Z,16230
6366,-23.47083525,-46.71026325,2023-04-25T19:14:11Z,16188
6367,-23.472696499999998,-46.702172000000004,2023-04-25T19:14:26Z,16003
6368,-23.565573625,-46.62130525,2023-04-25T19:14:34Z,51105
6369,-23.632452999999998,-46.7480465,2023-04-25T19:14:23Z,86126
6370,-23.641763750000003,-46.741470250000006,2023-04-25T19:13:58Z,86270
6371,-23.650244,-46.7076885,2023-04-25T19:14:28Z,86176
6372,-23.632452999999998,-46.7480465,2023-04-25T19:14:43Z,86144
6373,-23.636372,-46.7521605,2023-04-25T19:14:33Z,86239
6374,-23.63922275,-46.719697249999996,2023-04-25T19:14:24Z,86047
6375,-23.4464175,-46.731265,2023-04-25T19:14:18Z,10485
6376,-23.4843705,-46.722626500000004,2023-04-25T19:14:24Z,10483
6377,-23.434023500000002,-46.727810500000004,2023-04-25T19:14:04Z,10481
6378,-23.654134499999998,-46.708625,2023-04-25T19:14:41Z,78314
6379,-23.6703765,-46.734385,2023-04-25T19:14:06Z,78451
6380,-23.68727,-46.7629345,2023-04-25T19:14:28Z,78779
6381,-23.661051999999998,-46.705649,2023-04-25T19:14:04Z,78274
6382,-23.68727,-46.7629345,2023-04-25T19:14:39Z,78604
6383,-23.64878,-46.791437,2023-04-25T19:14:32Z,78773
6384,-23.653941000000003,-46.78870825,2023-04-25T19:14:14Z,78687
6385,-23.654055,-46.78842275,2023-04-25T19:14:29Z,78541
6386,-23.653941000000003,-46.78870825,2023-04-25T19:14:32Z,78771
6387,-23.654055,-46.78842275,2023-04-25T19:14:28Z,78714
6388,-23.6444245,-46.788578,2023-04-25T19:14:41Z,78378
6389,-23.653941000000003,-46.78870825,2023-04-25T19:14:26Z,78170
6390,-23.654055,-46.78842275,2023-04-25T19:14:28Z,78555
6391,-23.6354945,-46.641478500000005,2023-04-25T19:14:42Z,68871
6392,-23.62318175,-46.696732749999995,2023-04-25T19:14:25Z,68503
6393,-23.64151575,-46.643871000000004,2023-04-25T19:14:40Z,68766
6394,-23.6247475,-46.682837500000005,2023-04-25T19:14:17Z,68672
6395,-23.6354945,-46.641478500000005,2023-04-25T19:14:34Z,68110
6396,-23.618764499999997,-46.698312,2023-04-25T19:14:14Z,68237
6397,-23.6700445,-46.719167999999996,2023-04-25T19:13:40Z,82626
6398,-23.521862,-46.6976475,2023-04-25T19:14:01Z,82655
6399,-23.55886025,-46.679667875,2023-04-25T19:14:21Z,82635
6400,-23.5843105,-46.673618,2023-04-25T19:14:31Z,82438
6401,-23.5546455,-46.672629375,2023-04-25T19:14:22Z,82570
6402,-23.658206,-46.7059615,2023-04-25T19:14:20Z,82651
6403,-23.643459999999997,-46.69953325,2023-04-25T19:14:05Z,82705
6404,-23.5224215,-46.697696,2023-04-25T19:14:26Z,82653
6405,-23.5733195,-46.689200125,2023-04-25T19:14:36Z,82701
6406,-23.640957375,-46.697789625000006,2023-04-25T19:14:42Z,82742
6407,-23.557404249999998,-46.677243625,2023-04-25T19:14:16Z,82002
6408,-23.520283375,-46.673849000000004,2023-04-25T19:14:38Z,22497
6409,-23.4970445,-46.676165499999996,2023-04-25T19:14:30Z,22495
6410,-23.5009845,-46.6735555,2023-04-25T19:14:14Z,22535
6411,-23.5251275,-46.6660255,2023-04-25T19:14:15Z,22532
6412,-23.5251275,-46.6660255,2023-04-25T19:14:43Z,22569
6413,-23.6323625,-46.7722555,2023-04-25T19:14:32Z,78255
6414,-23.677339500000002,-46.780566,2023-04-25T19:14:20Z,78371
6415,-23.668019,-46.7844585,2023-04-25T19:14:38Z,78200
6416,-23.7116535,-46.777972,2023-04-25T19:14:15Z,78947
6417,-23.63986,-46.77989275,2023-04-25T19:14:13Z,78367
6418,-23.711734,-46.777966,2023-04-25T19:14:39Z,78998
6419,-23.6312955,-46.773033999999996,2023-04-25T19:14:36Z,78005
6420,-23.70742125,-46.7843955,2023-04-25T19:14:21Z,78731
6421,-23.7116535,-46.777972,2023-04-25T19:14:40Z,78182
6422,-23.690812,-46.77459,2023-04-25T19:14:28Z,78567
6423,-23.458094,-46.642975500000006,2023-04-25T19:14:21Z,22512
6424,-23.4580725,-46.648678000000004,2023-04-25T19:14:33Z,22640
6425,-23.478549125,-46.60900637499999,2023-04-25T19:10:15Z,22510
6426,-23.459870000000002,-46.62531250000001,2023-04-25T19:14:20Z,22385
6427,-23.6902125,-46.773815,2023-04-25T19:14:18Z,73861
6428,-23.6902125,-46.773815,2023-04-25T19:14:02Z,73896
6429,-23.6630835,-46.707423000000006,2023-04-25T19:14:41Z,73910
6430,-23.689947,-46.7740025,2023-04-25T19:14:16Z,73875
6431,-23.661062,-46.7073855,2023-04-25T19:14:03Z,73809
6432,-23.67580725,-46.757124000000005,2023-04-25T19:14:06Z,73853
6433,-23.66598725,-46.7154595,2023-04-25T19:14:18Z,73852
6434,-23.6903555,-46.7743995,2023-04-25T19:14:40Z,73846
6435,-23.6902125,-46.773815,2023-04-25T19:14:47Z,73834
6436,-23.6658605,-46.71429475,2023-04-25T19:14:23Z,73850
6437,-23.674493750000003,-46.74761649999999,2023-04-25T19:14:33Z,73836
6438,-23.551696999999997,-46.579663999999994,2023-04-25T19:14:21Z,41497
6439,-23.5740215,-46.527679500000005,2023-04-25T19:14:38Z,41018
6440,-23.5672625,-46.523503000000005,2023-04-25T19:14:42Z,41023
6441,-23.555992500000002,-46.6360875,2023-04-25T19:14:30Z,41493
6442,-23.554320500000003,-46.40187400000001,2023-04-25T19:14:20Z,36513
6443,-23.561616,-46.401831,2023-04-25T19:14:04Z,36518
6444,-23.5958,-46.45216550000001,2023-04-25T19:14:43Z,31331
6445,-23.5185795,-46.475586,2023-04-25T19:14:06Z,31336
6446,-23.574852,-46.455546999999996,2023-04-25T19:14:08Z,31350
6447,-23.5179325,-46.462062,2023-04-25T19:14:36Z,31334
6448,-23.612884,-46.4762945,2023-04-25T19:14:38Z,31359
6449,-23.5518345,-46.4338305,2023-04-25T19:14:21Z,47157
6450,-23.5525595,-46.4257145,2023-04-25T19:14:19Z,47045
6451,-23.5525595,-46.4257145,2023-04-25T19:14:29Z,47296
6452,-23.5525595,-46.4257145,2023-04-25T19:14:25Z,47271
6453,-23.476777499999997,-46.581674,2023-04-25T19:12:24Z,26198
6454,-23.540137,-46.5982635,2023-04-25T19:14:03Z,26108
6455,-23.529847,-46.598688499999994,2023-04-25T19:11:44Z,26192
6456,-23.541884,-46.589738,2023-04-25T19:14:41Z,26294
6457,-23.497872,-46.586209,2023-04-25T19:14:03Z,26187
6458,-23.54645675,-46.629903999999996,2023-04-25T19:14:34Z,51202
6459,-23.575424374999997,-46.610541749999996,2023-04-25T19:14:12Z,51203
6460,-23.655055,-46.6036815,2023-04-25T19:13:40Z,51211
6461,-23.606707,-46.6267925,2023-04-25T19:14:38Z,51215
6462,-23.68198025,-46.68218475,2023-04-25T19:14:17Z,66006
6463,-23.702492,-46.6915415,2023-04-25T19:14:23Z,66137
6464,-23.653906999999997,-46.710535500000006,2023-04-25T19:14:04Z,66540
6465,-23.619573000000003,-46.7233995,2023-04-25T19:14:35Z,85481
6466,-23.63481,-46.72701,2023-04-25T19:14:29Z,85525
6467,-23.65293525,-46.71362575,2023-04-25T19:14:16Z,85028
6468,-23.615980999999998,-46.721008499999996,2023-04-25T19:14:10Z,85760
6469,-23.6193075,-46.7232525,2023-04-25T19:14:37Z,85521
6470,-23.6241445,-46.7260095,2023-04-25T19:14:37Z,85766
6471,-23.625848,-46.7191125,2023-04-25T19:14:11Z,85531
6472,-23.641988374999997,-46.72778125,2023-04-25T19:14:47Z,85751
6473,-23.6185585,-46.722013000000004,2023-04-25T19:14:04Z,85527
6474,-23.632793,-46.7245855,2023-04-25T19:14:23Z,85069
6475,-23.512827,-46.563369,2023-04-25T19:14:10Z,22790
6476,-23.513809125,-46.571135625,2023-04-25T19:14:39Z,22788
6477,-23.500397,-46.5858825,2023-04-25T19:13:46Z,22795
6478,-23.5024515,-46.62368,2023-04-25T19:14:40Z,22794
6479,-23.510628999999998,-46.56279000000001,2023-04-25T19:13:58Z,22789
6480,-23.504371,-46.593790999999996,2023-04-25T19:12:41Z,22776
6481,-23.581212,-46.7304345,2023-04-25T19:14:28Z,80149
6482,-23.589629000000002,-46.795936999999995,2023-04-25T19:14:42Z,80123
6483,-23.5856145,-46.8057505,2023-04-25T19:14:08Z,80338
6484,-23.563336749999998,-46.69118075,2023-04-25T19:14:16Z,80136
6485,-23.537944500000002,-46.674531,2023-04-25T19:14:04Z,80276
6486,-23.6643445,-46.770131000000006,2023-04-25T19:14:32Z,78063
6487,-23.693972,-46.7937245,2023-04-25T19:14:15Z,78805
6488,-23.6943805,-46.793962,2023-04-25T19:14:14Z,78961
6489,-23.5416535,-46.74244675,2023-04-25T19:14:15Z,86036
6490,-23.546301749999998,-46.75584512500001,2023-04-25T19:14:46Z,86045
6491,-23.5192465,-46.7041905,2023-04-25T19:14:25Z,86288
6492,-23.518255,-46.70807549999999,2023-04-25T19:14:34Z,86080
6493,-23.52922125,-46.73833125,2023-04-25T19:14:26Z,86520
6494,-23.5241835,-46.7171265,2023-04-25T19:14:39Z,86447
6495,-23.53488225,-46.76081775,2023-04-25T19:14:03Z,86353
6496,-23.587762,-46.54388925,2023-04-25T19:14:10Z,55121
6497,-23.610225,-46.529584,2023-04-25T19:14:24Z,55396
6498,-23.5813825,-46.565096499999996,2023-04-25T19:14:41Z,55013
6499,-23.54636875,-46.593633374999996,2023-04-25T19:14:35Z,55329
6500,-23.610093499999998,-46.5294835,2023-04-25T19:14:14Z,55205
6501,-23.5557428125,-46.597801625,2023-04-25T19:14:45Z,55480
6502,-23.610093499999998,-46.5294835,2023-04-25T19:14:32Z,55127
6503,-23.593733625,-46.544362625000005,2023-04-25T19:14:18Z,55081
6504,-23.58173075,-46.58667925,2023-04-25T19:14:05Z,55306
6505,-23.610093499999998,-46.5294835,2023-04-25T19:14:44Z,55227
6506,-23.526298500000003,-46.667113,2023-04-25T19:14:23Z,22509
6507,-23.4697545,-46.66023,2023-04-25T19:14:44Z,22639
6508,-23.4579845,-46.642551999999995,2023-04-25T19:14:42Z,22276
6509,-23.458094,-46.642975500000006,2023-04-25T19:14:34Z,22277
6510,-23.502938,-46.653896,2023-04-25T19:14:27Z,22384
6511,-23.4580645,-46.6433105,2023-04-25T19:14:42Z,22380
6512,-23.519680625000003,-46.653463625,2023-04-25T19:14:19Z,22686
6513,-23.4984151875,-46.655016125,2023-04-25T19:14:07Z,22280
6514,-23.459108999999998,-46.648483,2023-04-25T19:14:17Z,22278
6515,-23.524355749999998,-46.65998775,2023-04-25T19:14:43Z,22498
6516,-23.48518375,-46.66450525,2023-04-25T19:14:37Z,22279
6517,-23.60201,-46.7903515,2023-04-25T19:14:29Z,81248
6518,-23.5758315,-46.687664999999996,2023-04-25T19:14:45Z,81616
6519,-23.56972175,-46.661716,2023-04-25T19:14:46Z,81596
6520,-23.583143,-46.77527587499999,2023-04-25T19:14:36Z,81244
6521,-23.5726455,-46.707660249999996,2023-04-25T19:14:34Z,81610
6522,-23.6032175,-46.780919,2023-04-25T19:14:06Z,81257
6523,-23.5829375,-46.7722435,2023-04-25T19:14:19Z,81159
6524,-23.602404,-46.795141,2023-04-25T19:14:22Z,81079
6525,-23.63938175,-46.749374,2023-04-25T19:14:35Z,86135
6526,-23.64471425,-46.726479,2023-04-25T19:14:32Z,86211
6527,-23.6498405,-46.707801,2023-04-25T19:14:13Z,86148
6528,-23.632875,-46.7479035,2023-04-25T19:14:21Z,86137
6529,-23.633537,-46.747056,2023-04-25T19:14:25Z,86145
6530,-23.650086,-46.7077355,2023-04-25T19:14:16Z,86120
6531,-23.632875,-46.7479035,2023-04-25T19:14:07Z,86121
6532,-23.642044249999998,-46.712233499999996,2023-04-25T19:14:44Z,86170
6533,-23.64951875,-46.70788325,2023-04-25T19:14:34Z,86136
6534,-23.4639165,-46.663722,2023-04-25T19:14:08Z,22563
6535,-23.4673775,-46.661673,2023-04-25T19:14:11Z,22919
6536,-23.503125,-46.6245765,2023-04-25T19:14:34Z,22902
6537,-23.481945500000002,-46.647885,2023-04-25T19:14:22Z,22443
6538,-23.503025,-46.6242335,2023-04-25T19:14:41Z,22021
6539,-23.628401,-46.6002985,2023-04-25T19:14:18Z,55464
6540,-23.621052499999998,-46.628116,2023-04-25T19:14:15Z,55478
6541,-23.6098455,-46.6459925,2023-04-25T19:14:04Z,55088
6542,-23.598511000000002,-46.639717000000005,2023-04-25T19:14:39Z,55124
6543,-23.620787999999997,-46.61931475,2023-04-25T19:14:46Z,55163
6544,-23.486492,-46.725708499999996,2023-04-25T19:14:12Z,11748
6545,-23.486878500000003,-46.7265645,2023-04-25T19:14:11Z,11783
6546,-23.524959000000003,-46.695377625000006,2023-04-25T19:14:36Z,11736
6547,-23.53200975,-46.660143500000004,2023-04-25T19:14:38Z,11752
6548,-23.510374,-46.7056135,2023-04-25T19:14:45Z,11737
6549,-23.5296509375,-46.667956374999996,2023-04-25T19:14:06Z,11744
6550,-23.4829765,-46.72141825,2023-04-25T19:14:25Z,11754
6551,-23.544340375,-46.644217624999996,2023-04-25T19:14:28Z,11471
6552,-23.482115999999998,-46.718284,2023-04-25T19:14:17Z,11747
6553,-23.510699,-46.705584,2023-04-25T19:13:40Z,11785
6554,-23.525014749999997,-46.6859635,2023-04-25T19:14:21Z,11743
6555,-23.547456,-46.6400205,2023-04-25T19:13:59Z,11425
6556,-23.547847500000003,-46.6420095,2023-04-25T19:14:41Z,11740
6557,-23.665322,-46.71104,2023-04-25T19:14:15Z,61737
6558,-23.6543295,-46.7121355,2023-04-25T19:14:19Z,61645
6559,-23.75170875,-46.710909,2023-04-25T19:14:09Z,61059
6560,-23.737624,-46.699929499999996,2023-04-25T19:14:09Z,61775
6561,-23.6543295,-46.7121355,2023-04-25T19:14:20Z,61761
6562,-23.6881275,-46.71470775,2023-04-25T19:14:41Z,61655
6563,-23.735196,-46.6955985,2023-04-25T19:14:27Z,61588
6564,-23.7377555,-46.6976535,2023-04-25T19:14:41Z,61068
6565,-23.742349,-46.706402,2023-04-25T19:14:03Z,61666
6566,-23.56093025,-46.4252265,2023-04-25T19:14:18Z,47580
6567,-23.558379125000002,-46.422016,2023-04-25T19:14:08Z,47654
6568,-23.552025999999998,-46.4413625,2023-04-25T19:14:47Z,47560
6569,-23.543760499999998,-46.46419725,2023-04-25T19:14:39Z,47300
6570,-23.5418825,-46.4703705,2023-04-25T19:14:31Z,47798
6571,-23.559803,-46.422215,2023-04-25T19:14:12Z,47031
6572,-23.58867925,-46.446844375,2023-04-25T19:14:29Z,47241
6573,-23.577285,-46.458062999999996,2023-04-25T19:14:26Z,47081
6574,-23.589194,-46.446603999999994,2023-04-25T19:14:30Z,47808
6575,-23.550531499999998,-46.462308500000006,2023-04-25T19:14:38Z,47390
6576,-23.549877000000002,-46.631001999999995,2023-04-25T19:14:45Z,82492
6577,-23.576174,-46.6874595,2023-04-25T19:14:28Z,82442
6578,-23.549656,-46.580963,2023-04-25T19:14:18Z,55369
6579,-23.5425015,-46.5902345,2023-04-25T19:14:30Z,55211
6580,-23.591147,-46.507459999999995,2023-04-25T19:14:16Z,55236
6581,-23.5989185,-46.517005499999996,2023-04-25T19:13:33Z,55315
6582,-23.573284,-46.5629815,2023-04-25T19:14:16Z,55410
6583,-23.587069999999997,-46.533849000000004,2023-04-25T19:14:39Z,55501
6584,-23.73644,-46.7109005,2023-04-25T19:14:04Z,66305
6585,-23.636974125000002,-46.670818999999995,2023-04-25T19:14:28Z,66523
6586,-23.692767249999996,-46.698482999999996,2023-04-25T19:14:27Z,66201
6587,-23.7216625,-46.706320500000004,2023-04-25T19:14:27Z,66320
6588,-23.718687125000002,-46.699647375,2023-04-25T19:14:15Z,66417
6589,-23.754935500000002,-46.70907187499999,2023-04-25T19:14:47Z,66761
6590,-23.4492795,-46.73480575,2023-04-25T19:14:24Z,11363
6591,-23.542839999999998,-46.6362885,2023-04-25T19:14:25Z,11365
6592,-23.518904,-46.6765535,2023-04-25T19:14:38Z,11569
6593,-23.7655925,-46.7166335,2023-04-25T19:14:07Z,66543
6594,-23.827143,-46.712452625,2023-04-25T19:14:33Z,66152
6595,-23.656977,-46.7762325,2023-04-25T19:14:15Z,77842
6596,-23.653551,-46.777357,2023-04-25T19:14:44Z,77841
6597,-23.660561,-46.7885075,2023-04-25T19:14:40Z,77867
6598,-23.4598465,-46.6751205,2023-04-25T19:14:28Z,16154
6599,-23.457195499999997,-46.685354,2023-04-25T19:14:29Z,16474
6600,-23.4565815,-46.682323499999995,2023-04-25T19:14:23Z,16610
6601,-23.472319999999996,-46.6704065,2023-04-25T19:14:28Z,16735
6602,-23.457195499999997,-46.685354,2023-04-25T19:14:31Z,16711
6603,-23.457195499999997,-46.685354,2023-04-25T19:14:30Z,16326
6604,-23.475496999999997,-46.7565585,2023-04-25T19:13:56Z,10600
6605,-23.48633425,-46.738707500000004,2023-04-25T19:14:14Z,10601
6606,-23.58554675,-46.76198875,2023-04-25T19:14:05Z,80002
6607,-23.5806105,-46.793718,2023-04-25T19:14:41Z,80009
6608,-23.523485375,-46.70648625,2023-04-25T19:14:35Z,80011
6609,-23.522360874999997,-46.735230125,2023-04-25T19:14:45Z,80982
6610,-23.53933875,-46.7279715,2023-04-25T19:14:45Z,80985
6611,-23.578993500000003,-46.74604050000001,2023-04-25T19:14:22Z,80010
6612,-23.608159,-46.613877,2023-04-25T19:14:00Z,51435
6613,-23.5951895,-46.62615725,2023-04-25T19:14:16Z,51155
6614,-23.524937,-46.6826765,2023-04-25T19:14:08Z,12611
6615,-23.529849374999998,-46.667376624999996,2023-04-25T19:14:12Z,12684
6616,-23.520992749999998,-46.699836,2023-04-25T19:14:28Z,12685
6617,-23.542474749999997,-46.64009975,2023-04-25T19:14:45Z,12616
6618,-23.631667,-46.771628500000006,2023-04-25T19:14:36Z,82483
6619,-23.547456,-46.6400205,2023-04-25T19:14:19Z,82416
6620,-23.597535,-46.74047825,2023-04-25T19:14:44Z,82418
6621,-23.54915125,-46.65274375,2023-04-25T19:14:33Z,82466
6622,-23.591506375,-46.731275249999996,2023-04-25T19:14:25Z,82424
6623,-23.547974500000002,-46.649455875,2023-04-25T19:14:37Z,82423
6624,-23.631797499999998,-46.7719915,2023-04-25T19:14:02Z,82482
6625,-23.631026499999997,-46.773642,2023-04-25T19:14:26Z,82415
6626,-23.514315625000002,-46.625213625,2023-04-25T19:14:04Z,22037
6627,-23.4921085,-46.569668500000006,2023-04-25T19:14:31Z,22072
6628,-23.5043995,-46.590802499999995,2023-04-25T19:14:38Z,22778
6629,-23.432446499999998,-46.787048,2023-04-25T19:14:21Z,16150
6630,-23.432446499999998,-46.787048,2023-04-25T19:14:20Z,16136
6631,-23.436321749999998,-46.80521,2023-04-25T19:13:53Z,16183
6632,-23.584534875000003,-46.63724725,2023-04-25T19:14:30Z,12687
6633,-23.519528,-46.7027475,2023-04-25T19:14:32Z,10413
6634,-23.43862125,-46.75131825,2023-04-25T19:13:45Z,10414
6635,-23.480611,-46.771601000000004,2023-04-25T19:14:42Z,10392
6636,-23.5196895,-46.702430500000006,2023-04-25T19:14:45Z,10382
6637,-23.454822749999998,-46.74858474999999,2023-04-25T19:14:15Z,10387
6638,-23.519779999999997,-46.702364,2023-04-25T19:14:27Z,10404
6639,-23.656632000000002,-46.7632865,2023-04-25T19:14:10Z,73612
6640,-23.694651,-46.779804999999996,2023-04-25T19:14:44Z,73611
6641,-23.74327125,-46.793641,2023-04-25T19:14:36Z,73614
6642,-23.728915,-46.78610225,2023-04-25T19:14:17Z,73632
6643,-23.678962,-46.771148249999996,2023-04-25T19:14:20Z,73624
6644,-23.7402695,-46.793533,2023-04-25T19:14:11Z,73600
6645,-23.7215235,-46.785188,2023-04-25T19:14:06Z,73606
6646,-23.64126,-46.744789999999995,2023-04-25T19:14:42Z,72567
6647,-23.594227,-46.630598500000005,2023-04-25T19:14:20Z,51411
6648,-23.608159,-46.613877,2023-04-25T19:14:14Z,51410
6649,-23.653293500000004,-46.602455000000006,2023-04-25T19:14:14Z,51062
6650,-23.517575,-46.707007000000004,2023-04-25T19:14:35Z,16745
6651,-23.445461,-46.7844485,2023-04-25T19:14:35Z,16393
6652,-23.586757499999997,-46.585218999999995,2023-04-25T19:14:06Z,51141
6653,-23.5411005,-46.576115,2023-04-25T19:14:43Z,51122
6654,-23.601270999999997,-46.538996,2023-04-25T19:14:28Z,51118
6655,-23.6869815,-46.7875065,2023-04-25T19:14:31Z,78296
6656,-23.65080475,-46.70303475,2023-04-25T19:14:22Z,78530
6657,-23.760489,-46.668476,2023-04-25T19:14:20Z,66969
6658,-23.727758,-46.69934625,2023-04-25T19:14:30Z,66747
6659,-23.7545765,-46.679976499999995,2023-04-25T19:14:10Z,66216
6660,-23.689003,-46.6974165,2023-04-25T19:14:10Z,66400
6661,-23.670839,-46.677949999999996,2023-04-25T19:14:34Z,66816
6662,-23.474776,-46.6700495,2023-04-25T19:14:05Z,16423
6663,-23.44749375,-46.7099155,2023-04-25T19:14:37Z,16146
6664,-23.447453250000002,-46.7096505,2023-04-25T19:13:43Z,16218
6665,-23.4437895,-46.71723525,2023-04-25T19:14:09Z,16057
6666,-23.474776,-46.6700495,2023-04-25T19:14:13Z,16141
6667,-23.466138,-46.6792575,2023-04-25T19:14:20Z,16693
6668,-23.445909999999998,-46.7050005,2023-04-25T19:14:35Z,16684
6669,-23.459349,-46.686189999999996,2023-04-25T19:14:10Z,16500
6670,-23.4893875,-46.570685,2023-04-25T19:13:42Z,22044
6671,-23.542275500000002,-46.5895675,2023-04-25T19:14:17Z,22052
6672,-23.5830425,-46.62047174999999,2023-04-25T19:14:05Z,51030
6673,-23.677695,-46.793955499999996,2023-04-25T19:14:39Z,72554
6674,-23.6540735,-46.7628415,2023-04-25T19:14:42Z,72473
6675,-23.667810000000003,-46.731027499999996,2023-04-25T19:14:02Z,73964
6676,-23.6620725,-46.736636000000004,2023-04-25T19:13:17Z,73962
6677,-23.656809000000003,-46.761884,2023-04-25T19:14:09Z,73415
6678,-23.6515535,-46.717978,2023-04-25T19:14:27Z,73403
6679,-23.6540345,-46.7114835,2023-04-25T19:14:31Z,73401
6680,-23.606385500000002,-46.427704,2023-04-25T19:14:02Z,48310
6681,-23.6224175,-46.414038500000004,2023-04-25T19:14:34Z,48169
6682,-23.60828025,-46.426700875,2023-04-25T19:14:39Z,48712
6683,-23.597027,-46.4568065,2023-04-25T19:14:19Z,48715
6684,-23.595336375,-46.439278375,2023-04-25T19:14:20Z,48078
6685,-23.61645625,-46.422670749999995,2023-04-25T19:14:23Z,48013
6686,-23.6227125,-46.414294,2023-04-25T19:14:41Z,48021
6687,-23.6009335,-46.470229,2023-04-25T19:14:04Z,48172
6688,-23.461248,-46.720963499999996,2023-04-25T19:14:33Z,16317
6689,-23.438237,-46.746818000000005,2023-04-25T19:14:34Z,16224
6690,-23.438237,-46.746818000000005,2023-04-25T19:14:03Z,16232
6691,-23.448057499999997,-46.727577125,2023-04-25T19:14:08Z,16457
6692,-23.5365855,-46.72600275,2023-04-25T19:14:09Z,10220
6693,-23.45407225,-46.74382075,2023-04-25T19:14:18Z,10221
6694,-23.643827,-46.734452000000005,2023-04-25T19:14:42Z,72919
6695,-23.526659000000002,-46.409887999999995,2023-04-25T19:13:58Z,36166
6696,-23.52875425,-46.45043025,2023-04-25T19:14:18Z,36685
6697,-23.5268105,-46.4091985,2023-04-25T19:14:34Z,36029
6698,-23.5270815,-46.4096695,2023-04-25T19:14:33Z,36008
6699,-23.512560999999998,-46.427344,2023-04-25T19:13:46Z,36230
6700,-23.5268105,-46.4091985,2023-04-25T19:14:16Z,36205
6701,-23.526659000000002,-46.409887999999995,2023-04-25T19:14:16Z,36096
6702,-23.526659000000002,-46.409887999999995,2023-04-25T19:14:46Z,36278
6703,-23.526659000000002,-46.409887999999995,2023-04-25T19:14:15Z,36671
6704,-23.479059749999998,-46.42096825,2023-04-25T19:14:04Z,31832
6705,-23.533876499999998,-46.4543015,2023-04-25T19:14:36Z,31110
6706,-23.497187625,-46.442173249999996,2023-04-25T19:14:25Z,31070
6707,-23.5996095,-46.4850535,2023-04-25T19:14:38Z,31822
6708,-23.6135615,-46.476484,2023-04-25T19:14:04Z,31828
6709,-23.479201250000003,-46.42118275,2023-04-25T19:14:26Z,31823
6710,-23.563306124999997,-46.466364125,2023-04-25T19:14:31Z,31816
6711,-23.4792935,-46.421334,2023-04-25T19:14:08Z,31021
6712,-23.6630375,-46.6919805,2023-04-25T19:14:16Z,64610
6713,-23.6475985,-46.638742,2023-04-25T19:14:22Z,64293
6714,-23.6540955,-46.7105135,2023-04-25T19:14:27Z,64300
6715,-23.650876500000003,-46.647516,2023-04-25T19:14:33Z,64297
6716,-23.652390500000003,-46.658559749999995,2023-04-25T19:14:39Z,64626
6717,-23.7433635,-46.6916115,2023-04-25T19:14:40Z,66987
6718,-23.7270975,-46.691096,2023-04-25T19:14:36Z,66995
6719,-23.677098,-46.701800500000004,2023-04-25T19:14:03Z,66696
6720,-23.71159725,-46.699049,2023-04-25T19:14:45Z,66703
6721,-23.7421335,-46.669490499999995,2023-04-25T19:14:46Z,66984
6722,-23.7527175,-46.6831355,2023-04-25T19:14:34Z,66858
6723,-23.583824999999997,-46.4936995,2023-04-25T19:14:24Z,48400
6724,-23.55797,-46.523029,2023-04-25T19:14:26Z,48417
6725,-23.60436,-46.59319575,2023-04-25T19:14:09Z,51120
6726,-23.598424625,-46.60958825,2023-04-25T19:14:18Z,51111
6727,-23.6108005,-46.580852500000006,2023-04-25T19:14:41Z,51124
6728,-23.52572425,-46.54936775,2023-04-25T19:14:46Z,45416
6729,-23.51163,-46.544489999999996,2023-04-25T19:14:48Z,45224
6730,-23.533211,-46.543845,2023-04-25T19:14:20Z,45254
6731,-23.5331305,-46.5433745,2023-04-25T19:14:16Z,45290
6732,-23.508408,-46.537894,2023-04-25T19:14:05Z,45212
6733,-23.533263499999997,-46.544112,2023-04-25T19:14:09Z,45278
6734,-23.505295,-46.5158855,2023-04-25T19:14:46Z,45213
6735,-23.501021,-46.5126735,2023-04-25T19:14:43Z,45233
6736,-23.584525624999998,-46.674397875,2023-04-25T19:14:09Z,63017
6737,-23.68016325,-46.639563499999994,2023-04-25T19:14:14Z,63008
6738,-23.656833,-46.6653345,2023-04-25T19:14:41Z,63135
6739,-23.689736500000002,-46.6497535,2023-04-25T19:14:46Z,63063
6740,-23.690199749999998,-46.649609,2023-04-25T19:14:15Z,63117
6741,-23.59505,-46.67316,2023-04-25T19:14:12Z,63137
6742,-23.685967499999997,-46.6334375,2023-04-25T19:14:20Z,63049
6743,-23.590801,-46.672607,2023-04-25T19:14:16Z,63140
6744,-23.633191,-46.680735,2023-04-25T19:14:46Z,63069
6745,-23.61593575,-46.680177,2023-04-25T19:14:12Z,63072
6746,-23.690199749999998,-46.649609,2023-04-25T19:14:13Z,63070
6747,-23.5852035,-46.6768855,2023-04-25T19:14:34Z,63119
