,latitude,longitude,tempo_captura,id_onibus
1205,-47.763753,-15.752174,1682448950000,225711
1206,-47.759169,-15.911504,1682448936000,232050
1207,-47.95274,-15.835419,1682448902000,227609
1208,-47.902793,-15.781871,1682448960000,226467
1209,-48.023638,-15.87557,1682421320000,229491
1210,-48.03301,-16.024646,1682448924000,228320
1211,-48.032832,-15.866092,1682448884000,228605
1212,-47.85563,-15.849001,1682448964000,232114
1213,-48.080064,-16.010751,1682448928000,232211
1214,-48.043252,-16.042308,1682448914000,232441
1215,-47.904071,-15.782531,1682448910000,226262
1216,-47.903912,-15.781724,1682448940000,226441
1217,-48.057392,-16.006584,1682448934000,228192
1218,-47.894477,-15.801651,1682448926000,226742
1219,-47.766277,-15.737084,1660805480000,231584
1220,-47.869821,-15.85959,1682448902000,226424
1221,-48.057888,-16.032733,1682448938000,230057
1222,-48.09004,-15.810084,1682448932000,230065
1223,-47.904586,-15.781991,1682448896000,223743
1224,-47.993392,-15.94964,1682448892000,226025
1225,-48.056737,-16.037381,1682448942000,229555
1226,-48.049216,-15.991734,1682448928000,229580
1227,-47.75751,-15.913328,1682448942000,226700
1228,-47.821686,-15.842431,1682448920000,226769
1229,-48.007648,-16.009902,1682448996000,232343
1230,-48.077178,-16.013402,1682448970000,228184
1231,-47.90299,-15.781517,1682448896000,227277
1232,-48.076294,-16.013959,1682445618000,231380
1233,-47.933781,-15.797973,1682448992000,232173
1234,-48.076021,-16.006262,1682448934000,228117
1235,-47.904096,-15.78245,1682448946000,225550
1236,-47.959581,-15.879548,1682448886000,231371
1237,-48.058339,-15.99858,1682448948000,230006
1238,-48.075321,-16.014572,1682448958000,232271
1239,-47.960369,-15.884598,1682448920000,226351
1240,-48.025806,-16.042245,1682448944000,229431
1241,-47.90421,-15.783075,1682448952000,226106
1242,-47.903594,-15.781452,1682448924000,228273
1243,-47.948995,-15.796304,1682442086000,229041
1244,-47.899245,-15.736971,1682448936000,226645
1245,-47.757364,-15.912887,1682448992000,227170
1246,-47.959581,-15.880955,1682431366000,231371
1247,-47.90416,-15.782065,1682448932000,232637
1248,-47.763804,-15.752233,1682448906000,229776
1249,-48.023276,-15.962909,1682448978000,230103
1250,-48.056718,-16.006504,1682448894000,223620
1251,-47.986067,-16.002133,1682448942000,228125
1252,-47.754395,-15.909224,1682448928000,227099
1253,-47.903142,-15.781817,1682448944000,231703
1254,-47.936044,-15.866213,1682448994000,231983
1255,-48.050583,-15.992684,1682448938000,226343
1256,-47.904541,-15.782277,1682448928000,223689
1257,-48.031401,-15.844558,1682448924000,230138
1258,-48.025832,-16.042254,1682448936000,228583
1259,-48.021566,-16.027723,1682448888000,232394
1260,-48.056782,-16.00665,1682448932000,229512
1261,-48.033989,-16.045122,1682448806000,229172
1262,-47.757033,-15.913273,1682448932000,229083
1263,-47.889206,-15.769132,1682448928000,231649
1264,-47.887934,-15.814559,1682448656000,228028
1265,-47.756963,-15.912673,1682448932000,232076
1266,-47.962149,-15.895667,1682448924000,226009
1267,-47.903098,-15.781846,1682448944000,229237
1268,-47.792135,-15.814226,1682448944000,231835
1269,-47.903797,-15.781749,1682448896000,226483
1270,-47.799154,-15.895445,1682448954000,226866
1271,-47.856031,-15.850743,1682448946000,229466
1272,-48.134716,-15.788536,1682448968000,228702
1273,-47.7569,-15.913332,1682448948000,229873
1274,-47.911388,-15.790919,1682448870000,223956
1275,-47.904408,-15.781487,1682448920000,226939
1276,-47.757421,-15.913331,1682448954000,231436
1277,-47.788835,-15.879269,1682448948000,227498
1278,-47.904172,-15.781999,1682448940000,229202
1279,-47.834885,-15.817153,1682448912000,225681
1280,-47.781644,-15.760242,1682448944000,226637
1281,-48.05668,-16.006574,1682448902000,227480
1282,-47.871538,-15.715329,1682448904000,231606
1283,-47.904109,-15.782784,1682448928000,225568
1284,-47.756989,-15.913307,1682448934000,227871
1285,-47.886148,-15.797151,1682363790000,444081
1286,-47.95986,-15.879974,1682448944000,223697
1287,-47.758222,-15.913037,1682448970000,227307
1288,-47.902926,-15.781554,1682448984000,227234
1289,-47.76828,-15.737848,1681592140000,231461
1290,-48.052338,-15.99438,1682448908000,229971
1291,-47.908534,-15.736996,1682448934000,229814
1292,-47.75723,-15.913358,1682448890000,227391
1293,-47.986951,-16.002254,1682430086000,232491
1294,-48.049292,-16.004466,1682448926000,228435
1295,-47.872949,-15.79583,1682448932000,232068
1296,-48.057824,-15.99745,1682448930000,229920
1297,-47.904592,-15.782002,1682448876000,223875
1298,-47.883198,-15.794576,1682448926000,226149
1299,-47.960178,-15.882007,1682448896000,225983
1300,-48.057767,-16.006552,1682448938000,225533
1301,-47.90353,-15.781417,1682448926000,227081
1302,-48.031427,-16.024544,1682448912000,226084
1303,-48.032832,-16.025005,1682448878000,229211
1304,-47.904026,-15.781396,1682448914000,227111
1305,-47.881901,-15.79435,1682448964000,229091
1306,-47.986563,-16.006294,1682448918000,228869
1307,-47.820618,-15.865149,1682448962000,227404
1308,-48.057837,-15.998883,1682448920000,229059
1309,-48.068696,-16.011775,1682448936000,229989
1310,-48.0586,-16.033773,1682448948000,228079
1311,-47.904586,-15.782237,1682448890000,223867
1312,-48.06834,-16.020545,1682448914000,229610
1313,-47.758235,-15.913108,1682448888000,228044
1314,-48.02718,-16.023015,1682448942000,230201
1315,-47.904605,-15.781865,1682448876000,223727
1316,-47.903098,-15.781523,1682448914000,227137
1317,-47.768884,-15.748747,1682448906000,226785
1318,-47.902672,-15.781498,1682448948000,227056
1319,-47.904083,-15.781512,1682448914000,229261
1320,-47.756613,-15.912999,1682448892000,227595
1321,-47.985406,-16.001739,1682448974000,232483
1322,-47.781523,-15.777896,1682448948000,228443
1323,-48.013269,-16.014181,1682448944000,228591
1324,-47.766296,-15.737378,1682444976000,231517
1325,-47.787112,-15.897419,1682448956000,231355
1326,-47.903447,-15.78179,1682448950000,226611
1327,-47.781498,-15.760272,1682448936000,226955
1328,-47.754534,-15.909944,1682448960000,227455
1329,-47.772419,-15.901901,1682448912000,229792
1330,-47.904369,-15.782158,1682448940000,228168
1331,-47.904605,-15.782135,1682448900000,223701
1332,-47.971807,-15.917665,1682448950000,226017
1333,-47.907319,-15.820912,1682448938000,227285
1334,-47.903339,-15.781719,1682448930000,227030
1335,-47.903708,-15.781495,1682448944000,227439
1336,-47.986271,-16.002807,1682448940000,226238
1337,-47.886237,-15.797353,1682445296000,444081
1338,-48.050214,-15.992862,1682448846000,223778
1339,-47.881952,-15.794427,1682448964000,231746
1340,-47.895246,-15.845121,1682448938000,231941
1341,-48.033035,-16.024716,1682448946000,228001
1342,-47.904586,-15.781886,1682448942000,223638
1343,-47.881945,-15.794293,1682448894000,229148
1344,-47.904554,-15.781724,1682448936000,223719
1345,-48.044708,-15.987878,1682448914000,228311
1346,-47.98643,-16.002648,1682448920000,232319
1347,-47.902996,-15.781495,1682448940000,228745
1348,-47.910587,-15.81553,1682448944000,232581
1349,-48.050017,-15.992649,1682448962000,226271
1350,-47.986315,-16.002829,1682448954000,226068
1351,-48.056801,-16.037616,1682448928000,227790
1352,-47.941245,-15.865202,1682448884000,229946
1353,-48.013987,-16.013755,1682448886000,230219
1354,-48.060444,-16.02127,1682448936000,228052
1355,-47.986017,-16.010344,1682448932000,231312
1356,-48.032825,-16.025005,1682448910000,228907
1357,-48.033207,-16.02504,1682448988000,226114
1358,-47.90332,-15.7818,1682448948000,226521
1359,-47.887674,-15.785116,1682448938000,227064
1360,-47.992508,-16.029796,1682448916000,228991
1361,-47.87335,-15.795712,1682448920000,226653
1362,-47.874983,-15.796094,1682448928000,229547
1363,-48.019627,-16.037549,1682448866000,232301
1364,-48.080795,-16.022704,1682448954000,228109
1365,-48.033201,-16.024878,1682448944000,229369
1366,-48.016162,-15.96218,1682448984000,226190
1367,-47.904007,-15.781396,1682448892000,232378
1368,-47.903943,-15.781727,1682448940000,226670
1369,-47.96,-15.880817,1682448970000,228940
1370,-48.058041,-15.88916,1682448888000,232157
1371,-48.049394,-15.991562,1682448930000,228206
1372,-48.042693,-15.848564,1682448942000,227561
1373,-47.783119,-15.761868,1682448906000,229245
1374,-47.903594,-15.781765,1682448890000,226904
1375,-47.902697,-15.781571,1682448928000,227552
1376,-47.890452,-15.765793,1682448950000,223913
1377,-47.951029,-15.85011,1682448974000,232262
1378,-48.06567,-16.032063,1682448912000,228613
1379,-47.903193,-15.781817,1682448942000,229326
1380,-47.927982,-15.828004,1682448948000,223611
1381,-47.98128,-16.047979,1682448922000,230049
1382,-47.933895,-15.83618,1682448930000,228346
1383,-48.032978,-16.024319,1682443618000,226211
1384,-48.10479,-15.798394,1682448886000,232181
1385,-47.901413,-15.808549,1682448932000,223646
1386,-47.921923,-15.869996,1682449002000,226840
1387,-47.886943,-15.742022,1682447826000,231479
1388,-47.903333,-15.781473,1682448928000,228338
1389,-47.903047,-15.781827,1682448916000,226581
1390,-47.986671,-16.002607,1682448902000,225525
1391,-48.032641,-16.024894,1682448956000,225614
1392,-47.813567,-15.889662,1682448904000,232041
1393,-47.757071,-15.913647,1682448956000,229865
1394,-47.903085,-15.781492,1682448948000,228737
1395,-48.066191,-16.012153,1682448894000,229105
1396,-47.815271,-15.850101,1682448940000,232033
1397,-47.91905,-15.829377,1682448950000,225541
1398,-47.985457,-16.001866,1682448958000,230154
1399,-47.875696,-15.794999,1682448934000,231924
1400,-47.904605,-15.78222,1682448940000,223948
1401,-47.904528,-15.781709,1682448882000,226556
1402,-47.756677,-15.913022,1682448928000,229458
1403,-47.903397,-15.781576,1682448918000,227668
1404,-47.756989,-15.913304,1682448960000,229806
1405,-47.96077,-15.888937,1682448966000,228923
1406,-47.756454,-15.913137,1682448938000,232122
1407,-48.057106,-16.006501,1682448916000,228478
1408,-47.911503,-15.824711,1682448916000,226173
1409,-47.899156,-15.736337,1682448956000,228401
1410,-47.781244,-15.759281,1682448996000,231614
1411,-47.902894,-15.781849,1682448948000,226548
1412,-47.999158,-15.995372,1682448920000,228974
1413,-48.0564,-16.037667,1682448966000,227617
1414,-48.02545,-16.049025,1682448914000,230171
1415,-47.904579,-15.782059,1682448928000,223662
1416,-47.881824,-15.794204,1682448958000,231681
1417,-47.757001,-15.913312,1682448926000,231894
1418,-47.75641,-15.913026,1682448916000,228826
1419,-47.918134,-15.821149,1672522326000,232513
1420,-47.904128,-15.781546,1682448912000,228818
1421,-48.056699,-16.037486,1682448916000,232131
1422,-47.986423,-16.002247,1682448952000,223794
1423,-47.976454,-16.02745,1682448902000,228672
1424,-47.986754,-16.017646,1682448996000,228354
1425,-47.886491,-15.79706,1676411262000,232246
1426,-48.03404,-16.039829,1682448904000,227315
1427,-47.904179,-15.782113,1682448884000,232572
1428,-47.752818,-15.908283,1682448940000,231851
1429,-47.779667,-15.773449,1682448950000,227757
1430,-47.781345,-15.760603,1682448930000,227340
1431,-47.763944,-15.746574,1682448964000,226921
1432,-47.903886,-15.781407,1682448926000,227722
1433,-48.060094,-15.836134,1682448916000,230197
1434,-47.989825,-15.944546,1682448938000,226246
1435,-47.903111,-15.781533,1682448930000,227421
1436,-48.035992,-15.948321,1677844862000,229181
1437,-47.902812,-15.78176,1682439466000,226831
1438,-47.903625,-15.781762,1682448922000,226564
1439,-47.813993,-15.885043,1682427394000,229881
1440,-48.030823,-16.025368,1682030252000,232611
1441,-47.959752,-15.880647,1682448894000,232611
1442,-47.90416,-15.781811,1682448930000,232548
1443,-48.02622,-16.022402,1682448932000,232416
1444,-47.823027,-15.881003,1682448956000,227226
1445,-47.784283,-15.897373,1682448980000,231878
1446,-47.772654,-15.749249,1682448934000,226416
1447,-47.881761,-15.793811,1682448922000,226751
1448,-47.903282,-15.7815,1682448958000,227196
1449,-47.781269,-15.760608,1682448950000,231576
1450,-47.904592,-15.782045,1682448912000,223808
1451,-47.986443,-16.00268,1682448926000,230073
1452,-47.757656,-15.913618,1682448888000,228150
1453,-47.826594,-15.830414,1682448926000,228141
1454,-47.881138,-15.816426,1682448892000,229539
1455,-48.046043,-15.926593,1682449000000,229415
1456,-47.903505,-15.781765,1682448964000,229342
1457,-47.904071,-15.78138,1682448910000,227536
1458,-47.898412,-15.814274,1682448894000,229903
1459,-47.904077,-15.782657,1682448888000,226394
1460,-47.90463,-15.782371,1682448914000,229687
1461,-47.872161,-15.828169,1682448908000,227102
1462,-47.772928,-15.90524,1682448920000,229822
1463,-47.805219,-15.888708,1682448950000,231860
1464,-47.890452,-15.793829,1682448904000,226157
1465,-47.757383,-15.913332,1682448952000,228460
1466,-48.025565,-16.042117,1682448934000,232335
1467,-47.904147,-15.781871,1682448904000,227129
1468,-47.984891,-16.000814,1682448928000,229440
1469,-48.056458,-16.037244,1682448918000,232190
1470,-47.90421,-15.78228,1682448926000,226882
1471,-47.800285,-15.890144,1682448976000,229831
1472,-47.862013,-15.800858,1682448928000,227935
1473,-47.76622,-15.737427,1682448928000,225762
1474,-48.069453,-15.859316,1682448980000,227862
1475,-47.75709,-15.913301,1682448938000,228559
1476,-47.902621,-15.781542,1682448946000,228036
1477,-48.053762,-16.037149,1682448952000,228222
1478,-48.025959,-16.042245,1672173160000,230146
1479,-47.912412,-15.825367,1682448984000,225665
1480,-48.049369,-15.99177,1682448894000,229938
1481,-47.78832,-15.89728,1682448916000,231827
1482,-47.904287,-15.782245,1682448882000,228729
1483,-47.889091,-15.769779,1682448948000,229571
1484,-48.030816,-15.954008,1682448878000,228176
1485,-47.981185,-15.931827,1682448886000,228885
1486,-47.766055,-15.737513,1682421146000,231711
1487,-47.903441,-15.781461,1682448952000,227510
1488,-48.049807,-15.991934,1682448888000,226327
1489,-47.908775,-15.823766,1682448932000,226289
1490,-48.031401,-16.022872,1682316092000,223905
1491,-47.903778,-15.781406,1682448932000,227251
1492,-47.993748,-15.950068,1682448918000,225592
1493,-47.90414,-15.781417,1682448962000,227943
1494,-47.903498,-15.781433,1682430832000,229334
1495,-48.049966,-15.992041,1682448874000,223671
1496,-47.898355,-15.786948,1682448926000,226726
1497,-47.760485,-15.915003,1682448952000,231975
1498,-48.070566,-16.023692,1682448950000,232408
1499,-47.904579,-15.782185,1682448886000,223930
1500,-47.881939,-15.794465,1682449002000,226912
1501,-47.866884,-15.835034,1682448962000,231797
1502,-47.912202,-15.816568,1674124856000,232467
1503,-48.025762,-16.042254,1682448928000,229199
1504,-47.755653,-15.912561,1682448908000,227633
1505,-47.903193,-15.781544,1682448912000,227641
1506,-47.903352,-15.78148,1682448928000,228796
1507,-47.904516,-15.782517,1682448950000,225754
1508,-47.959803,-15.88079,1682448822000,223891
1509,-48.026913,-16.041612,1682425282000,228915
1510,-47.886345,-15.797178,1673615046000,226050
1511,-47.959803,-15.880896,1682448940000,223972
1512,-47.927556,-15.827711,1682369490000,228630
1513,-47.904592,-15.781808,1682448936000,223603
1514,-47.935637,-15.859043,1682448960000,226092
1515,-47.933317,-15.791747,1682448928000,232203
1516,-47.903397,-15.781209,1682425154000,228664
1517,-47.904121,-15.782704,1682448942000,226076
1518,-48.056712,-16.006638,1682448900000,228281
1519,-48.032953,-16.025152,1682448944000,228389
1520,-47.849508,-15.843026,1682448936000,229598
1521,-47.826861,-15.829988,1682448944000,227838
1522,-47.9268,-15.827535,1682448932000,227927
1523,-48.056699,-16.037346,1682448922000,228010
1524,-47.904147,-15.781391,1682448962000,226947
1525,-47.897598,-15.743574,1682448904000,232602
1526,-47.972799,-15.919107,1682448928000,226301
1527,-47.98526,-16.001602,1682448912000,232459
1528,-47.781441,-15.760164,1682448882000,226980
1529,-47.986201,-16.002394,1682448932000,228494
1530,-47.757262,-15.913048,1682448932000,228419
1531,-47.765508,-15.736712,1676190594000,228575
1532,-47.98772,-16.002193,1682448894000,228761
1533,-47.756811,-15.913343,1682448880000,229482
1534,-47.951341,-15.851076,1682448884000,229130
1535,-47.903956,-15.781409,1682448934000,227463
1536,-47.780055,-15.765139,1682448936000,229750
1537,-48.050284,-15.992921,1682448894000,225975
1538,-47.78385,-15.760864,1682421374000,231673
1539,-47.872707,-15.795932,1682448942000,225690
1540,-47.917435,-15.820459,1682448892000,229661
1541,-47.904274,-15.781466,1682448950000,229504
1542,-47.98568,-15.938517,1682448824000,226122
1543,-47.90292,-15.781557,1682448886000,227188
1544,-47.987237,-16.029618,1682448936000,232424
1545,-47.883013,-15.793842,1682448970000,225649
1546,-47.904109,-15.782515,1682448934000,226408
1547,-47.902545,-15.848031,1682447676000,231789
1548,-48.056578,-16.037127,1682448926000,227889
1549,-48.067895,-16.022227,1682448936000,232238
1550,-47.94731,-15.795817,1682448940000,229679
1551,-47.793737,-15.892526,1682448904000,231819
1552,-48.056527,-16.037076,1682448930000,232289
1553,-47.903606,-15.781768,1682448944000,229377
1554,-48.056133,-16.039848,1682448904000,228893
1555,-47.991847,-15.965834,1682448908000,226041
1556,-47.903397,-15.781776,1682448946000,226475
1557,-47.7794,-15.758816,1682448958000,231738
1558,-47.903289,-15.781797,1682448934000,226661
1559,-47.904471,-15.781668,1682448958000,223824
1560,-47.986207,-16.002025,1682448942000,229296
1561,-48.056458,-16.037003,1682448932000,228427
1562,-47.764688,-15.753527,1682448938000,229636
1563,-47.902754,-15.781531,1682448958000,227811
1564,-47.757135,-15.913647,1682448924000,232092
1565,-47.904172,-15.78297,1682448884000,226254
1566,-48.054398,-16.016928,1682448936000,229067
1567,-47.98575,-16.002146,1682448982000,228486
1568,-47.959485,-15.878146,1682418294000,226033
1569,-47.9032,-15.781806,1682448924000,229644
1570,-47.903848,-15.78172,1682448942000,226530
1571,-48.025915,-16.042245,1682448934000,228362
1572,-47.959466,-15.878105,1682448894000,226378
1573,-48.057074,-16.00666,1682448928000,231363
1574,-47.904579,-15.781946,1682448926000,223905
1575,-47.835164,-15.817002,1682448960000,227242
1576,-47.765947,-15.73668,1682448868000,231592
1577,-47.902672,-15.781511,1682448872000,227153
1578,-47.765972,-15.736709,1682448944000,226891
1579,-48.057157,-16.006507,1662885016000,228711
1580,-47.903873,-15.781692,1682448892000,229474
1581,-47.903842,-15.781414,1682448892000,227323
1582,-47.903835,-15.781414,1682448882000,227358
1583,-47.90416,-15.782946,1682448946000,226335
1584,-47.798181,-15.89059,1682448910000,229709
1585,-47.757484,-15.9129,1682448908000,227587
1586,-47.881799,-15.794071,1682448996000,226858
1587,-47.899175,-15.738633,1682448924000,231550
1588,-47.91596,-15.819303,1682364320000,226408
1589,-47.872491,-15.798206,1682448896000,228095
1590,-47.907249,-15.736292,1682448930000,228842
1591,-47.759188,-15.911295,1682448906000,232084
1592,-48.082474,-16.01098,1682448942000,228290
1593,-47.904077,-15.78248,1682448870000,225622
1594,-48.017103,-16.024738,1682236420000,228575
1595,-48.001087,-16.006828,1682448940000,229008
1596,-47.843156,-15.84181,1682448964000,231991
1597,-47.902316,-15.809334,1682448902000,231622
1598,-47.859865,-15.718926,1682448950000,226572
1599,-47.781085,-15.777483,1682448944000,225703
1600,-48.03355,-15.951206,1682448938000,228575
1601,-47.886389,-15.797273,1681418948000,228851
1602,-47.886281,-15.796994,1682430558000,444081
1603,-47.886377,-15.797006,1682430958000,444081
1604,-48.026188,-16.042276,1682448904000,229156
1605,-47.779603,-15.777305,1682448936000,225673
1606,-47.781352,-15.760134,1682448926000,225771
1607,-47.804799,-15.812782,1682448888000,231690
1608,-48.057322,-16.006555,1682448926000,227528
1609,-47.962118,-15.896031,1682448948000,225959
1610,-47.88644,-15.797011,1675088504000,223921
1611,-48.025965,-16.042251,1682448954000,232386
1612,-47.85228,-15.803591,1682001338000,228141
1613,-47.752735,-15.912644,1682448908000,231886
1614,-47.878843,-15.794107,1682448910000,232009
1615,-47.904185,-15.781724,1682448902000,232645
1616,-47.886269,-15.797059,1676408958000,223735
1617,-47.756747,-15.912983,1682448922000,226815
1618,-47.931511,-15.845195,1682448912000,225576
1619,-47.861219,-15.799688,1682448864000,231916
1620,-47.764662,-15.735887,1682448890000,225789
1621,-47.773735,-15.899264,1682448972000,227854
1622,-47.959841,-15.879715,1682448872000,227447
1623,-48.033201,-16.024967,1682448886000,232297
1624,-47.985641,-16.001837,1682448896000,230120
1625,-48.121072,-15.825706,1611944362000,74977
1626,-1.862744,21.079098,1682448910000,78051
1627,-47.958462,-15.857765,1681937734000,78085
1628,-48.06087,-15.822827,1673036886000,710938
1629,-48.149542,-15.799441,1643895898000,75647
1630,-48.157394,-15.808206,1678806930000,76651
1631,-47.915159,-15.799387,1682420840000,711039
1632,-48.149161,-15.79967,1682448948000,76368
1633,-48.065225,-15.904169,1676302320000,77470
1634,-48.135663,-15.790068,1654910190000,78999
1635,-48.13581,-15.790416,1682439676000,710393
1636,-47.954806,-15.821377,1674517926000,77241
1637,-47.906143,-15.772894,1682448522000,710024
1638,-48.135988,-15.790119,1679082100000,78701
1639,-48.135428,-15.790402,1631276282000,74853
1640,-47.907726,-15.736251,1606920466000,78191
1641,-48.135975,-15.790316,1682448920000,78549
1642,-48.149523,-15.799475,1640608636000,75841
1643,-48.135924,-15.790168,1646392648000,79979
1644,-48.149549,-15.799381,1640607970000,78441
1645,-47.954533,-15.821234,1553571872000,79553
1646,-47.958831,-15.858588,1671715640000,75671
1647,-48.149218,-15.799247,1639571404000,76732
1648,-48.135161,-15.788012,1612307216000,78085
1649,-48.148385,-15.798764,1647579620000,75591
1650,-47.955486,-15.821137,1643829188000,78492
1651,-48.156988,-15.808125,1682448890000,710857
1652,-48.149174,-15.799414,1679318558000,75841
1653,-48.149333,-15.799367,1678869472000,75981
1654,-48.108566,-15.922645,1681903298000,77526
1655,-48.108973,-15.923045,1652846084000,77399
1656,-48.1489,-15.799578,1682448914000,75680
1657,-48.13464,-15.788708,1682446494000,78212
1658,-48.109323,-15.922728,1645588602000,75591
1659,-47.886358,-15.797033,1664046854000,75213
1660,-48.108827,-15.922693,1638806646000,77330
1661,-48.135574,-15.790095,1657199348000,78387
1662,-47.906054,-15.7733,1682448886000,710016
1663,-48.064678,-15.811537,1661729078000,76520
1664,-47.886186,-15.79734,1655214884000,710849
1665,-47.994574,-15.875368,1681513512000,710873
1666,-48.108916,-15.922545,1634319922000,79413
1667,-47.886205,-15.797183,1651074150000,75566
1668,-47.954863,-15.821277,1648495638000,711314
1669,-48.134926,-15.788867,1682448896000,78999
1670,-48.134163,-15.787055,1672209544000,78280
1671,-47.936209,-15.758929,1676024180000,711012
1672,-48.149816,-15.799751,1649393306000,76325
1673,-48.134748,-15.788676,1680835308000,710181
1674,-48.088844,-15.835915,1661438084000,77771
1675,-48.149434,-15.799727,1638289152000,76449
1676,-48.149453,-15.799681,1638291982000,79359
1677,-48.135568,-15.790043,1680205274000,78603
1678,-47.906175,-15.773301,1682444824000,76759
1679,-48.134042,-15.78687,1657097154000,77861
1680,-48.149244,-15.799494,1681293312000,79707
1681,-48.134487,-15.787883,1676743792000,79821
1682,-48.134258,-15.787086,1633664746000,77992
1683,-47.955022,-15.821315,1682337780000,
1684,-47.955442,-15.821238,1680636178000,710911
1685,-48.148951,-15.799276,1645484270000,76228
1686,-48.157255,-15.808687,1682448922000,76660
1687,-47.906226,-15.77282,1682423096000,711004
1688,-48.135454,-15.79004,1660949320000,78310
1689,-47.98657,-15.820578,1682448928000,711292
1690,-48.148818,-15.799413,1661709990000,76601
1691,-48.149924,-15.7994,1638296246000,710938
1692,-48.190531,-15.681176,1668726854000,500216
1693,-48.136077,-15.790345,1682448880000,79031
1694,-48.149581,-15.799948,1638271052000,79308
1695,-47.886332,-15.797203,1665495898000,76295
1696,-48.167675,-15.73774,1637056354000,78891
1697,-47.886434,-15.797184,1665666780000,76295
1698,-47.882689,-15.794398,1551184746000,78441
1699,-47.906328,-15.772993,1682447314000,710776
1700,-48.14981,-15.799907,1632917806000,78441
1701,-48.109266,-15.922747,1677823198000,77585
1702,-48.109062,-15.922257,1644738446000,77461
1703,-48.135619,-15.789967,1675809486000,78981
1704,-47.886332,-15.797067,1664225308000,78531
1705,-47.886224,-15.797114,1617803312000,76970
1706,-48.149453,-15.799762,1631067418000,78395
1707,-48.157007,-15.808334,1682448928000,76465
1708,-48.149104,-15.799193,1646249248000,75906
1709,-47.954914,-15.821377,1660556544000,79120
1710,-48.017942,-15.789235,1669375634000,75868
1711,-48.149282,-15.799093,1682448938000,76783
1712,-48.108922,-15.923015,1676409518000,77038
1713,-48.109386,-15.922645,1639054604000,76988
1714,-47.954787,-15.821346,1682448934000,710270
1715,-48.108643,-15.922864,1668908316000,77089
1716,-48.193049,-15.661337,1655896164000,78000
1717,-48.199293,-15.671852,1682448902000,711080
1718,-48.135822,-15.79014,1674848136000,78255
1719,-47.954723,-15.821347,1646746330000,78701
1720,-48.149765,-15.800085,1637501252000,75655
1721,-48.109374,-15.92195,1676112916000,77496
1722,-47.955429,-15.821228,1676660076000,77658
1723,-48.150013,-15.799193,1631926300000,78565
1724,-48.149498,-15.799605,1682448892000,79511
1725,-47.936203,-15.758937,1629457064000,75604
1726,-48.155811,-15.808306,1676756780000,79618
1727,-48.14445,-15.794737,1649422096000,78107
1728,-48.108649,-15.922335,1682448932000,77445
1729,-47.886294,-15.797048,1655213932000,710849
1730,-48.135517,-15.790488,1651837524000,78361
1731,-48.120029,-15.897857,1597366898000,500283
1732,-48.134792,-15.786948,1657259934000,77844
1733,-48.135924,-15.790569,1656935952000,78298
1734,-47.885989,-15.79686,1592307982000,74942
1735,-48.149581,-15.799017,1620960750000,76481
1736,-48.134964,-15.78898,1681936020000,79189
1737,-48.148907,-15.799594,1634065938000,76147
1738,-48.135403,-15.789982,1632404656000,76929
1739,-48.149231,-15.799101,1680092024000,76392
1740,-48.149028,-15.799222,1682338900000,76171
1741,-47.889537,-15.78793,1658260894000,710083
1742,-48.134964,-15.790466,1682448918000,710130
1743,-47.942822,-15.811098,1675263834000,710598
1744,-48.148881,-15.79891,1678712128000,76627
1745,-48.149504,-15.799456,1637656712000,710831
1746,-48.074406,-15.805314,1639397868000,710334
1747,-47.954768,-15.821157,1662383750000,710920
1748,-48.136064,-15.790257,1659986908000,78816
1749,-47.907472,-15.736456,1682448908000,77518
1750,-48.149886,-15.799395,1647559430000,75591
1751,-48.187251,-15.679879,1678169534000,500259
1752,-48.14897,-15.789545,1649984848000,500046
1753,-47.906302,-15.773342,1682448106000,78042
1754,0.033333,0.016667,1677071034000,710903
1755,-48.136032,-15.790496,1682448818000,78522
1756,-47.95445,-15.821292,1682448934000,500267
1757,-48.14918,-15.799421,1679392932000,76708
1758,-47.954825,-15.82126,1676037864000,710237
1759,-48.10884,-15.923139,1682448926000,77356
1760,-48.108954,-15.922891,1645498258000,75591
1761,-48.13607,-15.790269,1659984102000,78336
1762,-48.150223,-15.798837,1682417192000,76589
1763,-47.907389,-15.736237,1657920552000,77631
1764,-47.885976,-15.797366,1655323514000,710849
1765,-48.148602,-15.798993,1674044678000,75922
1766,-48.135409,-15.79,1657119022000,76007
1767,-48.158106,-15.801675,1666214870000,76643
1768,-48.201168,-15.672112,1682441162000,78221
1769,-47.95246,-15.832079,1676378924000,77291
1770,-48.157274,-15.807805,1682448934000,79693
1771,-48.135511,-15.79013,1682362462000,77852
1772,-47.958735,-15.858342,1578753992000,710652
1773,-48.135797,-15.790224,1656962188000,77861
1774,-48.149237,-15.799233,1676024750000,76431
1775,-48.10884,-15.923101,1673462036000,77453
1776,-48.134761,-15.788762,1651688562000,710253
1777,-48.135797,-15.790564,1627224480000,79502
1778,-48.135021,-15.788592,1682156162000,710563
1779,-47.88611,-15.797249,1655121402000,79359
1780,-48.149784,-15.799948,1638383164000,76368
1781,-48.122503,-15.804493,1677523852000,710377
1782,-47.895329,-15.811537,1629199842000,75892
1783,-48.135396,-15.789847,1664283382000,77054
1784,-48.135295,-15.790071,1682448924000,78581
1785,-48.135498,-15.790106,1647518868000,75591
1786,-47.955397,-15.821217,1681915378000,500119
