,latitude,longitude,tempo_captura,id_onibus
1206,-47.757821,-15.913572,1682450186000,232050
1207,-47.959848,-15.879609,1682450132000,227609
1208,-47.90278,-15.781879,1682450220000,226467
1209,-48.023638,-15.87557,1682421320000,229491
1210,-48.032965,-16.024389,1682450196000,228320
1211,-48.064449,-15.822411,1682450144000,228605
1212,-47.792936,-15.893237,1682450214000,232114
1213,-48.019538,-15.966581,1682450188000,232211
1214,-48.064138,-16.028706,1682450144000,232441
1215,-47.904147,-15.782509,1682450142000,226262
1216,-47.903905,-15.781744,1682450200000,226441
1217,-48.057392,-16.006584,1682450194000,228192
1218,-47.902589,-15.809547,1682450118000,226742
1219,-47.766277,-15.737084,1660805480000,231584
1220,-47.77699,-15.783766,1682450140000,226424
1221,-47.976486,-16.049251,1682450162000,230057
1222,-48.134983,-15.78863,1682450184000,230065
1223,-47.904605,-15.781913,1682450156000,223743
1224,-47.903206,-15.819669,1682450184000,226025
1225,-48.056769,-16.037429,1682450202000,229555
1226,-48.049222,-15.991748,1682450158000,229580
1227,-47.757465,-15.913369,1682450202000,226700
1228,-47.805918,-15.912561,1682450180000,226769
1229,-48.015119,-16.014496,1682450256000,232343
1230,-48.06869,-16.012013,1682450200000,228184
1231,-47.903002,-15.781528,1682450126000,227277
1232,-48.049496,-15.991955,1682450172000,231380
1233,-47.950871,-15.802302,1682450222000,232173
1234,-48.061258,-16.009492,1682450172000,228117
1235,-47.904096,-15.782475,1682450176000,225550
1236,-47.974007,-15.92059,1682450146000,231371
1237,-48.053514,-16.001682,1682450178000,230006
1238,-48.056585,-16.037378,1682450202000,232271
1239,-48.050627,-15.992688,1682450150000,226351
1240,-48.009486,-16.011009,1682450200000,229431
1241,-47.904229,-15.783057,1682450182000,226106
1242,-47.903575,-15.781463,1682450184000,228273
1243,-47.948995,-15.796304,1682442086000,229041
1244,-47.887788,-15.780203,1682450184000,226645
1245,-47.757313,-15.912959,1682450222000,227170
1246,-47.959581,-15.880955,1682431366000,231371
1247,-47.904134,-15.782056,1682450192000,232637
1248,-47.78071,-15.779308,1682450154000,229776
1249,-48.032024,-15.875638,1682450232000,230103
1250,-48.056744,-16.006529,1682450154000,223620
1251,-47.964152,-16.047903,1682450172000,228125
1252,-47.760581,-15.907675,1682450186000,227099
1253,-47.903142,-15.781821,1682450174000,231703
1254,-47.870336,-15.842587,1682450224000,231983
1255,-48.050583,-15.992705,1682450048000,226343
1256,-47.904554,-15.782328,1682450158000,223689
1257,-48.031427,-15.844547,1682450186000,230138
1258,-48.02587,-16.042226,1682450196000,228583
1259,-47.989831,-16.002772,1682450118000,232394
1260,-48.049089,-15.991335,1682450162000,229512
1261,-48.002302,-16.007318,1682450152000,229172
1262,-47.757058,-15.913329,1682450162000,229083
1263,-47.88316,-15.722133,1682450188000,231649
1264,-47.883077,-15.808767,1682450178000,228028
1265,-47.803318,-15.889079,1682450192000,232076
1266,-48.05029,-15.992306,1682450160000,226009
1267,-47.903136,-15.781833,1682450204000,229237
1268,-47.750186,-15.821522,1682449784000,231835
1269,-47.903804,-15.781759,1682450126000,226483
1270,-47.768782,-15.913472,1682450184000,226866
1271,-47.785885,-15.89577,1682450176000,229466
1272,-48.103423,-15.816941,1682450214000,228702
1273,-47.756912,-15.913313,1682450208000,229873
1274,-47.952485,-15.832052,1682450130000,223956
1275,-47.904408,-15.7815,1682450180000,226939
1276,-47.759614,-15.92384,1682449500000,231436
1277,-47.752347,-15.910964,1682450180000,227498
1278,-47.904166,-15.781989,1682450200000,229202
1279,-47.881907,-15.794388,1682450152000,225681
1280,-47.805499,-15.784003,1682450182000,226637
1281,-48.056693,-16.006561,1682450162000,227480
1282,-47.890376,-15.765953,1682450134000,231606
1283,-47.904121,-15.782798,1682450158000,225568
1284,-47.820726,-15.865536,1682450164000,227871
1285,-47.886148,-15.797151,1682363790000,444081
1286,-47.912603,-15.817165,1682450206000,223697
1287,-47.821724,-15.88497,1682450216000,227307
1288,-47.902945,-15.781525,1682449974000,227234
1289,-47.76828,-15.737848,1681592140000,231461
1290,-48.073223,-16.016648,1682450168000,229971
1291,-47.88796,-15.778419,1682450164000,229814
1292,-47.75463,-15.912437,1682450124000,227391
1293,-47.986951,-16.002254,1682430086000,232491
1294,-48.05633,-16.037553,1682450184000,228435
1295,-47.852057,-15.803521,1682450162000,232068
1296,-48.076021,-16.014159,1682450120000,229920
1297,-47.904573,-15.782011,1682450136000,223875
1298,-47.959784,-15.879765,1682450178000,226149
1299,-47.98615,-16.002616,1682450156000,225983
1300,-48.057729,-16.00652,1682450168000,225533
1301,-47.903505,-15.781476,1682450156000,227081
1302,-47.990944,-15.970642,1682450198000,226084
1303,-48.033175,-16.024815,1682450138000,229211
1304,-47.904026,-15.781382,1682450144000,227111
1305,-47.894852,-15.726937,1682450222000,229091
1306,-47.985724,-16.017436,1682450154000,228869
1307,-47.891781,-15.797383,1682450214000,227404
1308,-48.069491,-16.029729,1682450180000,229059
1309,-48.074476,-16.014617,1682450166000,229989
1310,-48.060183,-16.036221,1682450182000,228079
1311,-47.904592,-15.782274,1682450120000,223867
1312,-48.049108,-15.991645,1682450174000,229610
1313,-47.781148,-15.889829,1682450118000,228044
1314,-48.026023,-16.041968,1682450186000,230201
1315,-47.904586,-15.781873,1682450136000,223727
1316,-47.903117,-15.781533,1682450162000,227137
1317,-47.791175,-15.781056,1682450132000,226785
1318,-47.904439,-15.781275,1682450178000,227056
1319,-47.90409,-15.781523,1682450174000,229261
1320,-47.756683,-15.913084,1682450122000,227595
1321,-48.013014,-16.017824,1682450236000,232483
1322,-47.787601,-15.733784,1682450118000,228443
1323,-48.000369,-16.006345,1682450186000,228591
1324,-47.766296,-15.737378,1682444976000,231517
1325,-47.757586,-15.913294,1682450186000,231355
1326,-47.903454,-15.781775,1682450210000,226611
1327,-47.780799,-15.760239,1682450154000,226955
1328,-47.772711,-15.919709,1682449456000,227455
1329,-47.820389,-15.863603,1682450142000,229792
1330,-47.908044,-15.758138,1682450170000,228168
1331,-47.904598,-15.782086,1682450160000,223701
1332,-47.884794,-15.799583,1682450202000,226017
1333,-47.980695,-15.930897,1682450168000,227285
1334,-47.903371,-15.781741,1682450160000,227030
1335,-47.903702,-15.78146,1682450204000,227439
1336,-47.986322,-16.002766,1682450110000,226238
1337,-47.886237,-15.797353,1682445296000,444081
1338,-48.05022,-15.992859,1682450034000,223778
1339,-47.881945,-15.794446,1682450194000,231746
1340,-47.889015,-15.815687,1682450198000,231941
1341,-48.032997,-16.024675,1682450176000,228001
1342,-47.904617,-15.781973,1682450172000,223638
1343,-47.892696,-15.757995,1682450124000,229148
1344,-47.904554,-15.781719,1682450166000,223719
1345,-48.055618,-15.895597,1682450166000,228311
1346,-48.034237,-16.039752,1682450162000,232319
1347,-47.903021,-15.781523,1682450200000,228745
1348,-47.959975,-15.880442,1682450114000,232581
1349,-47.948804,-15.870593,1682450208000,226271
1350,-47.939611,-15.863547,1682450202000,226068
1351,-48.053012,-15.998619,1682450172000,227790
1352,-47.876166,-15.850946,1682450144000,229946
1353,-48.016899,-16.01653,1682450116000,230219
1354,-48.063241,-16.029297,1682450166000,228052
1355,-47.991789,-15.99654,1682450160000,231312
1356,-48.033334,-16.02497,1682450140000,228907
1357,-48.031974,-16.023836,1682450218000,226114
1358,-47.903327,-15.781808,1682450178000,226521
1359,-47.817852,-15.855832,1682450154000,227064
1360,-47.98601,-16.002241,1682450176000,228991
1361,-47.881596,-15.794439,1682450166000,226653
1362,-47.871607,-15.844051,1682450158000,229547
1363,-47.987104,-16.002724,1682450156000,232301
1364,-48.060921,-16.035003,1682450204000,228109
1365,-48.002244,-16.007273,1682450204000,229369
1366,-47.910454,-15.824148,1682450232000,226190
1367,-47.90402,-15.781384,1682450122000,232378
1368,-47.90395,-15.781748,1682450200000,226670
1369,-47.96,-15.88081,1682450200000,228940
1370,-48.053921,-15.83281,1682450148000,232157
1371,-48.0494,-15.99158,1682450160000,228206
1372,-48.04535,-15.929492,1682450162000,227561
1373,-47.780697,-15.78198,1682450166000,229245
1374,-47.903606,-15.781773,1682450150000,226904
1375,-47.902691,-15.781542,1682450188000,227552
1376,-47.93167,-15.848031,1682450198000,223913
1377,-47.959733,-15.88575,1682450200000,232262
1378,-48.03142,-16.027231,1682450172000,228613
1379,-47.903219,-15.781798,1682450172000,229326
1380,-47.928027,-15.828044,1682450178000,223611
1381,-48.043786,-16.045929,1682450182000,230049
1382,-47.933895,-15.836185,1682450190000,228346
1383,-48.032978,-16.024319,1682443618000,226211
1384,-48.064704,-15.811456,1682450146000,232181
1385,-47.95993,-15.880402,1682450166000,223646
1386,-47.906881,-15.829337,1682450232000,226840
1387,-47.917683,-15.829983,1682450166000,231479
1388,-47.903314,-15.781522,1682450188000,228338
1389,-47.903072,-15.781846,1682450146000,226581
1390,-47.959816,-15.880596,1682450152000,225525
1391,-48.032775,-16.025015,1682450186000,225614
1392,-47.80562,-15.892269,1682450122000,232041
1393,-47.757065,-15.913655,1682450216000,229865
1394,-47.903149,-15.781589,1682450178000,228737
1395,-48.059312,-16.000359,1682450124000,229105
1396,-47.881627,-15.794694,1682450176000,232033
1397,-47.994186,-15.955764,1682450194000,225541
1398,-48.034288,-16.037292,1682450204000,230154
1399,-47.858186,-15.800619,1682450124000,231924
1400,-47.904598,-15.782186,1682450170000,223948
1401,-47.904547,-15.781717,1682450142000,226556
1402,-47.757154,-15.913598,1682450154000,229458
1403,-47.903346,-15.781568,1682450148000,227668
1404,-47.757001,-15.913302,1682450190000,229806
1405,-47.926367,-15.858418,1682450200000,228923
1406,-47.757453,-15.912959,1682450198000,232122
1407,-48.056661,-16.006564,1682450146000,228478
1408,-47.992673,-15.963093,1682450164000,226173
1409,-47.888538,-15.77364,1682450192000,228401
1410,-47.765158,-15.736275,1682450226000,231614
1411,-47.904121,-15.781728,1682450178000,226548
1412,-47.988846,-15.995406,1682450172000,228974
1413,-48.082417,-16.007019,1682450184000,227617
1414,-48.02711,-16.041936,1682449942000,230171
1415,-47.904579,-15.782075,1682450188000,223662
1416,-47.887947,-15.775588,1682450204000,231681
1417,-47.776952,-15.90227,1682450168000,231894
1418,-47.757459,-15.912935,1682450146000,228826
1419,-47.918134,-15.821149,1672522326000,232513
1420,-47.902437,-15.781924,1682450172000,228818
1421,-48.056655,-16.037495,1682450176000,232131
1422,-47.972862,-15.91915,1682450182000,223794
1423,-48.031815,-16.027812,1682450132000,228672
1424,-47.984898,-16.017265,1682450218000,228354
1425,-47.886491,-15.79706,1676411262000,232246
1426,-48.04947,-15.991982,1682450134000,227315
1427,-47.934499,-15.758538,1682450144000,232572
1428,-47.753454,-15.905271,1682450186000,231851
1429,-47.779781,-15.766985,1682450210000,227757
1430,-47.777315,-15.750942,1682450174000,227340
1431,-47.781587,-15.760679,1682450214000,226921
1432,-47.90388,-15.781418,1682450186000,227722
1433,-48.09023,-15.809401,1682450146000,230197
1434,-48.017573,-15.963564,1682450190000,226246
1435,-47.903111,-15.781512,1682450160000,227421
1436,-48.035992,-15.948321,1677844862000,229181
1437,-47.902843,-15.781794,1682450184000,226831
1438,-47.903613,-15.781752,1682450182000,226564
1439,-47.813993,-15.885043,1682427394000,229881
1440,-48.030823,-16.025368,1682030252000,232611
1441,-47.959555,-15.879075,1682450132000,232611
1442,-47.904147,-15.781833,1682450190000,232548
1443,-48.06883,-16.025562,1682450192000,232416
1444,-47.803998,-16.028795,1682450188000,227226
1445,-47.7569,-15.913324,1682450210000,231878
1446,-47.802161,-15.810073,1682450164000,226416
1447,-47.848522,-15.808922,1682450190000,226751
1448,-47.903314,-15.781577,1682450188000,227196
1449,-47.760632,-15.744963,1682450202000,231576
1450,-47.904592,-15.782053,1682450172000,223808
1451,-48.032864,-16.029367,1682449916000,230073
1452,-47.772794,-15.905366,1682450128000,228150
1453,-47.795161,-15.867879,1682450186000,228141
1454,-47.882352,-15.807932,1682450124000,229539
1455,-48.043049,-15.84709,1682450242000,229415
1456,-47.903536,-15.781752,1682450224000,229342
1457,-47.904051,-15.78139,1682450140000,227536
1458,-47.95122,-15.851544,1682450144000,229903
1459,-47.904077,-15.78263,1682450148000,226394
1460,-47.904611,-15.782393,1682450174000,229687
1461,-47.854721,-15.846106,1682450142000,227102
1462,-47.856368,-15.850557,1682450180000,229822
1463,-47.75545,-15.912546,1682450180000,231860
1464,-47.907675,-15.813435,1682450164000,226157
1465,-47.757402,-15.913321,1682450212000,228460
1466,-48.020644,-16.040585,1682450174000,232335
1467,-47.904344,-15.781453,1682450134000,227129
1468,-47.951843,-15.872248,1682450188000,229440
1469,-48.056146,-16.037483,1682450178000,232190
1470,-47.904338,-15.781673,1682450186000,226882
1471,-47.758661,-15.912717,1682450236000,229831
1472,-47.820026,-15.888244,1682450180000,227935
1473,-47.76622,-15.737554,1682450158000,225762
1474,-48.035661,-15.948699,1682450228000,227862
1475,-47.808226,-15.887521,1682450158000,228559
1476,-47.902627,-15.781552,1682450176000,228036
1477,-48.052598,-16.036796,1682450184000,228222
1478,-48.025959,-16.042245,1672173160000,230146
1479,-47.912412,-15.825367,1682448984000,225665
1480,-48.05888,-16.034253,1682450124000,229938
1481,-47.851873,-15.807265,1682450146000,231827
1482,-47.904223,-15.782278,1682450142000,228729
1483,-47.907097,-15.736151,1682450166000,229571
1484,-48.036151,-15.859925,1682450116000,228176
1485,-47.948722,-15.814333,1682450154000,228885
1486,-47.765196,-15.736473,1682450182000,231711
1487,-47.903441,-15.781449,1682450182000,227510
1488,-48.056782,-16.006479,1682450148000,226327
1489,-47.891533,-15.807487,1682450184000,226289
1490,-48.031401,-16.022872,1682316092000,223905
1491,-47.903784,-15.781474,1682450162000,227251
1492,-47.989221,-15.979659,1682450164000,225592
1493,-47.904153,-15.781442,1682450192000,227943
1494,-47.903498,-15.781433,1682430832000,229334
1495,-48.050507,-15.993133,1682450134000,223671
1496,-47.938867,-15.810501,1682450156000,226726
1497,-47.764599,-15.911441,1682450158000,231975
1498,-48.074285,-16.026286,1682450180000,232408
1499,-47.89922,-15.738552,1682450118000,223930
1500,-47.879828,-15.781091,1682450244000,226912
1501,-47.81021,-15.829012,1682450184000,231797
1502,-47.912202,-15.816568,1674124856000,232467
1503,-48.008755,-16.010567,1682450176000,229199
1504,-47.793527,-15.892652,1682450138000,227633
1505,-47.90318,-15.781509,1682450142000,227641
1506,-47.903378,-15.781517,1682450158000,228796
1507,-47.904484,-15.782507,1682450180000,225754
1508,-47.959803,-15.880766,1682450142000,223891
1509,-48.026913,-16.041612,1682425282000,228915
1510,-47.886345,-15.797178,1673615046000,226050
1511,-47.913448,-15.81785,1682450174000,223972
1512,-47.927556,-15.827711,1682369490000,228630
1513,-47.904579,-15.781786,1682450166000,223603
1514,-47.882918,-15.793832,1682450208000,226092
1515,-47.945117,-15.794611,1682450158000,232203
1516,-47.903397,-15.781209,1682425154000,228664
1517,-47.904128,-15.782743,1682450172000,226076
1518,-48.056718,-16.006625,1682450130000,228281
1519,-48.033048,-16.02485,1682450174000,228389
1520,-47.849508,-15.843026,1682448936000,229598
1521,-47.785192,-15.897233,1682450170000,227838
1522,-47.889098,-15.769844,1682450192000,227927
1523,-48.056686,-16.037355,1682450152000,228010
1524,-47.904153,-15.781428,1682450192000,226947
1525,-47.89667,-15.803782,1682450134000,232602
1526,-47.883045,-15.795145,1682450162000,226301
1527,-47.991103,-16.025984,1682450160000,232459
1528,-47.774085,-15.75693,1682450130000,226980
1529,-47.990518,-16.002702,1682450164000,228494
1530,-47.767949,-15.902877,1682450176000,228419
1531,-47.765508,-15.736712,1676190594000,228575
1532,-47.985635,-16.001815,1682450156000,228761
1533,-47.756804,-15.91331,1682450140000,229482
1534,-47.948308,-15.842609,1682450150000,229130
1535,-47.903943,-15.781417,1682450194000,227463
1536,-47.760574,-15.744804,1682450166000,229750
1537,-47.975272,-15.922839,1682450142000,225975
1538,-47.78385,-15.760864,1682421374000,231673
1539,-47.86909,-15.799294,1682450188000,225690
1540,-47.881723,-15.836013,1682450152000,229661
1541,-47.882047,-15.794123,1682450036000,229504
1542,-47.96276,-15.899943,1682449124000,226122
1543,-47.902907,-15.781557,1682450146000,227188
1544,-47.986233,-16.002343,1682450174000,232424
1545,-47.960197,-15.882003,1682450184000,225649
1546,-47.891794,-15.796816,1682450168000,226408
1547,-47.881964,-15.794495,1682450136000,231789
1548,-48.056559,-16.037152,1682450156000,227889
1549,-48.059312,-16.000337,1682450196000,232238
1550,-47.96386,-15.801201,1682450182000,229679
1551,-47.849018,-15.808412,1682450158000,231819
1552,-48.056375,-16.03719,1682450190000,232289
1553,-47.9036,-15.781767,1682450204000,229377
1554,-48.070286,-16.023467,1682450134000,228893
1555,-47.911172,-15.824728,1682450148000,226041
1556,-47.903409,-15.781782,1682450176000,226475
1557,-47.80588,-15.818475,1682450202000,231738
1558,-47.903289,-15.781802,1682450164000,226661
1559,-47.904471,-15.781668,1682450218000,223824
1560,-47.986462,-16.002267,1682450202000,229296
1561,-48.056451,-16.037015,1682450162000,228427
1562,-47.808347,-15.826921,1682450168000,229636
1563,-47.902761,-15.78152,1682450218000,227811
1564,-47.757154,-15.913655,1682450184000,232092
1565,-47.883045,-15.794903,1682449664000,226254
1566,-48.034084,-16.041494,1682450196000,229067
1567,-47.960064,-15.879747,1682450226000,228486
1568,-47.959485,-15.878146,1682418294000,226033
1569,-47.903219,-15.781813,1682450154000,229644
1570,-47.903848,-15.781741,1682450172000,226530
1571,-48.025921,-16.042238,1682449924000,228362
1572,-47.882607,-15.793689,1682450126000,226378
1573,-48.057068,-16.006657,1682450188000,231363
1574,-47.904573,-15.781986,1682450186000,223905
1575,-47.882028,-15.795156,1682450190000,227242
1576,-47.765953,-15.736686,1682450128000,231592
1577,-47.905304,-15.78225,1682450134000,227153
1578,-47.765978,-15.736717,1682450174000,226891
1579,-48.057157,-16.006507,1662885016000,228711
1580,-47.903829,-15.781744,1682450122000,229474
1581,-47.903842,-15.781541,1682450152000,227323
1582,-47.903854,-15.781412,1682450142000,227358
1583,-47.904166,-15.782936,1682450206000,226335
1584,-47.876338,-15.855052,1682450162000,229709
1585,-47.757542,-15.913334,1682450168000,227587
1586,-47.892099,-15.75984,1682450192000,226858
1587,-47.891393,-15.796436,1682450184000,231550
1588,-47.91596,-15.819303,1682364320000,226408
1589,-47.845699,-15.852448,1682450156000,228095
1590,-47.907243,-15.736294,1682450160000,228842
1591,-47.753466,-15.905348,1682450136000,232084
1592,-48.077362,-16.024856,1682450202000,228290
1593,-47.904064,-15.782482,1682450130000,225622
1594,-48.017103,-16.024738,1682236420000,228575
1595,-48.045617,-15.927992,1682450170000,229008
1596,-47.786222,-15.896204,1682450186000,231991
1597,-47.899099,-15.846446,1682450132000,231622
1598,-47.779737,-15.778476,1682450180000,226572
1599,-47.839373,-15.815031,1682450174000,225703
1600,-48.013479,-16.013409,1682450168000,228575
1601,-47.886389,-15.797273,1681418948000,228851
1602,-47.886281,-15.796994,1682430558000,444081
1603,-47.886377,-15.797006,1682430958000,444081
1604,-48.026162,-16.042286,1682450164000,229156
1605,-47.771637,-15.748944,1682450196000,225673
1606,-47.781314,-15.760123,1682450186000,225771
1607,-47.779146,-15.755299,1682450178000,231690
1608,-48.058359,-16.005639,1682450186000,227528
1609,-47.888398,-15.806182,1682450184000,225959
1610,-47.88644,-15.797011,1675088504000,223921
1611,-47.986036,-16.008869,1682450180000,232386
1612,-47.85228,-15.803591,1682001338000,228141
1613,-47.786991,-15.89721,1682450168000,231886
1614,-47.845356,-15.811912,1682450122000,232009
1615,-47.899105,-15.736465,1682450162000,232645
1616,-47.886269,-15.797059,1676408958000,223735
1617,-47.756868,-15.912964,1682450182000,226815
1618,-47.98966,-15.978409,1682450168000,225576
1619,-47.80857,-15.887686,1682450142000,231916
1620,-47.774364,-15.768674,1682450150000,225789
1621,-47.824693,-15.834072,1682450202000,227854
1622,-48.050316,-15.992366,1682450132000,227447
1623,-48.033264,-16.024929,1682450146000,232297
1624,-48.035197,-16.041606,1682450156000,230120
1625,-47.958462,-15.857765,1681937734000,78085
1626,-48.06087,-15.822827,1673036886000,710938
1627,-48.121072,-15.825706,1611944362000,74977
1628,-48.149542,-15.799441,1643895898000,75647
1629,-48.157394,-15.808206,1678806930000,76651
1630,-48.135428,-15.790402,1631276282000,74853
1631,-47.907726,-15.736251,1606920466000,78191
1632,-48.136045,-15.79024,1682450180000,78549
1633,-47.915159,-15.799387,1682420840000,711039
1634,-48.149097,-15.799556,1682450178000,76368
1635,-48.065225,-15.904169,1676302320000,77470
1636,-48.135663,-15.790068,1654910190000,78999
1637,-48.135632,-15.790375,1682450154000,710393
1638,-47.954806,-15.821377,1674517926000,77241
1639,-47.906137,-15.772891,1682449872000,710024
1640,-48.135988,-15.790119,1679082100000,78701
1641,-48.149523,-15.799475,1640608636000,75841
1642,-47.958831,-15.858588,1671715640000,75671
1643,-48.135924,-15.790168,1646392648000,79979
1644,-48.149549,-15.799381,1640607970000,78441
1645,-47.954533,-15.821234,1553571872000,79553
1646,-48.109323,-15.922728,1645588602000,75591
1647,-47.886358,-15.797033,1664046854000,75213
1648,-48.108827,-15.922693,1638806646000,77330
1649,-48.135574,-15.790095,1657199348000,78387
1650,-48.149218,-15.799247,1639571404000,76732
1651,-48.135161,-15.788012,1612307216000,78085
1652,-48.148385,-15.798764,1647579620000,75591
1653,-47.955486,-15.821137,1643829188000,78492
1654,-48.157026,-15.808086,1682450150000,710857
1655,-48.149174,-15.799414,1679318558000,75841
1656,-48.149333,-15.799367,1678869472000,75981
1657,-48.108566,-15.922645,1681903298000,77526
1658,-48.108973,-15.923045,1652846084000,77399
1659,-48.148977,-15.799526,1682450174000,75680
1660,-48.13464,-15.788708,1682446494000,78212
1661,-48.064678,-15.811537,1661729078000,76520
1662,-47.886186,-15.79734,1655214884000,710849
1663,-47.994574,-15.875368,1681513512000,710873
1664,-48.108916,-15.922545,1634319922000,79413
1665,-47.886205,-15.797183,1651074150000,75566
1666,-47.954863,-15.821277,1648495638000,711314
1667,-48.1349,-15.788811,1682450126000,78999
1668,-48.167643,-15.760919,1682343278000,500089
1669,-48.134163,-15.787055,1672209544000,78280
1670,-47.936209,-15.758929,1676024180000,711012
1671,-48.149816,-15.799751,1649393306000,76325
1672,-48.134748,-15.788676,1680835308000,710181
1673,-47.955442,-15.821238,1680636178000,710911
1674,-48.148951,-15.799276,1645484270000,76228
1675,-48.157255,-15.808148,1682450152000,76660
1676,-48.088844,-15.835915,1661438084000,77771
1677,-48.149434,-15.799727,1638289152000,76449
1678,-48.149453,-15.799681,1638291982000,79359
1679,-48.135568,-15.790043,1680205274000,78603
1680,-48.134042,-15.78687,1657097154000,77861
1681,-48.149244,-15.799494,1681293312000,79707
1682,-48.134487,-15.787883,1676743792000,79821
1683,-48.134258,-15.787086,1633664746000,77992
1684,-47.955022,-15.821315,1682337780000,
1685,-47.906226,-15.77282,1682423096000,711004
1686,-48.135454,-15.79004,1660949320000,78310
1687,-47.986589,-15.820648,1682450188000,711292
1688,-48.148818,-15.799413,1661709990000,76601
1689,-48.149924,-15.7994,1638296246000,710938
1690,-48.190531,-15.681176,1668726854000,500216
1691,-48.135555,-15.790238,1682450140000,79031
1692,-48.149581,-15.799948,1638271052000,79308
1693,-47.886332,-15.797203,1665495898000,76295
1694,-48.167675,-15.73774,1637056354000,78891
1695,-47.886434,-15.797184,1665666780000,76295
1696,-47.882689,-15.794398,1551184746000,78441
1697,-47.906328,-15.772993,1682447314000,710776
1698,-48.14981,-15.799907,1632917806000,78441
1699,-48.109266,-15.922747,1677823198000,77585
1700,-48.109062,-15.922257,1644738446000,77461
1701,-48.135619,-15.789967,1675809486000,78981
1702,-47.886332,-15.797067,1664225308000,78531
1703,-47.886224,-15.797114,1617803312000,76970
1704,-48.149453,-15.799762,1631067418000,78395
1705,-48.157013,-15.808328,1682450188000,76465
1706,-48.149104,-15.799193,1646249248000,75906
1707,-47.954914,-15.821377,1660556544000,79120
1708,-48.017942,-15.789235,1669375634000,75868
1709,-48.149307,-15.799025,1682450198000,76783
1710,-48.108922,-15.923015,1676409518000,77038
1711,-48.109386,-15.922645,1639054604000,76988
1712,-47.954844,-15.821317,1682450164000,710270
1713,-48.108643,-15.922864,1668908316000,77089
1714,-48.193049,-15.661337,1655896164000,78000
1715,-48.199172,-15.671849,1682450132000,711080
1716,-48.135822,-15.79014,1674848136000,78255
1717,-47.954723,-15.821347,1646746330000,78701
1718,-48.149765,-15.800085,1637501252000,75655
1719,-48.109374,-15.92195,1676112916000,77496
1720,-47.955429,-15.821228,1676660076000,77658
1721,-48.150013,-15.799193,1631926300000,78565
1722,-48.149473,-15.799584,1682449462000,79511
1723,-47.936203,-15.758937,1629457064000,75604
1724,-48.155811,-15.808306,1676756780000,79618
1725,-48.14445,-15.794737,1649422096000,78107
1726,-48.135517,-15.790488,1651837524000,78361
1727,-48.120029,-15.897857,1597366898000,500283
1728,-48.134792,-15.786948,1657259934000,77844
1729,-47.886294,-15.797048,1655213932000,710849
1730,-48.135924,-15.790569,1656935952000,78298
1731,-47.885989,-15.79686,1592307982000,74942
1732,-48.149581,-15.799017,1620960750000,76481
1733,-48.134964,-15.78898,1681936020000,79189
1734,-48.148907,-15.799594,1634065938000,76147
1735,-48.135403,-15.789982,1632404656000,76929
1736,-48.149231,-15.799101,1680092024000,76392
1737,-48.149028,-15.799222,1682338900000,76171
1738,-47.889537,-15.78793,1658260894000,710083
1739,-47.942822,-15.811098,1675263834000,710598
1740,-48.148881,-15.79891,1678712128000,76627
1741,-48.149504,-15.799456,1637656712000,710831
1742,-48.074406,-15.805314,1639397868000,710334
1743,-47.954768,-15.821157,1662383750000,710920
1744,-48.136064,-15.790257,1659986908000,78816
1745,-47.907459,-15.736489,1682450168000,77518
1746,-48.149886,-15.799395,1647559430000,75591
1747,-48.187251,-15.679879,1678169534000,500259
1748,-48.14897,-15.789545,1649984848000,500046
1749,-47.906321,-15.773312,1682449292000,78042
1750,0.033333,0.016667,1677071034000,710903
1751,-48.135988,-15.79055,1682450148000,78522
1752,-47.954488,-15.821296,1682450194000,500267
1753,-48.14918,-15.799421,1679392932000,76708
1754,-47.954825,-15.82126,1676037864000,710237
1755,-48.108954,-15.922891,1645498258000,75591
1756,-48.13607,-15.790269,1659984102000,78336
1757,-48.150223,-15.798837,1682417192000,76589
1758,-47.907389,-15.736237,1657920552000,77631
1759,-47.885976,-15.797366,1655323514000,710849
1760,-48.148602,-15.798993,1674044678000,75922
1761,-48.135409,-15.79,1657119022000,76007
1762,-48.158106,-15.801675,1666214870000,76643
1763,-48.201168,-15.672112,1682441162000,78221
1764,-47.95246,-15.832079,1676378924000,77291
1765,-48.157299,-15.807783,1682450194000,79693
1766,-48.135511,-15.79013,1682362462000,77852
1767,-48.135797,-15.790224,1656962188000,77861
1768,-48.149237,-15.799233,1676024750000,76431
1769,-48.10884,-15.923101,1673462036000,77453
1770,-48.134761,-15.788762,1651688562000,710253
1771,-47.958735,-15.858342,1578753992000,710652
1772,-48.149784,-15.799948,1638383164000,76368
1773,-48.135797,-15.790564,1627224480000,79502
1774,-48.135021,-15.788592,1682156162000,710563
1775,-47.88611,-15.797249,1655121402000,79359
1776,-48.135396,-15.789847,1664283382000,77054
1777,-48.135352,-15.790009,1682450184000,78581
1778,-48.135498,-15.790106,1647518868000,75591
1779,-47.955397,-15.821217,1681915378000,500119
1780,-48.122503,-15.804493,1677523852000,710377
1781,-47.895329,-15.811537,1629199842000,75892
1782,-48.134741,-15.788921,1640393592000,77755
1783,-48.135797,-15.790695,1646658128000,711055
1784,-48.129941,-15.902287,1673277476000,77712
1785,-48.13443,-15.787567,1660447120000,78689
1786,-48.149441,-15.799667,1645194824000,74942
1787,-48.134366,-15.787503,1673874226000,77364
