,latitude,longitude,tempo_captura,id_onibus
1206,-47.876706,-15.794818,1682968516000,231631
1207,-47.765781,-15.736686,1682969626000,225711
1208,-47.757764,-15.913113,1682969598000,232050
1209,-48.056705,-16.00644,1682969608000,227609
1210,-47.765775,-15.737049,1682969686000,226467
1211,-47.948881,-15.815713,1682967448000,228320
1212,-48.031726,-16.022739,1682969662000,228605
1213,-47.757764,-15.912895,1682969680000,232114
1214,-47.754414,-15.908209,1682607970000,232114
1215,-48.056794,-16.005671,1682969652000,232211
1216,-48.02587,-16.042264,1682969622000,232441
1217,-48.032171,-16.023836,1682969632000,226262
1218,-47.765247,-15.736575,1682969676000,226441
1219,-48.056794,-16.005802,1682969634000,228192
1220,-47.765489,-15.736254,1682969638000,226742
1221,-47.766277,-15.737084,1660805480000,231584
1222,-47.766048,-15.736952,1682969598000,226424
1223,-48.056839,-16.0059,1682969632000,230057
1224,-48.133305,-15.788501,1682969618000,230065
1225,-48.032043,-16.023184,1682944234000,223743
1226,-48.032667,-16.024408,1682969632000,226025
1227,-48.049407,-15.991936,1682969674000,229555
1228,-47.886345,-15.797149,1682548524000,227137
1229,-48.05682,-16.006126,1682969652000,229580
1230,-47.765756,-15.736965,1682942188000,226700
1231,-47.765603,-15.736883,1682969666000,226769
1232,-47.988127,-16.00227,1682969680000,232343
1233,-48.056699,-16.006574,1682969686000,228184
1234,-47.757713,-15.913049,1682969632000,227277
1235,-47.95911,-15.879874,1682969538000,231380
1236,-47.993729,-16.004784,1682969690000,232173
1237,-48.056807,-16.005871,1682969654000,228117
1238,-48.05703,-16.006072,1682969654000,225550
1239,-47.986341,-16.002206,1682800166000,232408
1240,-48.067202,-16.014973,1682969662000,230006
1241,-48.04624,-15.926844,1682969674000,232271
1242,-48.057087,-16.006406,1682969646000,226351
1243,-48.031859,-16.023197,1682969682000,229431
1244,-48.03226,-16.024055,1682969642000,226106
1245,-47.755666,-15.913812,1682969656000,228273
1246,-48.03142,-16.022961,1682969696000,229041
1247,-47.928669,-15.837572,1682969662000,226645
1248,-47.756461,-15.913604,1682969688000,227170
1249,-48.057856,-16.006313,1682880992000,231371
1250,-48.050297,-15.992362,1682969276000,232637
1251,-47.846863,-15.810202,1682969602000,229776
1252,-48.032202,-16.023346,1682969716000,230103
1253,-48.056712,-16.005878,1682969604000,223620
1254,-48.056578,-16.03794,1682969646000,228125
1255,-47.756022,-15.913693,1682969642000,227099
1256,-47.765279,-15.736019,1682969658000,231703
1257,-47.757516,-15.912862,1682969710000,231983
1258,-48.05703,-16.005773,1682969604000,226343
1259,-48.031579,-16.023088,1682969624000,223689
1260,-48.02559,-16.041647,1682969636000,230138
1261,-48.031643,-16.022704,1682969640000,228583
1262,-48.031776,-16.023092,1682969586000,232394
1263,-48.056864,-16.00598,1682969616000,229512
1264,-48.034281,-16.044076,1682509738000,229172
1265,-47.756168,-15.913157,1682969634000,229083
1266,-47.76526,-15.735917,1682934130000,231649
1267,-47.755825,-15.913372,1682969642000,228028
1268,-47.757332,-15.912949,1682969630000,232076
1269,-48.057011,-16.005674,1682969620000,226009
1270,-47.766671,-15.737244,1682969674000,229237
1271,-47.757618,-15.912835,1682969662000,231835
1272,-47.763874,-15.740787,1682969608000,226483
1273,-47.756041,-15.913378,1682969660000,226866
1274,-47.788638,-15.897303,1682969556000,229466
1275,-48.04275,-15.937386,1682969680000,228702
1276,-47.755812,-15.913482,1682969686000,229873
1277,-48.031433,-16.022847,1682969574000,223956
1278,-47.765324,-15.736616,1682969660000,226939
1279,-47.75784,-15.912859,1682661776000,231436
1280,-47.76306,-15.904646,1682969658000,227498
1281,-48.031528,-16.023098,1682969658000,229202
1282,-47.765635,-15.736499,1682969592000,225681
1283,-47.765375,-15.736696,1682969640000,226637
1284,-48.056833,-16.006256,1682969630000,227480
1285,-47.765921,-15.736887,1682969608000,231606
1286,-47.985819,-16.002289,1682969602000,225568
1287,-47.756016,-15.913456,1682969628000,227871
1288,-47.766023,-15.736966,1682969652000,227013
1289,-48.056667,-16.005808,1682969666000,223697
1290,-47.757376,-15.913359,1682969682000,227307
1291,-47.756016,-15.913583,1682969700000,227234
1292,-47.766468,-15.737,1682969672000,231461
1293,-48.056833,-16.006507,1682969628000,229971
1294,-47.756861,-15.913335,1682969656000,229814
1295,-47.756429,-15.913326,1682969616000,227391
1296,-48.031935,-16.023203,1682743250000,232491
1297,-48.056814,-16.006011,1682969646000,228435
1298,-47.796719,-15.896455,1682969646000,232068
1299,-48.056756,-16.006037,1682969658000,229920
1300,-48.056725,-16.006094,1682969640000,223875
1301,-48.032603,-16.02443,1682969660000,226149
1302,-48.032539,-16.024271,1682969614000,225983
1303,-48.057055,-16.006332,1682969652000,225533
1304,-47.756232,-15.913288,1682969634000,227081
1305,-48.032285,-16.023657,1682969666000,226084
1306,-48.032012,-16.023177,1682969658000,229211
1307,-47.756257,-15.913593,1682969626000,227111
1308,-47.7665,-15.737395,1682969680000,229091
1309,-48.07363,-16.027161,1682969612000,228869
1310,-47.756423,-15.913469,1682969686000,227404
1311,-48.031681,-16.022875,1682969610000,229059
1312,-48.056826,-16.005941,1682969644000,229989
1313,-48.056203,-16.037435,1682969672000,228079
1314,-48.05668,-16.00569,1682969630000,223867
1315,-47.959975,-15.880513,1682678512000,228401
1316,-48.053018,-16.023088,1682969626000,229610
1317,-47.756582,-15.913067,1682969648000,228044
1318,-48.032266,-16.023499,1682969644000,230201
1319,-48.056712,-16.006374,1682969652000,223727
1320,-47.756257,-15.913706,1682969632000,227340
1321,-47.765559,-15.736311,1682969606000,226785
1322,-47.776577,-15.750707,1682969644000,227056
1323,-48.031808,-16.022907,1682969658000,229261
1324,-47.756073,-15.913609,1682969662000,227595
1325,-48.031567,-16.022758,1682969708000,232483
1326,-47.778122,-15.756402,1682969662000,228443
1327,-47.986112,-16.002302,1682969662000,228591
1328,-47.766691,-15.737174,1682969626000,231517
1329,-47.757809,-15.912946,1682906228000,231355
1330,-47.765502,-15.736787,1682969694000,226611
1331,-47.765864,-15.737133,1682969642000,226955
1332,-47.757872,-15.913196,1682969674000,227455
1333,-47.755596,-15.913579,1682969616000,229792
1334,-47.97126,-15.916753,1682969656000,228168
1335,-48.056705,-16.00618,1682969620000,223701
1336,-48.032234,-16.023944,1682969668000,226017
1337,-48.056725,-16.006361,1682969644000,227285
1338,-47.781301,-15.76011,1682954160000,227030
1339,-47.757586,-15.912917,1682969664000,227439
1340,-48.032635,-16.024309,1682969656000,226238
1341,-48.056718,-16.005999,1682969626000,223778
1342,-47.895545,-15.802504,1682969662000,231746
1343,-47.757319,-15.912997,1682969656000,231941
1344,-48.031586,-16.023177,1682969664000,228001
1345,-48.05668,-16.005709,1682969618000,223638
1346,-47.781625,-15.760209,1682969640000,229148
1347,-48.056737,-16.006205,1682969600000,223719
1348,-48.057526,-16.032206,1682969644000,228311
1349,-48.033169,-16.025126,1682647334000,232319
1350,-47.755609,-15.913758,1682953352000,228745
1351,-47.985762,-15.994449,1682969662000,232581
1352,-48.057055,-16.005639,1682969668000,226271
1353,-48.032285,-16.024039,1682969670000,226068
1354,-48.056699,-16.006062,1682969630000,227790
1355,-48.031624,-16.022659,1682969614000,229946
1356,-48.031865,-16.022942,1682969624000,230219
1357,-48.05682,-16.00576,1682969638000,228052
1358,-47.987574,-16.001615,1682969410000,231312
1359,-48.031948,-16.02306,1682969606000,228907
1360,-48.03266,-16.024503,1682969676000,226114
1361,-47.765902,-15.736672,1682969640000,226521
1362,-47.757434,-15.913366,1682969630000,227064
1363,-48.031649,-16.022914,1682969646000,228991
1364,-47.939039,-15.801628,1682969620000,226653
1365,-47.757008,-15.913315,1682969650000,229547
1366,-48.031993,-16.023146,1682931620000,232301
1367,-48.056731,-16.00659,1682969666000,228109
1368,-48.033226,-16.024646,1682969654000,229369
1369,-48.057036,-16.005747,1682969690000,226190
1370,-48.012328,-16.012938,1682969600000,232378
1371,-47.765387,-15.736709,1682969640000,226670
1372,-48.031872,-16.023152,1682969624000,228940
1373,-48.056705,-16.006698,1682969600000,232157
1374,-48.056826,-16.006444,1682969620000,228206
1375,-48.060329,-16.03657,1682969614000,227561
1376,-47.756041,-15.913189,1682967736000,229245
1377,-47.765584,-15.736337,1682969644000,226904
1378,-47.757389,-15.912882,1682969648000,227552
1379,-48.031706,-16.023273,1682903894000,223913
1380,-48.032024,-16.023206,1682969630000,232262
1381,-48.032126,-16.023301,1682969630000,228613
1382,-47.76505,-15.735833,1682969638000,229326
1383,-48.031865,-16.023435,1682969648000,223611
1384,-48.058842,-15.998791,1682969646000,230049
1385,-48.031821,-16.023101,1682969654000,228346
1386,-48.032279,-16.02368,1682969634000,226211
1387,-48.056807,-16.005747,1682969636000,232181
1388,-48.031363,-16.022926,1682924086000,223646
1389,-47.76245,-15.749187,1682969702000,226840
1390,-47.766652,-15.737122,1682969630000,231479
1391,-47.75585,-15.913324,1682969626000,228338
1392,-47.765298,-15.736593,1682969632000,226581
1393,-48.032361,-16.024103,1682969626000,225525
1394,-48.03238,-16.024217,1682962624000,225614
1395,-47.757364,-15.913032,1682969594000,232041
1396,-47.756111,-15.913126,1682969668000,229865
1397,-47.756143,-15.913162,1682969636000,228737
1398,-48.031929,-16.023006,1682969642000,229105
1399,-47.871048,-15.843929,1682969614000,232033
1400,-48.03231,-16.024064,1682969674000,225541
1401,-48.032031,-16.044762,1682969662000,230154
1402,-47.757751,-15.912879,1682903538000,231924
1403,-48.031687,-16.023282,1682969624000,223948
1404,-47.765476,-15.736718,1682964464000,226556
1405,-47.756283,-15.912889,1682969640000,229458
1406,-47.756664,-15.9132,1682969616000,227668
1407,-47.755812,-15.913607,1682969684000,229806
1408,-47.953579,-15.85686,1682969694000,228923
1409,-47.757682,-15.912863,1682969658000,232122
1410,-48.056801,-16.006018,1682969610000,228478
1411,-48.032539,-16.024424,1682969624000,226173
1412,-47.918566,-15.821187,1682969652000,228401
1413,-47.76519,-15.736125,1682969690000,231614
1414,-47.765368,-15.736648,1682969616000,226548
1415,-48.032094,-16.023276,1682969622000,228974
1416,-48.056833,-16.006332,1682969660000,227617
1417,-48.03149,-16.022726,1682969612000,230171
1418,-48.056693,-16.00591,1682969632000,223662
1419,-47.774663,-15.772897,1682969660000,231681
1420,-47.757497,-15.91286,1682969612000,231894
1421,-47.75606,-15.913178,1682969622000,228826
1422,-47.918134,-15.821149,1672522326000,232513
1423,-47.766131,-15.736945,1682969630000,228818
1424,-48.094503,-15.805049,1682969614000,232131
1425,-48.031548,-16.023076,1682969676000,223794
1426,-48.095437,-15.812494,1682969624000,228672
1427,-48.032228,-16.023378,1682969698000,228354
1428,-47.886491,-15.79706,1676411262000,232246
1429,-48.078932,-16.004527,1682962078000,227315
1430,-48.031808,-16.023375,1682969652000,232572
1431,-47.862103,-15.801175,1682969654000,231851
1432,-47.764955,-15.736275,1682969670000,227757
1433,-47.756257,-15.913452,1682969634000,227137
1434,-47.765667,-15.736911,1682969682000,226921
1435,-47.756276,-15.913434,1682969642000,227722
1436,-47.987434,-16.010427,1682969620000,230197
1437,-48.057011,-16.005938,1682969646000,226246
1438,-47.774511,-15.868184,1682961616000,227421
1439,-48.035992,-15.948321,1677844862000,229181
1440,-47.766544,-15.736316,1682957202000,226831
1441,-47.7658,-15.737062,1682969654000,226564
1442,-47.755711,-15.913444,1682969676000,229881
1443,-47.986627,-16.002483,1682969588000,232611
1444,-48.033143,-16.025253,1682968440000,232548
1445,-48.031942,-16.023044,1682969642000,232416
1446,-47.881958,-15.794528,1682969668000,227226
1447,-47.789878,-15.897193,1682957610000,227226
1448,-47.82297,-15.881701,1682969704000,231878
1449,-47.765686,-15.736955,1682969634000,226416
1450,-47.765909,-15.73719,1682969648000,226751
1451,-47.756315,-15.913769,1682969632000,227196
1452,-47.881793,-15.794125,1682969652000,231576
1453,-48.031687,-16.023193,1682969624000,223808
1454,-48.05256,-16.02291,1682969652000,230073
1455,-47.75599,-15.913361,1682969608000,228150
1456,-47.797393,-15.869606,1682969644000,228141
1457,-47.756054,-15.913181,1682969654000,229539
1458,-48.031834,-16.02292,1682969710000,229415
1459,-47.766392,-15.737475,1682969688000,229342
1460,-47.756016,-15.913509,1682969618000,227536
1461,-47.861448,-15.799445,1682969616000,229903
1462,-48.057068,-16.006208,1682969610000,226394
1463,-47.756302,-15.912916,1682969622000,229687
1464,-47.75641,-15.913275,1682969620000,227102
1465,-47.756245,-15.913048,1682969638000,229822
1466,-47.756772,-15.912992,1682969654000,231860
1467,-48.032616,-16.024363,1682969604000,226157
1468,-47.755609,-15.913655,1682969682000,228460
1469,-47.988592,-15.996836,1682969666000,232335
1470,-48.030429,-15.974692,1682969622000,227129
1471,-48.031643,-16.023197,1682969644000,229440
1472,-48.056864,-16.006113,1682969644000,232190
1473,-48.056712,-16.006183,1682969636000,226882
1474,-47.755774,-15.913555,1682969656000,229831
1475,-47.882022,-15.794482,1682969658000,227935
1476,-47.765642,-15.736535,1682969612000,225762
1477,-48.056826,-16.005846,1682969632000,227862
1478,-47.755781,-15.913806,1682905762000,228559
1479,-47.755634,-15.913739,1682947200000,228036
1480,-48.056826,-16.005817,1682969672000,228222
1481,-48.025959,-16.042245,1672173160000,230146
1482,-48.057055,-16.006075,1682969692000,225665
1483,-48.056839,-16.006412,1682969586000,229938
1484,-47.757313,-15.913073,1682969634000,231827
1485,-48.031885,-16.02353,1682969602000,228729
1486,-47.755685,-15.91352,1682969636000,229571
1487,-48.0398,-16.047092,1682969662000,228176
1488,-48.031668,-16.02326,1682969630000,228885
1489,-47.928326,-15.828274,1682969664000,231711
1490,-47.756264,-15.913556,1682969674000,227510
1491,-48.057042,-16.005811,1682969656000,226327
1492,-48.032139,-16.023899,1682969632000,226289
1493,-48.025953,-16.042114,1682681694000,229172
1494,-47.756276,-15.913787,1682969700000,227358
1495,-47.756518,-15.913819,1682969646000,227251
1496,-48.032578,-16.024529,1682969618000,225592
1497,-47.769323,-15.755506,1682969670000,227943
1498,-47.755603,-15.913726,1682969598000,229334
1499,-48.056731,-16.005802,1682969548000,223671
1500,-48.057309,-16.006634,1682969618000,226726
1501,-47.756944,-15.913316,1682969674000,231975
1502,-48.031719,-16.023015,1682969650000,232408
1503,-48.03177,-16.023362,1682967392000,223930
1504,-47.765692,-15.736977,1682969648000,226912
1505,-47.765285,-15.735985,1682969670000,231797
1506,-47.912202,-15.816568,1674124856000,232467
1507,-48.031554,-16.022767,1682969664000,229199
1508,-47.755997,-15.913601,1682969610000,227633
1509,-47.757624,-15.913041,1682969602000,227641
1510,-47.755819,-15.913771,1682969632000,228796
1511,-47.765673,-15.736562,1682969644000,225754
1512,-48.031427,-16.022847,1682962312000,223891
1513,-47.886345,-15.797178,1673615046000,226050
1514,-48.031872,-16.023518,1682969600000,223972
1515,-47.927556,-15.827711,1682369490000,228630
1516,-48.031573,-16.023079,1682969644000,223603
1517,-48.032552,-16.024316,1682969688000,226092
1518,-48.03149,-16.022818,1682969644000,232203
1519,-47.755672,-15.913798,1682942716000,228664
1520,-48.03212,-16.023874,1682969646000,226076
1521,-48.049311,-15.991804,1682969598000,228281
1522,-48.031624,-16.022885,1682969660000,228389
1523,-47.898075,-15.805586,1682700568000,229598
1524,-47.756257,-15.913499,1682969640000,227838
1525,-47.958258,-15.870934,1682969660000,227927
1526,-48.05626,-16.037374,1682969620000,228010
1527,-47.765152,-15.736464,1682969656000,226947
1528,-47.99095,-16.004295,1682969626000,232602
1529,-48.057042,-16.005887,1682969634000,226301
1530,-48.031706,-16.022697,1682969624000,232459
1531,-47.765603,-15.73638,1682969588000,226980
1532,-48.057901,-16.032686,1682969654000,228494
1533,-47.755819,-15.913533,1682969648000,228419
1534,-48.031656,-16.022643,1682969598000,228761
1535,-47.822627,-15.881615,1682969610000,229482
1536,-47.766436,-15.73744,1682969640000,229130
1537,-47.756003,-15.91349,1682969646000,227463
1538,-47.766137,-15.747353,1682969614000,229750
1539,-48.057036,-16.00618,1682969652000,225975
1540,-47.765959,-15.73667,1682940382000,231673
1541,-47.766042,-15.736958,1682518898000,225690
1542,-47.766424,-15.737354,1682969608000,229661
1543,-47.783774,-15.760756,1682969666000,229504
1544,-48.05703,-16.0059,1682969588000,226122
1545,-47.756327,-15.91355,1682969604000,227188
1546,-48.020186,-16.02683,1682969628000,232424
1547,-48.057042,-16.005868,1682969678000,225649
1548,-48.032438,-16.024188,1682969636000,226408
1549,-48.032781,-16.023991,1682658952000,228354
1550,-47.846608,-15.842447,1682968814000,231789
1551,-48.056527,-16.037136,1682969598000,227889
1552,-48.056845,-16.006227,1682893268000,232238
1553,-47.76505,-15.735836,1682969640000,229679
1554,-47.757777,-15.912871,1682969646000,231819
1555,-48.044257,-15.845532,1682969644000,232289
1556,-47.765044,-15.735847,1682969662000,229377
1557,-48.078373,-16.024163,1682969608000,228893
1558,-48.032342,-16.024125,1682969594000,226041
1559,-47.765292,-15.736578,1682969656000,226475
1560,-47.763486,-15.751459,1682969672000,231738
1561,-47.765241,-15.736543,1682969634000,226661
1562,-48.031916,-16.023594,1682969680000,223824
1563,-48.031605,-16.022853,1682969658000,229296
1564,-48.056833,-16.006361,1682969614000,228427
1565,-47.766563,-15.737316,1682969602000,229636
1566,-47.756264,-15.913359,1682969680000,227811
1567,-47.821031,-15.865523,1682969678000,232092
1568,-48.057036,-16.005728,1682969600000,226254
1569,-47.986067,-16.001844,1682969646000,229067
1570,-48.031726,-16.023371,1682969612000,228486
1571,-48.032336,-16.024122,1682969660000,226033
1572,-47.76629,-15.737556,1682969638000,229644
1573,-47.765902,-15.736896,1682969608000,226530
1574,-48.031656,-16.022901,1682969584000,228362
1575,-48.05703,-16.005732,1682969612000,226378
1576,-48.057074,-16.006657,1682969642000,231363
1577,-47.954698,-15.850217,1682629456000,223905
1578,-47.820211,-15.864379,1682969680000,227242
1579,-47.781371,-15.760155,1682969638000,231592
1580,-47.755997,-15.91372,1682969618000,227153
1581,-47.765343,-15.736637,1682969644000,226891
1582,-48.057157,-16.006507,1662885016000,228711
1583,-47.755812,-15.913641,1682969602000,229474
1584,-47.756391,-15.913417,1682969594000,227323
1585,-47.886078,-15.797337,1682551630000,227137
1586,-48.057036,-16.00555,1682969662000,226335
1587,-47.756245,-15.91366,1682969618000,229709
1588,-167.908839,57.645707,1682969556000,227587
1589,-47.765425,-15.73672,1682969650000,226858
1590,-47.766481,-15.737019,1682969640000,231550
1591,-47.779451,-15.88919,1682969604000,228095
1592,-47.757116,-15.913022,1682969656000,231436
1593,-47.755622,-15.913631,1682968210000,228842
1594,-47.755418,-15.912546,1682969606000,232084
1595,-48.05682,-16.005817,1682780718000,228290
1596,-48.032399,-16.024265,1682969626000,225622
1597,-48.079365,-15.826898,1682969644000,229008
1598,-47.855802,-15.849501,1682969662000,231991
1599,-47.778236,-15.758778,1682969596000,231622
1600,-47.765502,-15.736276,1682969646000,226572
1601,-47.765762,-15.736612,1682969654000,225703
1602,-48.031726,-16.022726,1682861614000,228575
1603,-47.886389,-15.797273,1681418948000,228851
1604,-48.031923,-16.023623,1682966684000,223905
1605,-47.756461,-15.913493,1682642670000,227358
1606,-47.758362,-15.913184,1682969606000,231916
1607,-48.031694,-16.022729,1682969652000,228575
1608,-48.027078,-16.036306,1682969620000,229156
1609,-47.765578,-15.736581,1682969618000,225673
1610,-47.765775,-15.736607,1682959574000,225771
1611,-47.765158,-15.735828,1682833578000,231690
1612,-48.057945,-16.006599,1682969656000,227528
1613,-48.032476,-16.024217,1682969624000,225959
1614,-47.88644,-15.797011,1675088504000,223921
1615,-48.031974,-16.023108,1682969652000,232386
1616,-47.757256,-15.912951,1682969636000,231886
1617,-47.757726,-15.912863,1682969598000,232009
1618,-48.056686,-16.006231,1682969612000,232645
1619,-47.886269,-15.797059,1676408958000,223735
1620,-47.757701,-15.912875,1682969634000,226815
1621,-48.032679,-16.024576,1682969664000,225576
1622,-47.757364,-15.912952,1682845510000,231916
1623,-47.765826,-15.736658,1682969634000,225789
1624,-47.756003,-15.913556,1682969684000,227854
1625,-48.022024,-15.967344,1682969598000,227447
1626,-48.031738,-16.023034,1682969614000,232297
1627,-47.987263,-16.01901,1682969600000,230120
1628,-47.958462,-15.857765,1681937734000,78085
1629,-48.06087,-15.822827,1673036886000,710938
1630,-48.121072,-15.825706,1611944362000,74977
1631,-48.149542,-15.799441,1643895898000,75647
1632,-48.157394,-15.808206,1678806930000,76651
1633,-48.135428,-15.790402,1631276282000,74853
1634,-47.907726,-15.736251,1606920466000,78191
1635,-48.134036,-15.787357,1682969632000,78646
1636,-48.13497,-15.788105,1682969612000,78549
1637,-48.135396,-15.790536,1682969630000,710695
1638,-47.955098,-15.821435,1682942212000,74781
1639,-48.134424,-15.787884,1682969616000,77887
1640,-48.187696,-15.679752,1682939496000,711039
1641,-48.148513,-15.79879,1682829794000,76368
1642,-48.065225,-15.904169,1676302320000,77470
1643,-48.135663,-15.790068,1654910190000,78999
1644,-48.134913,-15.787652,1682967208000,710393
1645,-47.954806,-15.821377,1674517926000,77241
1646,-48.13429,-15.788595,1682969294000,710024
1647,-48.135988,-15.790119,1679082100000,78701
1648,-48.148576,-15.799012,1682969152000,76881
1649,-48.149523,-15.799475,1640608636000,75841
1650,-48.134252,-15.78791,1682969610000,78301
1651,-48.089029,-15.836608,1655323008000,77879
1652,-48.134684,-15.788708,1682847368000,710016
1653,-48.108954,-15.922017,1682969606000,79391
1654,-48.109323,-15.922728,1645588602000,75591
1655,-47.886358,-15.797033,1664046854000,75213
1656,-48.108827,-15.922693,1638806646000,77330
1657,-48.135574,-15.790095,1657199348000,78387
1658,-48.149218,-15.799247,1639571404000,76732
1659,-48.135161,-15.788012,1612307216000,78085
1660,-48.148385,-15.798764,1647579620000,75591
1661,-47.955486,-15.821137,1643829188000,78492
1662,-48.149727,-15.799004,1682969640000,710857
1663,-48.149174,-15.799414,1679318558000,75841
1664,-48.149333,-15.799367,1678869472000,75981
1665,-48.108566,-15.922645,1681903298000,77526
1666,-48.108973,-15.923045,1652846084000,77399
1667,-48.148919,-15.798922,1682969626000,75680
1668,-48.134099,-15.787074,1682969578000,78212
1669,-48.135924,-15.790168,1646392648000,79979
1670,-48.149549,-15.799381,1640607970000,78441
1671,-47.954533,-15.821234,1553571872000,79553
1672,-48.134805,-15.788935,1682778788000,78531
1673,-48.064678,-15.811537,1661729078000,76520
1674,-47.886186,-15.79734,1655214884000,710849
1675,-47.994574,-15.875368,1681513512000,710873
1676,-48.108916,-15.922545,1634319922000,79413
1677,-47.886205,-15.797183,1651074150000,75566
1678,-48.120347,-15.809906,1639359670000,78468
1679,-47.954863,-15.821277,1648495638000,711314
1680,-48.133864,-15.787314,1682969590000,78999
1681,-48.135345,-15.785424,1682768402000,500089
1682,-48.134163,-15.787055,1672209544000,78280
1683,-47.936209,-15.758929,1676024180000,711012
1684,-47.955105,-15.821333,1682969600000,711209
1685,-48.149816,-15.799751,1649393306000,76325
1686,-48.134748,-15.788676,1680835308000,710181
1687,-47.954666,-15.821212,1682969614000,711217
1688,-48.148303,-15.798736,1682969500000,75931
1689,-47.958831,-15.858588,1671715640000,75671
1690,-48.135142,-15.787751,1682969640000,710369
1691,-48.14876,-15.798775,1682969626000,76406
1692,-47.955442,-15.821238,1680636178000,710911
1693,-48.148951,-15.799276,1645484270000,76228
1694,-48.148277,-15.799413,1682968920000,76660
1695,-48.088844,-15.835915,1661438084000,77771
1696,-48.149434,-15.799727,1638289152000,76449
1697,-48.149453,-15.799681,1638291982000,79359
1698,-48.135568,-15.790043,1680205274000,78603
1699,-48.134042,-15.78687,1657097154000,77861
1700,-48.149244,-15.799494,1681293312000,79707
1701,-48.134487,-15.787883,1676743792000,79821
1702,-48.134258,-15.787086,1633664746000,77992
1703,-47.955022,-15.821315,1682337780000,
1704,-48.109119,-15.922052,1624416052000,74811
1705,-48.133985,-15.788676,1682969572000,79031
1706,-48.134729,-15.787404,1682969072000,78115
1707,-48.148818,-15.799413,1661709990000,76601
1708,-48.149924,-15.7994,1638296246000,710938
1709,-48.190531,-15.681176,1668726854000,500216
1710,-48.135454,-15.79004,1660949320000,78310
1711,-48.149581,-15.799948,1638271052000,79308
1712,-47.954342,-15.821239,1621637398000,77186
1713,-47.886332,-15.797203,1665495898000,76295
1714,-48.167675,-15.73774,1637056354000,78891
1715,-47.886434,-15.797184,1665666780000,76295
1716,-48.109266,-15.922747,1677823198000,77585
1717,-48.135428,-15.790035,1682969574000,710555
1718,-48.134614,-15.787977,1682969182000,710415
1719,-47.882689,-15.794398,1551184746000,78441
1720,-48.14981,-15.799907,1632917806000,78441
1721,-48.109062,-15.922257,1644738446000,77461
1722,-48.135619,-15.789967,1675809486000,78981
1723,-47.886332,-15.797067,1664225308000,78531
1724,-48.134926,-15.787295,1682969618000,78875
1725,-47.886224,-15.797114,1617803312000,76970
1726,-48.149453,-15.799762,1631067418000,78395
1727,-48.148938,-15.799537,1682677572000,76465
1728,-48.149104,-15.799193,1646249248000,75906
1729,-47.954914,-15.821377,1660556544000,79120
1730,-48.017942,-15.789235,1669375634000,75868
1731,-48.134843,-15.788802,1682969614000,710270
1732,-48.108643,-15.922864,1668908316000,77089
1733,-48.148309,-15.799201,1682969622000,75817
1734,-48.193049,-15.661337,1655896164000,78000
1735,-47.954965,-15.821377,1682969702000,75914
1736,-48.187435,-15.680005,1682967614000,711080
1737,-48.135822,-15.79014,1674848136000,78255
1738,-47.954723,-15.821347,1646746330000,78701
1739,-48.149765,-15.800085,1637501252000,75655
1740,-48.109374,-15.92195,1676112916000,77496
1741,-47.955429,-15.821228,1676660076000,77658
1742,-48.150013,-15.799193,1631926300000,78565
1743,-48.135403,-15.790267,1682967866000,79880
1744,-48.108922,-15.923015,1676409518000,77038
1745,-48.109386,-15.922645,1639054604000,76988
1746,-47.936203,-15.758937,1629457064000,75604
1747,-48.155811,-15.808306,1676756780000,79618
1748,-48.14445,-15.794737,1649422096000,78107
1749,-47.886294,-15.797048,1655213932000,710849
1750,-48.135517,-15.790488,1651837524000,78361
1751,-48.120029,-15.897857,1597366898000,500283
1752,-48.134792,-15.786948,1657259934000,77844
1753,-48.135924,-15.790569,1656935952000,78298
1754,-47.885989,-15.79686,1592307982000,74942
1755,-48.149199,-15.799502,1682969630000,79669
1756,-48.148907,-15.799594,1634065938000,76147
1757,-48.135403,-15.789982,1632404656000,76929
1758,-48.149231,-15.799101,1680092024000,76392
1759,-48.135377,-15.79061,1682969466000,710351
1760,-48.149091,-15.79891,1682969632000,76171
1761,-47.889537,-15.78793,1658260894000,710083
1762,-48.149581,-15.799017,1620960750000,76481
1763,-48.134602,-15.787325,1682761780000,79189
1764,-48.110143,-15.794956,1682952044000,79740
1765,-48.133807,-15.78853,1682969608000,710130
1766,-47.942822,-15.811098,1675263834000,710598
1767,-48.148881,-15.79891,1678712128000,76627
1768,-48.074406,-15.805314,1639397868000,710334
1769,-47.954768,-15.821157,1662383750000,710920
1770,-48.149409,-15.799816,1682969628000,76953
1771,-48.136064,-15.790257,1659986908000,78816
1772,-48.148366,-15.798748,1682969434000,710849
1773,-48.149504,-15.799456,1637656712000,710831
1774,-48.135174,-15.786967,1682950878000,710491
1775,-48.187251,-15.679879,1678169534000,500259
1776,-48.108649,-15.92267,1682969604000,77518
1777,-48.149886,-15.799395,1647559430000,75591
1778,-48.109367,-15.922008,1682969576000,77283
1779,-48.14897,-15.789545,1649984848000,500046
1780,-48.134595,-15.788821,1682969632000,79138
1781,0.033333,0.016667,1677071034000,710903
1782,-48.134137,-15.787444,1682969594000,78522
1783,-47.954749,-15.82136,1682969642000,500267
1784,-48.134544,-15.787171,1682969636000,77909
1785,-48.135384,-15.790035,1682969588000,710539
1786,-48.133775,-15.78849,1682781320000,79936
1787,-48.14918,-15.799421,1679392932000,76708
